73/36,0,0,0,3,0,2,-7,-2,-4,1,2,2,8,-2,0,8,-1,8,2,-12,-15,-12,8,7,-6
-77/68,0,0,0,2,4,-2,-3,2,8,-1,0,6,8,-4,-4,-12,-6,-11,-12,15,0,-10,12,13,-8
89/48,0,0,0,3,0,4,-3,4,0,0,-5,8,2,-4,0,-3,4,12,4,10,0,-10,-9,18,-4
-1/8,0,0,1,-1,4,-1,6,-1,6,1,6,9,-3,6,3,-10,0,0,-5,7,-2,7,4,-6,3
-89/55,0,0,-1,0,-5,-1,0,-2,3,3,-3,-2,9,-8,6,-6,15,2,-8,0,4,-14,0,14,2
-92/57,0,0,0,-1,-2,-7,0,-4,3,5,2,-8,-6,9,-2,-3,-5,9,4,12,-5,-12,-6,10,3
-34/83,0,0,-1,0,-1,-2,1,2,6,-6,-3,-4,-10,8,0,2,0,10,-15,6,2,-4,1,6,-17
-1/9,0,0,0,-3,-4,0,-3,0,-9,-6,0,6,-2,4,12,10,12,-14,3,12,-8,-9,0,-2,8
-47/30,0,0,-3,1,3,2,2,-1,-9,-6,7,-2,-12,7,-6,-5,12,-11,-2,5,-13,-11,9,-18,2
-60/73,0,0,-2,2,-5,-1,0,1,-8,1,-6,2,3,4,6,-4,12,6,9,-4,-13,4,12,12,-3
66/61,0,0,1,2,4,1,6,5,-8,10,0,6,-6,-4,-13,-12,12,-12,13,0,1,4,4,-8,-7
86/59,0,0,4,2,1,1,0,2,3,0,7,-7,-1,-12,7,-10,-12,-10,-4,3,11,4,-6,6,8
35/82,0,0,-1,0,2,1,3,0,-2,0,-4,5,10,8,13,-9,-2,8,12,-6,2,10,-5,-6,-6
71/45,0,0,1,-2,1,-6,-2,0,-6,6,-4,-2,-2,8,5,-2,-6,-4,11,6,2,7,-9,0,-2
-85/83,0,0,-1,2,2,1,6,0,-4,4,-6,4,3,7,0,11,10,-5,-14,-16,-4,1,-9,6,-12
54/47,0,0,-1,3,-1,-1,5,-4,4,-7,-7,-2,1,12,12,-4,10,-4,-8,12,13,-4,0,9,-6
97/93,0,0,-4,4,2,-6,-8,6,5,3,-4,-2,7,3,13,4,-4,-4,-16,-9,-6,-10,-12,13,6
85/44,0,0,-2,-4,6,4,-6,-4,8,5,-1,-5,10,-1,-8,10,3,2,-4,5,3,-8,4,9,6
65/42,0,0,1,-2,-3,3,-3,-1,0,4,9,-3,6,4,-3,5,-14,-6,3,-5,-4,1,9,2,6
-68/47,0,0,-2,1,0,2,6,0,2,-9,-7,-3,0,-11,-6,-6,-12,0,-4,-15,3,11,-16,-13,-7
-74/85,0,0,0,-3,0,-6,2,-4,8,6,-8,2,-12,-3,9,6,-3,-6,10,-10,7,-14,16,0,-1
-44/91,0,0,-3,0,-1,-2,-3,-5,-1,-3,-7,0,0,-7,6,-6,-2,0,2,3,2,-1,12,5,13
74/87,0,0,2,-3,3,6,-6,4,0,-9,8,-8,1,6,8,7,4,-13,2,8,2,1,-12,-6,10
-37/51,0,0,0,-2,3,-1,1,5,-2,1,8,-7,9,1,-12,6,3,-14,4,-13,14,-15,2,11,8
-31/82,0,0,-3,0,5,3,2,0,-8,2,7,-6,2,6,8,-2,-10,14,-1,2,-7,5,-7,1,9
-76/41,0,0,0,-2,4,-5,-7,2,-2,7,5,8,0,8,8,6,-14,-2,-8,8,-7,1,14,-3,-9
32/45,0,0,1,-2,-2,1,2,7,-8,-7,-1,-6,-5,-4,13,-2,12,0,-3,-11,-2,12,0,0,19
85/97,0,0,2,4,1,0,-2,-6,2,-2,0,-2,9,2,-3,-4,-9,-4,8,-8,-6,-1,12,0,4
-32/57,0,0,-1,-5,5,7,2,5,-4,-9,7,2,11,-4,4,12,-4,13,13,1,10,-3,-4,12,0
63/62,0,0,-2,-4,1,6,6,-1,-8,-6,-4,4,-10,-2,-4,-1,-5,-12,2,-4,16,10,2,5,-8
96/79,0,0,-3,1,5,6,2,-4,0,-6,-10,6,-6,-2,3,11,12,10,-4,-12,14,-8,1,3,6
-37/97,0,0,4,0,1,-7,6,8,-1,-3,8,10,-10,-8,-12,-7,-3,-10,-4,2,-2,0,-3,6,-1
79/54,0,0,2,-4,6,0,-6,7,0,-3,5,8,11,-2,1,2,-1,3,-13,0,15,11,16,-2,2
80/69,0,0,-3,-2,1,-2,1,1,3,-3,2,-9,10,11,8,-2,-6,-12,-6,-13,-6,-4,-12,-4,-1
-71/64,0,0,-1,1,-1,-3,6,-4,6,-3,2,-2,2,-11,2,1,-11,13,10,5,-16,-2,-12,-4,8
-49/94,0,0,-3,0,0,1,4,8,3,-8,10,12,0,11,6,6,-10,-1,2,-9,6,1,-16,6,-17
77/46,0,0,4,-1,-2,6,-2,-4,-4,2,2,2,7,9,2,4,-12,10,10,0,0,-7,-14,-6,6
52/55,0,0,-2,-1,-4,1,3,-2,8,-7,-7,2,0,4,-9,2,1,10,8,-6,4,16,-14,-13,10
34/49,0,0,-2,-1,-4,-1,1,1,-5,-4,-6,2,2,-4,0,11,0,-2,6,-8,-8,6,-4,4,9
-65/62,0,0,1,-1,-3,-6,6,3,6,3,-5,-4,-8,6,4,-9,-12,-1,3,-1,4,-3,8,-10,-6
-73/40,0,0,-1,2,-3,-2,4,7,1,0,-2,-4,7,-10,3,6,-4,-15,-11,12,-4,4,-6,14,-10
37/64,0,0,1,-3,1,-2,7,1,4,-8,5,-10,-4,-6,-6,1,5,-2,4,-16,-9,-8,9,-13,-7
96/49,0,0,-3,-5,-3,-4,-3,-5,4,9,-4,2,-2,-4,-8,-4,1,5,4,8,-2,-10,-15,-9,-4
31/100,0,0,0,1,-1,7,5,-8,2,5,4,3,-2,12,-6,12,-4,4,1,-15,-7,-4,0,3,12
70/47,0,0,0,1,-3,2,-4,-2,0,-4,4,-6,-5,10,3,4,-12,-11,-2,-2,2,10,-4,-16,12
-64/55,0,0,0,2,-3,-1,4,3,-4,-2,-10,2,-3,-4,2,-14,6,-14,0,-6,4,3,0,12,1
-75/68,0,0,0,2,2,2,-7,1,3,6,-11,2,-9,0,12,1,-10,12,1,-5,4,-11,0,-1,14
58/55,0,0,0,2,2,-3,-3,-6,-6,-10,7,2,0,8,-6,9,9,6,9,-3,-9,8,-6,-9,-2
-71/56,0,0,0,-5,-5,6,-2,-8,-2,4,6,-4,9,10,6,-2,-9,-12,-1,10,11,-4,0,-6,-10
-39/40,0,0,0,2,3,-4,2,-3,-4,8,-2,-2,-12,-2,6,-3,6,-10,-8,3,9,6,7,-1,-7
78/77,0,0,1,-2,-3,4,1,-4,3,2,0,-2,-2,4,-1,-11,4,-15,-10,1,15,8,6,3,-17
-7/3,0,0,-4,0,1,-3,4,6,4,-2,-4,6,12,7,-2,6,6,-1,-5,6,7,1,-12,-14,8
79/56,0,0,-1,1,-2,3,1,6,-4,1,5,-8,-9,-1,-2,8,15,-2,11,8,-2,0,1,5,17
-90/47,0,0,-3,4,4,2,-7,7,8,-3,1,-7,8,4,-8,-2,-6,2,6,-6,10,0,-6,0,-10
-57/89,0,0,3,-2,-2,-1,1,7,7,-1,4,-8,-2,-2,-4,11,-2,4,4,6,12,-10,-1,-1,-4
-33/62,0,0,-1,2,-3,6,-5,7,-3,-9,7,11,9,8,9,0,3,-1,4,6,-5,4,8,-3,-2
-32/73,0,0,3,1,-6,4,4,-4,4,6,1,7,-2,-4,6,4,-3,11,4,0,3,9,-1,-15,-7
47/52,0,-2,-2,0,1,6,0,-4,0,6,0,7,-6,4,8,-6,4,4,7,0,3,1,16,8,9
43/97,0,0,3,0,-4,-5,-2,-4,-3,6,2,-1,2,7,4,-6,-4,5,-5,-3,2,6,1,1,-10
37/39,0,0,-2,-1,-3,6,-5,-4,3,-3,0,10,2,0,-2,1,12,-6,-8,3,-14,5,-12,5,-2
49/83,0,0,4,1,4,7,0,7,-3,-6,-3,-8,-8,0,0,14,0,12,-4,8,-11,-1,-4,2,4
-81/88,0,0,-2,3,-3,-1,3,4,1,-3,-3,6,6,-10,8,4,12,8,8,6,-6,14,-6,4,-10
73/56,0,0,-1,2,0,-1,2,4,1,-4,4,4,-4,4,5,0,3,14,8,6,8,10,3,-1,10
77/36,0,0,2,1,3,-6,-2,1,3,-1,-9,2,7,-11,10,10,-9,8,-7,12,6,-16,-10,1,7
-86/71,0,0,2,1,-4,1,-6,0,6,2,5,6,-2,-6,8,4,-3,6,-13,16,4,9,-14,0,-1
32/41,0,0,3,2,-4,5,-2,0,-4,-9,10,1,0,4,4,13,-12,-10,-13,14,-2,5,-12,0,-17
-36/31,0,-1,0,-2,4,4,4,0,-2,2,-4,-2,11,6,12,-4,-13,-12,3,-9,9,5,-1,-4,-1
-47/31,0,0,4,1,0,-4,2,-4,-5,8,-8,2,-8,-7,-6,0,-8,10,3,4,-10,14,0,6,-2
89/45,0,0,-1,1,-1,-2,1,0,-8,-1,8,4,-3,4,0,6,4,7,1,13,-14,10,6,12,4
86/35,0,0,-2,-1,-1,6,3,-4,0,0,4,-5,1,1,-1,-2,8,-15,6,0,-2,-2,14,-14,7
57/89,0,0,0,1,3,4,-6,5,-2,6,0,-1,9,-1,-7,-6,-6,10,-5,-2,2,7,9,6,-14
-7/1,0,-2,3,-5,-2,4,6,1,-3,-2,-1,-2,0,-4,4,-3,-12,4,11,-8,-5,-4,7,-12,18
-49/88,0,0,2,-2,-6,-4,4,-4,-7,-7,8,2,-10,4,-11,-6,10,-8,12,4,15,-5,-5,-5,-5
43/79,0,-2,0,0,3,6,2,-1,0,-7,-8,2,12,6,-6,-2,9,-13,-13,-9,6,8,-6,-3,2
87/92,0,0,-4,2,-1,0,3,4,4,1,2,0,3,2,12,6,-6,-4,4,-1,-9,8,9,-14,13
55/94,0,0,-1,-1,0,-2,-6,4,6,-2,4,-8,5,10,-9,-6,9,-6,-12,-3,10,16,4,0,-8
94/77,0,0,-3,-1,0,5,-5,-2,-7,6,-4,-6,-6,10,0,-6,-10,-2,-9,7,4,7,-9,-5,-7
5/8,0,0,-3,2,-1,5,6,-5,-3,10,-4,6,10,5,-6,3,-4,-7,8,-7,-9,15,9,-1,-10
53/74,0,0,-2,0,4,5,-6,2,1,0,3,-9,10,-9,6,0,12,3,8,-6,6,-8,6,13,-2
30/31,0,0,3,0,4,-5,5,2,-4,5,-9,-6,-2,6,3,2,0,-2,-12,-11,-1,-16,-4,2,6
94/35,0,0,-1,-3,0,5,2,5,9,6,7,3,9,-8,12,-6,-14,6,16,0,4,-12,15,-9,-2
54/35,0,0,3,0,0,1,1,7,-1,7,0,8,-11,8,7,7,0,-8,9,-7,-4,12,9,-14,-6
53/55,0,0,-3,2,4,6,-4,0,-5,-5,8,-11,-10,-4,0,-10,6,-4,-14,6,-4,4,-6,2,-17
-83/81,0,0,3,0,2,-4,-5,4,-1,-3,7,-6,10,-5,-9,-6,9,-6,-13,7,8,10,-12,-3,8
-82/67,0,0,0,0,4,-1,2,-5,-3,-8,-4,6,-1,12,6,-3,-7,7,11,-9,17,-3,0,-14,-7
-64/97,0,0,2,-2,4,2,3,-4,8,4,4,6,0,-4,2,2,6,5,-8,-4,-7,-1,12,-7,-13
-87/53,0,0,-4,-3,0,-2,-6,-5,-4,-10,5,4,0,-4,-12,1,-10,15,-3,-6,0,15,0,7,-2
61/76,0,0,-3,0,0,0,2,0,5,-2,4,8,0,-6,-6,10,12,-3,-4,-8,1,4,-3,9,8
-94/83,0,0,-1,5,1,-4,0,0,-8,6,-11,7,-2,1,-1,-1,4,-13,8,10,-11,-2,-6,5,3
-100/63,0,0,-2,2,2,4,-5,1,2,8,-5,7,-2,8,-13,-2,-8,-10,1,10,-13,0,11,-2,-8
584/831,0,0,-2,-2,6,4,6,-5,-4,-2,-4,-5,-3,-4,-12,12,3,4,12,-15,2,8,18,14,8
-74/63,0,0,0,-2,-3,4,-3,2,3,3,-1,6,-6,-8,-9,2,-7,-13,-1,-4,0,-6,16,10,5
32/37,0,0,3,-2,-3,0,5,-6,-6,-5,4,-2,10,6,-11,0,11,8,2,-6,-4,5,-1,-15,-14
-89/54,0,0,2,-4,2,1,-6,4,-4,-1,-2,2,4,-7,-2,6,6,1,-8,-6,10,1,3,6,-19
49/57,0,0,-1,-2,1,2,6,2,-6,2,1,-3,2,4,-13,5,6,2,-8,-8,4,-4,7,-10,-7
-65/38,0,0,-3,1,-4,0,3,-4,0,0,5,-6,-2,1,8,9,9,0,14,-12,-2,-1,-7,5,-16
-81/80,0,0,1,0,3,-2,-6,4,0,2,-10,-7,10,-10,-7,3,9,0,7,-16,4,4,14,7,-2
43/91,0,0,-1,2,-6,-6,-1,-6,6,3,0,-8,-5,2,6,-6,-11,-9,-8,-13,-2,-14,6,8,7
-77/72,0,0,3,2,6,5,6,-5,4,3,-7,-8,9,3,6,2,-4,12,-9,0,-4,3,-4,0,-8
59/44,0,-1,0,-4,-5,6,0,-2,-2,-3,0,12,6,4,8,1,14,-6,1,-7,-10,11,16,-18,3
91/43,0,0,-1,0,3,6,7,-1,-9,3,8,2,-6,4,-13,-2,6,-11,0,16,14,-8,12,8,-2
73/82,0,0,1,-3,-4,5,-4,-3,1,3,1,-7,6,-1,12,-11,12,-10,-3,-16,13,5,-1,-2,-8
-39/47,0,0,0,-1,6,7,-6,-3,-6,-2,0,1,-2,5,0,8,4,10,4,6,-14,6,3,12,-2
-56/31,0,0,-1,-1,-4,-4,-4,-4,1,8,-8,3,5,-11,-2,-9,-4,4,4,-12,-14,0,-12,-13,-1
-83/48,0,0,-3,1,-1,1,-6,-2,3,-9,-2,-2,3,3,-8,-1,10,-8,-9,-3,-4,-8,13,-15,-12
-86/83,0,0,-1,4,2,-2,-3,5,2,2,0,2,1,-8,9,-2,9,10,-4,0,-12,-4,12,18,-12
52/71,0,0,0,-1,-2,-6,-1,0,-3,6,-10,1,6,-10,-6,-6,2,12,2,-16,4,-4,6,0,14
87/37,0,0,-3,3,2,0,6,-1,-6,6,-8,3,0,11,2,-4,3,-4,4,0,-4,-4,3,-1,4
53/45,0,0,0,0,4,1,-5,-3,-4,0,4,2,5,1,0,-2,-4,7,-8,-2,-14,1,-1,-9,17
57/43,0,0,1,1,-1,-1,0,5,-9,-2,7,10,-7,-2,-2,0,6,-15,-10,-8,-10,12,-2,-2,-17
35/68,0,0,-2,0,-1,0,-2,4,-1,6,7,-9,1,-2,7,2,-10,12,-4,-5,2,11,0,14,-2
-32/61,0,0,-1,3,3,-5,2,0,-4,-9,-8,0,-6,4,-9,-2,4,-14,5,-10,2,10,-11,-12,-2
98/41,0,0,0,1,-3,-4,5,2,2,-5,-4,-2,-4,-11,-12,-6,12,2,13,-8,14,-4,8,14,11
80/77,0,0,2,1,4,-4,3,2,8,-3,-10,-3,-3,-4,3,2,6,14,4,3,-8,13,-18,4,-10
39/56,0,0,3,0,1,4,-4,0,1,3,4,-11,-9,-6,9,9,-6,-15,12,-6,-2,-8,-12,6,14
-71/40,0,0,-2,-4,-3,-6,-6,-1,6,6,-4,6,0,-7,2,-8,-9,3,-4,12,2,-10,11,-6,2
68/91,0,0,1,1,2,-2,-6,-5,-9,8,9,-11,-11,-8,-9,-6,3,-7,8,-5,10,-9,-12,0,-17
-31/91,0,0,3,2,-5,-3,0,-4,2,-2,-2,2,2,0,-12,-12,8,10,-8,-9,14,-6,0,0,-16
-47/91,0,0,3,3,4,4,6,-7,1,5,4,-7,2,10,6,4,4,2,-4,9,-10,6,6,-8,17
83/91,0,0,-1,0,0,-5,-1,-1,9,-4,8,0,-6,-4,-2,-9,-10,11,-10,8,11,7,-2,-8,-8
77/69,0,0,0,1,6,-7,4,0,-8,-4,8,3,2,-1,-8,10,-1,-9,-13,6,14,-14,1,18,14
30/43,0,0,-2,4,0,-6,2,2,-1,6,10,1,-12,-4,-8,-4,-4,7,13,12,16,-5,9,7,-10
-55/58,0,0,-2,-2,0,-1,-4,1,-1,6,2,-6,-5,-2,-6,0,3,0,8,15,6,10,-4,7,-6
43/36,0,0,0,0,3,-2,4,6,0,-6,-4,-8,-5,9,4,10,-15,-2,12,-10,16,-6,2,10,12
-53/94,0,0,2,-2,-1,-2,-3,-1,-1,-4,0,-4,-2,10,0,6,3,-6,-4,3,-2,-8,-4,-6,-17
34/67,0,0,-3,4,-2,-4,3,-1,3,-4,4,-6,1,-8,-4,1,12,6,-7,-4,10,-1,4,-13,-1
37/67,0,0,1,-3,0,5,2,1,3,1,0,9,-2,4,-8,-9,3,-5,8,12,4,0,-4,-6,2
74/99,0,0,-4,4,6,-2,-6,-4,6,-2,4,-5,-2,12,2,-7,0,0,0,0,-7,4,16,0,10
-97/93,0,0,0,2,3,-1,-2,-2,4,2,-8,7,2,2,0,-10,-14,-4,-4,2,2,16,-6,0,16
-40/69,0,0,-1,0,-2,-4,0,-4,0,5,4,11,12,0,-6,-6,12,-12,5,-12,-2,8,1,5,4
77/48,0,0,2,-3,2,0,-2,8,-1,-3,-2,2,7,-2,11,-6,0,11,-9,0,-9,1,0,-4,-14
-64/37,0,0,2,0,0,2,0,0,5,-9,10,-4,-5,-1,6,0,10,6,-12,-6,-4,-6,12,-4,10
-74/45,0,0,-1,-2,3,-4,-5,-3,-9,1,1,1,0,-6,-1,-10,0,0,-10,-3,-16,-8,-4,9,6
-78/79,0,0,2,2,5,4,2,4,-3,9,-3,10,9,-11,-3,10,-10,-4,-3,12,-16,-16,-1,14,4
-48/53,0,0,0,2,-1,-1,3,2,2,6,-3,2,7,0,11,-11,12,-2,-12,2,-5,4,9,10,6
65/31,0,0,-1,-4,3,1,5,-2,5,-2,-6,-11,2,12,1,0,-7,-3,5,-4,9,0,0,12,4
-67/62,0,0,0,-3,5,5,2,8,-3,5,4,3,-3,-1,6,5,-5,6,-2,15,-4,3,-11,1,-6
38/77,0,0,0,1,5,-1,0,4,-6,-4,-2,2,-6,-1,-4,-2,11,-11,-16,-6,2,4,-4,0,8
-59/83,0,0,4,3,-5,-3,-1,8,9,2,8,8,-5,-4,0,6,12,-8,12,8,-6,6,11,2,14
42/43,0,0,-1,4,0,2,-4,-7,3,6,4,-2,-6,8,-12,9,-7,10,-1,-1,9,-8,-16,14,-4
59/49,0,0,1,0,-6,-6,6,-4,3,-2,-5,-2,8,-5,9,6,12,-14,9,9,-2,10,12,-14,8
69/62,0,0,1,0,2,5,6,2,0,5,-9,-10,-3,5,-5,-6,-4,-8,0,0,-6,-4,-9,2,-2
76/41,0,0,-1,4,1,0,-7,-5,-8,0,6,2,6,4,-3,4,-6,-10,-8,12,-11,14,-1,-6,7
49/96,0,0,-4,-1,-4,6,-2,6,-6,-3,7,4,-12,1,-7,-10,10,-4,0,-12,6,0,-9,5,-4
-64/67,0,0,-3,0,3,-1,1,5,-1,-10,4,-5,-2,9,7,-13,4,1,-3,12,14,-2,-7,15,-14
85/78,0,0,0,0,2,-4,6,-4,-4,2,-6,0,2,0,6,10,-8,7,4,-15,-4,4,6,-5,6
75/76,0,0,0,3,3,4,-5,-4,-8,7,4,-4,9,8,10,-1,-12,-14,7,-16,-6,-11,0,-14,13
55/57,0,0,-1,-5,-2,-5,6,5,-6,6,-2,-6,-9,-2,8,6,13,10,8,0,-8,-5,3,6,-10
98/47,0,0,-2,0,-1,1,1,4,7,-2,5,-8,5,6,0,9,13,8,-11,-5,10,0,-9,14,2
47/83,0,0,0,0,-6,5,0,1,3,-5,0,-1,2,-2,1,14,8,-3,-4,6,-17,-10,3,-6,-7
99/50,0,0,4,1,0,-1,0,-1,-8,-1,0,-10,8,-10,3,4,5,1,2,-2,4,-7,-2,0,10
45/73,0,0,2,0,-1,-2,1,1,0,0,-4,2,6,-4,-1,10,-9,15,10,-2,11,1,6,0,10
-37/82,0,0,0,5,-4,-1,-3,2,6,8,4,-3,5,6,0,6,8,-8,-4,0,2,17,8,-14,-2
79/48,0,0,1,-2,5,-4,-1,-1,-9,9,8,-2,-5,7,6,-6,-14,15,10,0,10,-14,9,-4,-2
37/84,0,0,-3,0,4,-1,0,7,9,9,3,-6,-1,8,-1,5,-13,-4,13,-16,-7,16,-6,6,-12
-67/37,0,0,0,-1,0,1,6,-3,3,-6,-9,-4,0,1,6,10,-13,-2,6,0,3,-6,9,6,18
64/41,0,0,-1,4,-2,0,1,-2,-6,3,-8,3,2,-9,13,12,-10,-5,-4,6,-7,14,-7,-16,-16
-64/81,0,0,1,2,0,0,5,4,-4,-6,8,-4,2,-9,3,0,-12,0,14,-6,14,-8,-7,3,16
69/82,0,-2,-1,-4,0,-6,6,-8,-3,6,5,-1,10,-5,-12,2,-4,-5,-11,15,-2,1,-12,-10,-2
-85/72,0,0,0,1,2,2,-6,-2,1,2,-5,-2,-6,10,-7,6,-3,-6,14,-8,-6,4,-12,11,14
-75/62,0,0,0,-5,-6,5,-3,6,-4,0,-5,-10,-9,7,-1,7,3,2,-2,6,-6,-7,-12,6,-7
-93/100,0,-2,-4,4,0,3,-3,8,0,6,4,0,6,-4,5,8,0,12,-1,-5,-5,-12,-3,18,-14
73/32,0,0,-3,-4,-3,-4,1,-7,-6,-9,-8,-4,-2,5,-2,-1,8,4,14,-7,-10,-5,5,-9,-6
53/61,0,0,4,4,0,0,0,-6,-3,-1,4,5,6,3,-6,6,-4,1,9,6,-4,-10,-8,10,5
-40/39,0,0,1,0,-6,-2,6,-6,-4,0,2,2,0,-2,-8,12,12,7,-5,-10,0,-10,0,6,-14
-31/36,0,0,-2,-3,5,-2,0,0,-3,2,0,8,-6,8,0,-6,11,0,-7,6,0,0,-11,4,-6
-71/82,0,0,-3,1,-6,4,-5,6,3,-5,-4,1,0,12,-1,-2,5,-14,-1,4,-7,-16,-11,15,-1
-62/63,0,0,2,3,4,0,6,7,-1,4,1,-6,0,6,9,5,4,4,2,-3,10,-3,2,0,8
62/43,0,0,-4,-1,0,0,2,-5,1,8,10,8,6,-6,4,9,-6,7,3,-8,-4,-4,-6,7,-12
69/56,0,0,3,-2,0,1,7,-4,2,10,0,-1,-3,1,0,6,-12,-2,4,-12,4,10,-16,6,-9
48/85,0,0,2,-2,-2,1,-6,7,-3,4,0,-5,0,-2,-7,-3,14,-4,-8,1,6,8,-5,-11,-8
33/31,0,0,3,0,-3,0,-5,2,4,-7,8,-4,0,-8,8,11,-14,8,0,0,2,-4,-14,-12,-2
48/89,0,0,4,3,2,-6,3,-5,5,-6,5,-3,-2,-10,-8,-6,3,10,8,-7,-8,5,12,18,6
83/32,0,0,1,4,2,1,5,-2,5,-9,0,-3,6,-1,1,-1,0,2,-11,-10,-15,11,6,0,9
-74/93,0,0,-2,1,4,2,-6,-4,5,8,0,7,9,-4,0,-6,-4,-7,2,0,-14,0,-16,9,4
36/83,0,0,-3,4,-5,0,-2,5,-4,-4,10,-7,6,-6,12,-14,-10,6,10,11,13,-14,-4,-12,14
73/39,0,0,-1,0,2,6,-2,8,8,4,3,4,-2,-1,-8,-9,0,-8,-4,-2,-4,8,-6,2,-3
62/95,0,0,3,-4,-1,1,3,-1,-5,-6,8,-10,6,-6,4,-6,-8,-1,2,0,-14,2,-12,-12,6
-37/93,0,0,2,-4,-4,-1,-6,4,-4,0,4,-10,-2,8,12,9,1,-13,-16,-16,2,-9,-8,-4,13
54/71,0,0,4,-1,0,2,-5,-4,8,-6,8,2,-3,4,-8,1,6,9,10,0,1,-11,8,6,-3
-64/31,0,0,1,-5,0,1,-2,-4,0,-6,2,-5,6,-4,8,-10,-5,8,-12,-8,2,7,-13,15,-7
-79/77,0,0,1,0,0,-3,-3,0,0,6,1,7,-6,-4,8,0,-12,10,-3,2,-10,6,6,11,-10
31/84,0,0,-1,3,0,0,-1,0,0,-2,5,8,6,5,-6,-2,-14,12,4,15,11,0,-14,-1,18
71/90,0,0,3,3,-2,2,-2,-8,-6,-5,0,-8,-6,0,0,-9,3,2,-4,5,-6,9,6,-6,12
-63/67,0,0,2,-1,1,6,0,-2,3,5,2,11,12,7,-4,-3,-14,-9,-16,0,4,3,17,-8,-12
30/67,0,0,2,-5,-1,3,6,7,-6,9,-8,7,2,-4,0,-9,10,14,-11,3,0,8,-8,-4,1
10/3,0,0,-1,1,-1,1,-5,-1,3,-6,1,1,-11,8,0,9,12,8,13,-1,6,-4,2,9,-5
-58/69,0,0,-2,0,-1,2,3,4,8,0,-6,2,6,1,-4,-9,-6,-10,-10,0,-2,8,-3,0,10
35/36,0,0,-3,1,0,6,7,4,-5,4,1,2,0,-1,-6,-13,0,-6,-8,0,1,0,8,18,1
50/73,0,0,0,4,0,6,-6,0,0,-4,8,-10,0,-9,6,-10,-3,10,-8,16,-4,-13,-6,-1,14
93/44,0,0,0,-1,-5,-2,0,-8,6,-7,-2,-2,0,-5,-6,6,5,6,-12,1,2,-1,-4,0,-6
-67/56,0,0,0,-3,-5,2,2,8,1,-5,3,-4,0,6,2,-6,12,4,7,-6,7,2,-9,-3,-8
32/53,0,0,-3,-2,4,-4,3,4,0,2,10,-2,-9,-1,3,10,10,2,6,6,16,6,1,-6,13
33/38,0,0,0,3,5,-2,6,-1,1,0,-3,9,-6,4,6,-6,0,2,-4,9,-11,8,8,-2,-9
89/52,0,0,-1,-2,-6,-3,0,4,8,-6,-4,11,-8,-2,0,10,-13,-13,7,-4,-10,-4,-6,-9,-11
-97/71,0,0,0,-5,-3,2,0,-1,3,-9,-6,2,7,13,0,-5,-10,-11,-2,5,16,2,6,16,8
-88/51,0,0,1,-2,0,-2,0,-8,-4,0,3,0,2,0,0,2,0,-12,12,2,-5,6,4,-12,-2
7/10,0,0,-4,-1,-6,2,-7,-4,5,2,-2,-1,-2,4,6,-6,-8,6,2,10,-6,-8,0,6,-7
83/61,0,0,-1,4,-1,2,-2,6,0,-6,1,-10,-2,-2,-6,6,5,6,9,12,-8,-14,-1,14,3
-87/77,0,0,1,-1,-4,-4,-4,6,2,5,1,-6,6,4,-1,2,15,-3,-13,3,-6,-4,12,-1,14
95/91,0,0,2,0,4,6,3,-4,6,7,7,-8,-9,-4,-8,11,0,-3,-14,7,-13,-9,2,6,10
97/94,0,0,-2,-1,-2,-1,0,7,7,0,-6,-4,-4,-1,2,6,0,14,10,0,0,-6,0,-6,-6
-81/98,0,0,-1,2,-3,-2,3,-6,9,-6,-7,2,0,0,-12,-4,0,-6,-4,-14,-2,-5,4,-3,-12
64/73,0,0,1,3,4,5,1,-4,-3,-6,4,7,4,0,-3,6,1,-1,3,13,-14,-10,-1,-5,1
3/7,0,0,-1,4,0,-1,1,2,4,-6,-2,1,0,-8,5,-3,0,-8,12,8,-10,-9,-15,7,-2
97/85,0,0,1,0,-3,5,6,1,-7,-6,8,-7,-2,-5,6,-6,-7,7,3,-2,-14,-11,-6,1,16
-85/98,0,0,0,0,5,-1,0,0,-3,2,5,-8,-2,12,8,8,12,1,-10,0,6,0,-12,-2,9
95/53,0,0,1,3,-4,7,7,4,-1,2,10,1,-2,-1,7,-9,11,-2,3,12,4,4,-6,-10,-2
43/45,0,0,-1,1,-3,6,-5,0,6,9,0,-9,0,0,9,6,-9,4,3,-8,-16,-5,16,-14,-2
77/96,0,0,3,-3,-2,5,-2,2,0,-6,4,-1,3,-11,1,-2,9,4,-4,5,-11,2,4,14,-10
67/76,0,0,1,-5,5,-2,3,-2,7,3,8,5,-5,11,-7,-1,-8,7,2,-3,-4,8,-2,-2,-12
97/51,0,0,-2,0,6,5,-6,-1,6,-3,-8,-3,6,13,4,4,4,-6,9,1,2,16,-13,-5,1
-37/81,0,0,1,-1,4,-3,6,-6,0,-2,2,-7,-6,4,-4,9,4,-6,8,9,-6,-1,-3,6,10
43/49,0,0,-2,0,1,0,-3,0,1,-10,-1,8,-10,-7,-4,6,6,-13,-8,15,10,5,-5,-6,-12
-59/46,0,0,-4,2,-3,2,0,-7,2,-9,-2,-2,2,-2,7,-4,0,6,10,-11,-13,7,-17,-14,4
-47/34,0,0,-1,0,3,3,3,6,-2,4,-4,4,-12,8,8,-6,9,-7,12,8,6,0,1,-14,3
