-5/52,0,2,0,3,0,-2,6,0,-8,-2,4,-8,-9,4,-8,-7,-13,-3,12,12,4,1,-3,1,0
-3/31,0,0,-3,1,4,0,4,-2,4,9,2,-5,-4,7,6,6,6,0,16,-7,-6,-5,-4,6,2
-86/63,-1,0,2,-5,-2,-5,1,-2,-4,-4,2,-6,-1,-1,-8,-6,1,6,2,-12,-10,8,-11,-8,7
-83/59,0,-2,0,-5,-3,1,-3,1,2,-2,2,-2,6,-10,0,1,10,-4,-12,2,-7,8,0,-14,13
-83/62,0,-2,0,1,4,-6,5,-2,6,4,2,-5,-9,8,0,-11,-4,-7,-12,6,-2,-15,0,-14,10
-27/20,0,0,0,1,0,4,-3,-2,-3,5,-7,-5,0,-6,2,-6,-3,-11,-12,14,10,8,4,10,1
-91/61,0,-2,1,1,4,-7,-3,0,-4,-10,-4,10,-6,-1,0,-3,-4,-4,11,-1,-10,12,2,-12,-6
-87/59,0,0,3,1,-2,-5,-3,1,3,-10,-4,-6,-7,12,0,0,10,13,-5,6,-16,-10,-3,-7,12
7/80,0,-2,0,1,2,2,-6,1,-3,0,-5,-3,-6,-4,0,-2,-1,-2,5,8,-16,11,-3,8,10
1/22,0,2,-2,0,-2,1,1,-2,-4,-2,-2,-3,4,4,-6,1,-4,2,-11,12,-4,0,12,0,2
1/14,0,-2,2,-5,-3,2,5,1,-3,-1,-1,-2,3,4,6,3,-4,-3,1,3,-6,-4,4,-12,-6
-1/39,0,0,0,-5,0,-2,-1,1,6,-8,-9,10,12,7,12,3,5,2,-8,8,-13,0,-12,-4,8
9/43,0,0,0,1,-1,6,4,-2,-4,4,-2,-7,6,-12,-2,-3,7,8,10,-1,-6,15,4,-7,-6
14/83,1,2,-2,1,2,-5,-1,1,-3,4,3,10,-6,0,-7,-14,10,-7,4,4,-5,4,-16,2,8
29/13,0,-2,-2,1,0,-2,2,-2,0,-10,2,-7,-6,-9,-8,6,0,-5,16,-15,2,-16,14,2,2
-8/11,0,-2,-2,-5,-2,-5,1,0,-6,2,10,-1,3,7,-8,-11,0,-1,3,9,-4,13,-15,0,12
-22/35,-1,2,0,-5,0,6,6,0,6,-4,1,10,-1,6,0,5,-2,1,-12,0,-10,1,16,-3,-6
-12/17,0,0,2,3,0,2,-2,1,6,4,1,-2,12,-6,-6,6,0,6,11,13,10,-15,-3,8,-12
-23/31,0,2,2,-5,2,4,-6,1,-7,5,2,-5,-1,2,3,6,-12,-2,-5,4,8,-6,-4,-8,-14
-25/36,0,0,0,3,6,-5,-3,-2,4,9,-9,-7,-6,-2,0,6,-3,10,9,-3,4,-4,16,-14,10
-41/101,0,-2,2,-5,4,-5,1,1,-8,-3,-1,-6,-4,10,0,-10,-4,4,8,2,2,0,12,6,-18
-19/50,0,2,0,1,2,1,-6,1,-3,-4,1,11,-9,7,0,-10,0,4,2,5,-6,-4,7,-12,1
-5/43,0,2,0,1,4,0,1,1,-8,10,-4,-6,-6,-12,1,-2,6,13,10,16,2,10,12,-6,18
-41/44,0,-2,0,-5,-2,2,4,1,-3,-4,-10,-5,-4,4,0,-12,-10,1,16,0,11,4,-7,-15,2
23/37,0,-2,1,0,-2,-5,-6,1,-7,0,-5,-8,6,-9,10,-3,0,-1,-11,-15,2,-8,4,1,-14
28/39,0,0,0,1,-5,-2,-4,1,-9,-8,10,2,0,-10,4,-6,0,10,4,-12,-2,-8,4,3,2
22/39,1,0,-3,1,0,-2,4,-2,6,-5,-9,10,-4,8,6,-10,0,0,11,-4,-10,8,4,0,-2
13/20,0,-2,0,0,6,-7,-1,-2,3,-4,-9,-2,2,4,-7,-6,0,-8,11,-12,-13,0,6,-17,0
47/77,0,2,0,-5,-2,-5,-4,1,-8,-2,1,-6,-9,4,-8,5,0,-8,8,6,7,8,4,10,-3
2/5,1,2,0,1,4,1,2,1,-3,-5,10,-6,6,4,-6,-9,-12,1,-10,2,2,-10,-12,-6,-5
10/23,-1,-2,0,-5,6,2,-3,1,0,-5,-1,-1,-5,8,-6,-3,5,-10,8,8,-1,-16,6,4,-10
5/89,0,2,0,0,4,-5,2,1,2,-5,-1,-7,-4,8,-8,-12,0,5,8,8,11,1,-5,-8,-2
-6/79,-1,0,0,-5,0,6,4,-2,0,-5,-9,-2,-7,8,-6,0,2,-11,12,-4,1,-8,-3,12,1
2/41,1,2,-2,-5,-2,2,-1,-2,6,-4,-7,-5,6,10,-11,-2,-4,1,-5,0,-6,-8,-11,10,18
-1/41,0,2,2,0,-3,-6,6,1,4,-5,3,-7,6,-2,-6,-2,8,-6,-2,-9,-5,0,12,-10,16
-4/39,0,0,2,1,-2,-2,-5,1,-8,-5,0,6,-7,-6,-8,-4,6,-7,3,13,-1,-14,0,2,-14
4/23,0,-2,-3,1,-3,1,6,0,0,0,0,-2,-6,-6,8,-2,-4,10,8,4,-13,-1,17,9,3
-3/22,0,0,2,-5,-2,-5,-3,1,-8,-5,-8,-2,-9,4,4,3,-12,2,2,13,-2,8,-4,10,13
-1/15,0,0,0,1,0,-6,-4,1,-8,-1,-6,-3,-4,4,0,9,-2,-13,-8,0,14,10,17,-7,-8
-7/45,0,0,0,1,-3,2,-3,1,3,-4,0,10,-4,-6,-6,-12,-14,-4,-2,4,-2,-8,-16,18,10
-43/22,0,-2,4,1,-2,2,2,-2,-4,-7,-1,-6,7,-1,1,-2,9,-5,-6,15,-13,8,1,-7,8
-5/6,0,0,0,-5,-5,2,-6,1,-8,-2,-7,-6,1,6,0,6,11,-4,2,-5,7,-6,5,-17,-4
-47/37,0,2,1,0,-1,-5,1,1,6,-4,10,-8,-7,9,-8,1,-3,4,2,13,-5,-16,1,-6,-4
-21/20,0,0,0,1,4,2,-1,-2,3,-5,4,5,-6,-7,12,-2,-2,2,2,9,2,-1,-4,-9,13
-24/23,0,0,-3,1,0,-5,-3,-2,0,-2,3,10,2,2,2,-9,7,-7,5,7,-4,-8,-12,2,-6
-31/32,0,2,2,0,0,2,1,1,-8,0,-10,-2,6,4,-8,-14,8,-11,-12,3,2,-4,9,10,-1
-16/17,0,2,0,-5,-5,-1,-2,1,6,4,1,5,4,4,-6,-10,4,-6,10,-9,14,6,-3,6,2
43/28,0,2,4,-5,0,0,1,1,0,6,-9,-11,3,-1,4,-9,-5,-13,-3,-8,-11,-12,14,-10,-12
89/38,0,2,2,-5,0,0,4,-2,-3,-8,-9,-2,6,12,7,-10,0,-11,9,-12,4,10,4,-13,-7
22/9,-1,0,-2,-5,0,2,-1,-2,-3,-2,1,5,-9,-12,8,-4,11,10,-6,-12,-2,-11,-9,3,-5
34/13,1,2,3,0,2,-2,-8,-2,-3,4,-5,2,-1,-3,-8,-4,0,5,-2,3,-13,13,15,-6,-2
99/37,0,-3,0,-5,0,-1,3,1,1,4,2,-8,1,2,0,6,-7,8,9,3,-5,6,0,-16,11
31/11,0,-2,4,1,-2,-5,-4,1,3,4,-10,5,-6,4,6,-6,10,2,8,-7,-7,-12,-10,8,14
92/33,0,0,1,3,-2,0,-1,1,-7,2,0,2,8,12,-6,-10,0,-10,-14,8,-9,-7,6,-10,-3
49/19,0,2,4,1,-1,-6,3,-2,-3,-1,-1,-11,-7,-9,4,11,-11,-1,-14,6,-6,1,-8,-15,6
47/19,0,-2,0,0,6,2,5,-2,-8,-2,-5,-7,0,8,-8,-9,0,2,8,3,11,-15,0,12,2
17/6,0,0,3,-5,-5,-5,-8,1,-4,-1,-1,-7,0,-4,-8,7,0,13,-7,0,2,8,6,6,10
48/17,0,0,1,1,0,6,-2,-2,-3,-2,2,-2,-9,-6,0,-12,2,-2,-8,6,-14,1,-15,1,-14
-37/20,0,2,0,1,-1,-5,3,0,-4,-5,-5,-11,-2,-3,-8,-9,0,-4,-14,16,-2,-12,-16,-3,12
-40/21,0,0,0,-5,4,-5,1,1,-4,-4,-10,-2,-7,4,-11,1,-4,10,-12,-2,12,1,4,-14,-7
47/33,0,0,2,0,-2,1,-3,1,3,3,-1,-5,-4,5,-8,1,4,4,0,9,-13,10,-3,-14,2
45/37,0,-3,0,-5,-2,2,5,1,6,-7,1,-8,12,-7,11,-2,4,-5,-12,14,-2,-10,-16,-7,-7
19/31,0,2,1,-5,4,-1,2,1,3,-3,2,-2,0,4,6,6,0,8,-2,-15,-2,10,-3,-10,-7
9/14,0,-3,4,-5,-2,-1,2,1,-4,4,-7,6,0,8,-1,0,-4,-1,8,15,-13,-1,16,-3,2
-42/25,-1,0,0,1,0,1,3,1,6,-2,2,-7,-6,12,11,6,-4,-7,12,12,-4,6,-16,6,-3
-80/51,0,0,0,1,0,0,-2,-2,3,0,-9,2,-2,4,-6,-10,0,13,-4,12,-13,-16,-13,10,1
-5/3,0,0,0,3,-1,6,-3,-2,2,-5,10,5,-6,2,8,6,0,-7,-12,3,-6,-6,3,10,2
-27/16,0,0,2,-5,6,-5,-1,1,-8,4,-1,5,1,-6,1,1,-2,2,-5,8,12,-8,4,8,1
-89/50,0,-2,0,1,0,6,-3,-2,6,6,1,5,-7,-6,-2,0,8,-6,4,-5,2,-16,-3,-13,17
-44/23,0,-2,-2,1,0,-6,-3,1,0,-5,-8,-5,-9,7,0,-7,0,10,12,3,-11,-15,4,-8,-9
-45/29,0,-3,0,-5,-2,4,-4,1,0,-6,2,8,-6,4,-4,-3,-9,8,-3,6,11,13,-5,-14,13
-43/32,0,2,2,-5,6,-5,-3,1,6,-4,10,-5,2,-1,12,11,-14,5,5,4,14,10,4,-3,-2
-11/8,0,-2,-2,3,0,2,2,0,-3,-3,10,-1,-6,-1,0,-2,4,-7,2,2,10,-16,15,-14,6
-21/17,0,0,-3,1,-1,4,-2,0,-3,0,8,2,1,-10,-6,-7,-14,-10,4,8,2,-7,6,6,14
-31/18,0,0,-2,0,4,6,2,1,-4,4,-10,-7,0,9,-6,5,-1,-8,-12,-3,-13,-15,6,-14,17
-47/26,0,-2,2,1,-1,-2,-3,1,-3,-4,-4,10,6,1,-8,1,4,13,2,-12,-16,-1,-16,1,-8
-44/25,0,2,0,3,0,-5,2,1,-3,4,-4,-5,0,-12,4,7,-11,13,-14,9,-6,13,-3,-4,14
-85/54,0,0,0,-5,0,1,-8,-2,-8,3,1,-3,6,-1,-6,4,-7,2,-11,3,-5,8,-3,-6,10
-84/53,0,0,-2,1,0,6,-4,1,3,4,1,-8,-3,-1,-2,5,-14,2,8,0,4,-8,4,-14,12
-24/11,0,0,0,0,-2,6,-3,-2,6,4,-9,10,8,4,13,1,-14,-11,-3,2,-2,-5,-4,-17,14
-14/23,-1,-2,3,1,0,-1,-4,1,0,-5,-7,8,-3,2,0,-14,-4,-2,-2,-3,-6,-11,0,10,2
-28/45,0,0,0,1,4,-5,3,1,-3,7,-4,-2,-3,1,8,-4,-2,-6,4,10,-16,11,1,-6,8
-27/44,0,0,2,-5,-2,-5,3,1,6,-2,8,-8,8,8,6,1,9,5,2,2,0,6,4,12,14
-27/37,0,0,1,-5,4,6,-3,1,-8,6,3,-8,-6,-1,0,-7,-1,13,4,8,6,-1,4,2,-6
11/19,0,-2,1,-5,0,-5,2,-2,-8,-2,3,-7,6,6,-6,1,-4,8,9,16,-10,11,-3,-10,12
-13/33,0,0,2,3,-2,-7,-3,-2,-3,-2,-5,-1,-6,4,7,-6,-14,8,4,0,4,0,-6,-8,-19
-37/100,0,-2,0,1,4,-6,-1,1,0,6,-1,-11,2,-4,-2,-3,-7,-2,2,-9,4,0,1,1,8
-38/9,1,0,3,1,0,1,-4,1,2,0,-9,-8,-6,5,2,-4,6,-4,12,-15,12,11,2,1,-12
-40/7,0,-2,0,-5,6,4,-3,1,4,6,3,2,1,-4,2,6,2,-5,5,-9,-7,-1,-4,-3,2
31/42,0,0,3,-5,-5,-6,-5,-2,-8,-10,-10,-2,-1,-12,3,-6,0,13,-3,2,1,5,3,2,8
-20/13,0,2,0,1,-5,-2,2,1,6,2,-1,10,-4,9,-11,-2,5,-11,4,-12,0,-4,-4,8,13
-25/13,0,-2,0,-5,-3,-2,-6,0,4,6,1,10,-6,12,-6,7,0,-7,-10,13,-2,6,12,0,-2
-38/17,1,-2,0,1,-5,2,-2,1,4,-5,4,10,-6,-6,-8,-14,-4,-3,-2,-4,-1,10,7,3,-2
-31/13,0,-2,0,3,-5,-2,6,1,6,4,-10,-7,7,5,0,6,-4,8,2,0,-13,13,-6,2,8
-33/13,0,0,2,-5,0,-2,-3,1,-3,6,2,-1,-4,-7,-10,-4,-2,4,-2,4,4,1,2,6,-9
-41/43,0,2,0,0,0,-6,2,-2,2,-3,-7,-11,-4,-12,3,2,-2,4,4,12,-11,-15,-4,2,-5
-47/44,0,-2,-3,0,-2,2,2,1,1,6,-7,-7,-9,-3,-8,6,-9,1,4,6,2,-6,3,-8,-2
-46/41,1,2,1,-5,0,1,-3,-2,-7,4,-1,10,6,1,8,1,-2,-7,-12,-5,11,-7,15,0,-2
41/26,0,2,0,-5,-1,-2,2,-2,2,-2,-4,-2,-4,4,0,-10,6,6,4,-7,-4,8,1,-8,1
17/14,0,2,2,-5,-1,-5,-8,1,-6,-3,1,-7,10,6,-6,-7,6,-5,8,-4,6,0,12,-6,2
38/29,-1,2,-2,3,4,-5,-5,1,4,-6,3,5,-1,7,-8,7,-12,-13,4,13,-1,-9,-5,-14,8
37/25,0,2,0,-5,4,0,5,-2,3,-1,1,-11,-1,1,6,1,0,-5,-4,-8,6,6,6,-15,-7
41/19,0,-2,2,-5,-5,-1,6,-2,3,6,-7,-2,-4,-6,0,-2,10,-2,3,-9,11,-7,-4,-14,2
40/19,0,2,0,0,4,4,2,-2,-3,-2,2,-1,4,2,-8,-4,4,4,2,-9,-1,0,6,10,9
36/59,0,-3,1,-5,0,6,-3,1,-3,6,10,-2,-7,-1,-7,-10,10,1,-10,-12,7,-10,-16,-12,18
39/62,0,0,-2,3,-3,-7,-6,1,-3,-5,2,-1,0,-10,-8,-9,-4,-7,11,2,12,11,10,10,12
11/6,0,0,4,3,0,-5,3,1,-8,-8,2,-2,-5,4,0,1,-4,5,3,-12,11,-16,7,-1,11
-19/30,0,0,0,0,6,-5,-4,1,-8,10,10,-2,-9,-6,-4,-10,-2,8,8,-12,-2,0,-7,-14,2
-20/33,0,0,0,3,-2,6,2,1,-8,-3,-8,-2,2,4,-6,-3,2,1,0,-12,-8,-16,-12,-7,8
25/49,0,2,0,-5,4,-1,-3,1,-6,2,1,7,-9,4,0,9,10,-5,-3,-2,-13,-6,3,12,2
73/44,0,-2,2,-5,-2,6,-4,1,-8,4,-1,-2,-6,6,0,-2,5,6,-8,12,-11,8,-11,-14,17
77/41,0,2,-2,1,0,-6,5,-2,-8,-2,8,-5,6,-1,-8,-6,4,-3,-2,0,7,8,9,12,6
10/73,1,2,0,0,-2,4,-6,-2,4,7,0,11,6,1,-1,-2,-13,-4,1,3,-6,-6,12,12,8
8/75,0,0,0,3,4,-6,-5,-2,-3,0,3,-2,-3,7,0,6,-14,6,12,-1,-6,-7,12,10,-14
8/73,0,-2,4,-5,0,2,2,-2,6,4,3,6,-1,-4,3,-9,11,-5,-2,12,-6,8,6,6,-2
6/37,-1,0,0,3,4,2,-6,-2,3,-5,2,-8,-3,10,6,1,0,-2,0,12,12,-4,16,-8,-19
-1/68,0,2,3,-5,4,-5,-2,1,-3,-8,-5,-1,3,-12,-6,9,-4,4,4,-12,8,15,6,-8,-9
-1/19,0,-2,4,-5,-3,0,-3,-2,2,5,-9,6,4,4,-8,-2,-9,10,2,8,12,-8,6,-17,-3
10/79,-1,2,0,-5,4,2,-3,1,-3,-4,8,10,-3,-6,-6,-11,-14,-3,-8,3,10,-8,4,-9,12
4/41,0,-2,1,3,2,0,2,-2,-3,10,10,8,6,-2,-6,-3,-13,5,-4,-9,7,-15,1,-12,-14
6/83,1,0,3,0,-5,-1,2,1,3,9,10,10,1,-2,-6,-11,-11,6,-14,7,-4,-4,-16,-9,3
5/32,0,2,0,3,2,1,-5,1,-8,0,-5,7,-5,1,-11,-2,-2,-3,11,6,-6,0,-6,3,-12
14/97,-1,-2,-3,1,-3,4,-3,-2,1,9,10,7,-1,-1,0,-9,0,-6,4,0,-2,6,11,-10,4
6/47,1,0,-3,-5,-1,-5,1,-2,2,10,3,-2,-6,1,3,0,-4,-6,6,8,0,-8,6,-12,-1
8/93,0,0,4,-5,2,-5,4,1,6,4,2,-5,-6,4,8,-11,2,-1,9,0,2,-8,12,0,-14
-99/20,0,-3,0,0,0,2,4,1,6,4,-5,-2,-3,1,-6,1,6,1,8,-4,11,8,6,6,-19
20/41,0,2,0,0,0,2,5,-2,-9,0,-6,-2,6,4,0,6,6,0,8,16,-1,11,-3,-3,13
16/43,0,2,-3,1,2,-5,5,-2,6,-8,-1,-2,6,-12,-6,10,4,-2,2,15,-14,-10,3,8,2
-8/27,0,0,4,0,4,-5,-5,1,-8,-2,-6,5,-3,-2,-6,-4,-11,-4,-13,15,-13,9,9,3,2
-4/9,0,0,1,-5,-1,2,-4,1,-4,-4,3,-5,-5,4,4,6,0,2,2,-15,-7,-10,-4,-14,2
-8/13,0,2,2,0,4,-2,-6,-2,6,6,-4,-7,-6,-4,-7,-11,-4,8,8,5,-9,-16,-4,18,-9
-29,0,2,4,1,-3,2,2,1,-8,-10,-6,-2,-6,-7,-6,-10,-14,10,4,12,8,8,16,-8,-3
-25,0,-2,0,3,0,2,-4,-2,-8,-2,6,-8,6,-6,3,6,0,-11,2,-6,4,-8,-3,0,-7
-49/11,0,2,0,1,-2,-5,5,1,2,3,-10,-7,3,-10,1,6,-7,8,4,-1,14,-14,7,-6,2
-22,1,-2,2,1,0,-5,6,1,-3,6,-5,-2,-3,8,0,-2,-3,-7,12,-12,-13,-8,0,12,2
-23/10,0,2,0,-5,-5,6,-3,-2,-7,-10,2,-1,10,4,10,1,0,10,-8,3,-9,-14,4,-8,-12
-13/5,0,2,0,3,-3,-7,5,1,6,0,4,11,-7,-4,-6,6,-2,8,5,15,12,-15,-3,-6,2
-23/5,0,-2,0,0,-1,4,-4,-2,-7,6,-1,-7,6,-1,-2,-10,0,10,-2,9,-4,12,9,18,8
-9/2,0,0,-2,1,-5,0,-3,1,3,10,3,2,6,-6,11,-9,-7,4,-10,-15,-7,8,-15,-7,17
-25/11,0,2,0,1,-2,-6,1,1,0,5,-5,-6,0,1,4,6,-10,4,5,14,0,-16,-3,-2,14
-29/9,0,0,1,3,0,-5,-1,0,3,-10,-1,-2,2,6,4,-6,8,8,-10,0,-1,9,4,-6,18
-13/2,0,2,4,-5,6,-7,-6,-2,-3,-5,-5,-8,-6,9,0,2,8,13,-13,6,7,13,-1,-12,11
-36/5,0,0,0,-5,2,4,2,1,6,4,1,-2,-6,-4,0,-2,7,-1,12,6,2,-15,3,0,-3
-58/17,-1,2,2,-5,4,-5,-2,-2,6,-10,-9,2,12,-9,-6,-12,0,-12,-5,14,2,-8,2,10,8
-19/5,0,2,0,1,4,-5,2,1,6,-7,-8,10,-4,-2,-6,6,1,-7,5,8,5,-6,14,-17,6
-32/9,0,0,0,-5,4,-5,-3,-2,-4,3,-2,-2,-6,-4,-2,2,5,-2,4,8,-8,-10,0,-6,11
-70/17,1,2,0,1,-2,0,-2,1,0,4,-5,-7,6,-4,-6,0,2,-5,2,-6,14,1,0,4,-2
-14/3,-1,0,-3,1,6,-5,4,1,-8,-4,4,-7,8,0,7,5,-11,-11,0,3,8,-16,2,2,-2
-19/3,0,0,0,3,-5,4,2,1,-3,9,-10,-1,12,12,0,6,13,10,5,-15,-4,-11,6,3,16
87/100,0,0,0,-5,6,2,3,1,6,-10,-1,-5,-9,4,-6,0,4,-5,-13,4,7,11,10,-1,-19
10/11,-1,-2,0,1,-2,-5,-3,-2,-8,6,0,10,0,4,-6,-2,-7,5,2,14,-2,5,-3,6,18
-34/43,1,-2,-3,0,-5,4,-8,1,-9,10,1,-5,-3,-12,13,-2,0,1,2,-4,11,-14,2,-15,-6
-36/41,0,0,1,0,-5,-5,1,-2,-8,-8,0,-6,6,-6,12,1,-2,10,-11,-1,-13,10,6,-14,2
-31/41,0,2,2,3,-2,-5,5,1,-4,-3,-10,-7,6,4,1,9,4,1,12,-6,-13,-10,3,0,-6
-7/13,0,-2,0,1,-1,-2,-5,-2,-8,-3,-5,-2,-1,8,13,6,6,1,5,4,4,8,-4,6,-10
-26/35,1,-2,0,-5,0,-7,-3,1,-8,6,-5,10,-6,-7,4,-2,4,10,-4,0,-16,-16,-6,-4,2
71/79,0,-2,1,-5,0,-6,-3,-2,4,-7,6,6,-1,-3,0,6,-11,-3,12,-12,4,-8,0,-4,6
108/11,0,0,2,1,-2,4,3,1,4,2,2,-6,12,4,0,-7,-12,10,-11,5,-2,-4,-16,-15,8
22/3,1,0,1,-5,0,1,-3,0,-3,-5,-4,-3,12,-10,0,-2,10,-3,8,-15,14,-14,-1,-12,-7
9/71,0,-3,1,1,-3,-5,2,1,-6,2,2,-10,-4,12,-6,-2,6,8,11,4,-7,5,1,6,-5
6/73,-1,0,-2,1,-3,-5,-3,-2,-3,-5,-5,-1,0,-1,10,1,-4,4,12,4,-6,8,-3,-6,-5
10/71,-1,-2,0,3,-1,-6,-4,-2,-3,5,-1,-7,-6,7,4,-4,-5,10,-5,4,10,-14,5,-9,2
4/37,0,2,2,1,-5,4,1,1,-4,6,3,-8,12,7,6,5,-4,-2,-2,11,-13,-9,4,2,-8
-97/20,0,2,0,1,6,2,-3,-2,-8,3,6,-10,-4,-10,0,3,6,2,-12,8,0,11,0,3,8
-50/13,-1,2,0,0,0,-2,-3,1,-3,3,-1,7,-3,8,0,1,-3,1,-8,-3,-1,-16,12,3,16
-49/10,0,-2,0,1,4,6,1,1,6,-1,1,-2,8,12,0,-9,0,-4,2,14,-2,-16,1,6,2
10/21,1,0,0,-5,-5,4,5,1,6,-4,1,-8,6,1,-6,1,-3,-2,4,0,-13,-14,-16,-10,-14
25/42,0,0,0,-5,-3,-5,4,-2,3,6,-1,-2,6,-6,-8,6,-2,8,4,8,-13,-12,-7,6,16
43/71,0,-2,-2,0,-1,-5,2,1,6,10,-1,6,-1,-1,8,-4,-4,2,-14,4,2,5,3,-1,-7
45/74,0,0,0,1,4,-5,3,1,-3,4,-9,-8,6,8,-2,-10,5,2,5,-2,-1,-8,-16,-12,17
47/73,0,-2,2,-5,-1,2,-5,1,2,6,-2,11,0,10,-8,-7,6,-1,11,14,-6,-14,-5,-6,14
13/16,0,2,3,3,4,-7,-3,1,6,0,-9,-2,-4,-4,8,-10,0,-6,-4,16,-13,-6,4,-15,10
11/20,0,2,0,3,0,-1,5,-2,0,-7,1,-3,-3,8,0,-3,13,6,1,-12,4,5,5,-8,18
23/42,0,0,1,-5,4,6,2,0,-7,-2,10,-8,2,4,-2,-9,6,2,4,13,8,8,14,-15,14
28/43,0,2,4,1,4,6,2,-2,2,-7,1,-2,-6,-12,10,6,-4,5,-3,-8,-10,-14,0,10,2
43/27,0,0,2,1,-1,-5,-5,-2,-3,6,-4,6,0,-1,11,-11,-14,6,-7,8,-6,8,12,-6,-14
49/23,0,-2,0,1,4,2,5,-2,0,4,-8,-2,-5,-1,-6,-2,6,4,0,-9,-4,4,3,6,10
30/19,1,0,0,1,-5,-5,5,-2,0,-8,-9,5,12,12,6,-6,-14,13,-8,-12,5,12,16,2,2
44/27,0,0,-2,-5,0,-5,4,1,3,6,-1,-2,8,12,-4,-3,4,4,11,-8,-14,11,-12,10,-6
-18/35,1,-3,0,-5,-1,4,3,1,6,-8,3,-7,3,-1,0,-3,6,-8,2,7,12,-1,-16,-6,13
-3/20,0,0,0,3,4,6,3,1,-3,10,-1,6,1,4,0,6,-5,-1,-12,-6,5,9,-6,18,8
-1/42,0,0,-2,-5,2,-5,-6,-2,2,7,-1,-7,12,-6,11,6,0,-7,-14,-12,-11,1,-16,-6,-6
2/39,-1,0,3,-5,-3,-2,2,1,-8,-4,-1,8,12,8,-6,-3,0,-4,-12,-15,7,4,6,-14,-7
-4/21,0,0,2,-5,-3,-6,3,-2,6,6,10,-6,-2,12,7,2,6,0,10,-3,-1,-14,-9,-1,12
-65/11,0,-2,0,3,-2,-7,-3,0,-3,-7,3,-2,8,-2,-8,-4,-3,-3,2,6,11,-9,3,18,2
-17/4,0,2,0,0,-3,6,-8,-2,-3,5,10,-2,1,7,-11,10,7,-4,-2,-12,11,10,-3,6,8
29/39,0,0,0,1,-2,-2,3,-2,-3,-10,1,5,1,-4,8,-11,-9,8,-10,14,-13,10,2,8,-13
-22/13,1,-2,4,0,0,-2,2,-2,-6,-4,0,-8,-2,4,4,-3,-2,-5,2,12,-7,-14,-3,10,-6
-16,0,-2,2,-5,2,2,4,-2,3,9,0,-2,6,2,-11,-4,-4,-7,5,5,2,-16,-9,-4,-2
-13/12,0,0,2,3,0,-7,-5,-2,-4,4,8,10,6,0,-8,4,0,-13,4,-12,-9,-4,1,-6,-6
-34/49,-1,-2,2,-5,-1,6,-8,1,0,6,-5,-6,1,1,-10,-3,10,13,-10,-12,8,11,11,-14,-19
61/6,0,0,4,1,-5,-5,-3,-2,4,6,-5,-8,-6,10,-6,3,-1,-13,4,3,-6,-16,-4,2,14
-10/9,-1,0,0,1,4,-1,2,0,0,6,1,-2,6,-6,0,1,6,4,5,0,-6,-9,4,9,11
10/19,-1,2,0,1,-3,-6,2,-2,-3,0,-7,-7,-9,-3,-7,-12,4,-5,-11,-12,11,6,-4,-12,-7
15/22,0,0,0,0,-2,-6,2,1,6,-7,10,7,10,6,6,-11,6,-1,-11,0,-6,13,9,1,-6
-49/32,0,2,3,1,4,6,3,1,-3,5,-9,-3,10,0,0,2,6,13,2,0,6,4,2,12,2
-13/35,0,2,0,-5,6,-7,-3,-2,-4,6,-1,-7,8,8,12,-2,5,4,-5,15,-11,11,12,-10,-4
-39/100,0,0,0,-5,4,-7,5,1,-8,-8,-8,-2,8,12,0,-11,6,0,12,0,-2,-10,2,6,-8
-42/101,-1,0,-2,1,-5,2,-3,1,-8,-8,10,-5,4,1,0,3,4,2,4,-4,4,-9,-3,2,-18
-23/51,0,0,0,1,-2,2,-2,-2,-7,-3,10,8,10,0,12,-6,-7,-7,-7,15,0,-7,-7,-8,5
-23/48,0,0,1,1,0,-1,-6,-2,-7,4,-9,-2,7,-1,-8,7,6,-3,0,2,-6,9,4,2,12
-11/21,0,0,2,-5,0,2,-1,1,-8,-4,-4,-2,-3,-2,-8,-6,-11,10,8,4,6,11,4,1,-5
-5/11,0,-2,0,-5,-2,-1,5,-2,6,-10,-1,10,-9,1,-6,-2,-2,0,-12,0,2,-8,1,-7,16
-15/43,0,0,0,1,-3,-6,-3,1,-3,4,-1,-5,0,-12,8,6,6,-4,2,-13,-8,11,-16,-13,-18
-19/43,0,-2,2,1,0,-5,-3,1,4,0,2,-2,-1,-12,10,-2,10,6,8,14,14,-6,14,18,-9
-6/19,-1,0,2,3,-1,6,2,-2,-3,-10,4,-7,-5,7,0,-9,11,4,2,0,-13,-14,4,-6,-6
-14/39,-1,0,1,1,4,-2,-3,1,6,4,6,-6,-9,-4,6,-3,-12,-7,-10,6,7,13,6,4,-18
-16/61,0,-2,1,0,-5,-5,6,1,6,3,4,-11,8,1,11,-6,-4,-4,8,14,4,15,14,-15,2
-19/64,0,-2,1,1,-3,-6,-4,1,-3,0,6,10,-6,4,0,-11,1,10,5,16,-10,4,11,8,-14
-25/58,0,-2,0,-5,6,4,5,-2,-9,-6,-1,11,0,2,4,1,-7,-10,0,0,10,-11,11,2,2
-25/59,0,2,0,0,-1,0,3,1,4,-2,-4,2,10,7,0,-10,10,1,12,-12,-6,10,14,18,-14
-9/34,0,-3,1,1,-1,6,-2,-2,6,-2,-4,-2,0,-6,-4,2,6,2,-2,0,11,8,2,-9,-18
-23/16,0,2,-2,1,-1,2,-5,-2,-7,-2,4,-11,0,-12,0,-3,-7,-2,14,4,-10,4,3,-15,-3
