-41/18,0,0,0,1,-1,2,-1,-2,-4,0,-9,-2,-4,0,-11,3,0,4,-14,-12,-4,10,12,-15,-12
-47/17,0,-2,2,3,4,4,-2,-2,0,4,1,-5,-1,4,-8,-2,-7,13,3,-15,12,-14,0,-10,-2
18/31,-1,-3,2,1,-1,2,5,-2,6,0,2,-10,-1,4,10,-14,6,-11,12,6,-4,-8,4,-16,6
39/61,0,0,1,-5,-5,-7,-4,1,-8,9,1,-10,-5,4,-2,-6,9,-4,-13,-5,2,10,12,1,-6
-9/26,0,0,0,0,2,-2,3,1,-4,5,-1,-2,-6,-2,1,6,-9,2,16,-4,-14,12,4,10,-5
-41/3,0,0,2,-5,-5,-5,-4,1,-8,-2,2,10,-4,9,4,-14,4,-1,5,-8,4,12,-3,-1,-3
-21,0,0,1,1,-5,-5,-3,-2,6,-5,1,-5,6,-2,-4,-11,-4,6,-2,11,-5,-14,3,12,3
41/36,0,0,4,1,6,-5,6,1,1,10,-6,5,-4,12,8,-3,-4,13,10,-5,2,-15,0,-16,8
41/34,0,-2,1,0,0,2,-2,1,6,3,-2,10,-4,2,-2,10,-2,-5,8,8,14,8,6,-6,17
-1/5,0,2,0,-5,-1,-5,-1,1,-3,2,6,-7,6,-6,0,4,-4,5,0,0,-1,-16,-10,-14,-6
17/79,0,-2,-3,-5,-2,-5,-8,1,0,4,2,5,6,8,4,3,-4,-7,2,-5,2,-8,-3,2,16
5/26,0,2,0,0,-3,-2,-1,-2,-8,-5,1,10,0,-4,4,6,0,4,2,4,-8,-8,16,18,14
-9/46,0,-3,4,3,-5,-5,6,1,0,-5,10,7,-1,4,6,-10,-3,2,-3,-5,0,-15,-16,-7,6
-2/9,-1,0,-2,1,-5,6,-3,1,6,5,8,-2,-6,4,12,1,-13,-12,4,5,-5,-8,15,-14,14
20/81,0,0,0,-5,4,4,6,1,-8,4,10,-11,12,-3,-11,-2,-7,10,12,-1,-10,-12,-16,3,6
17/27,0,0,4,-5,6,-5,-8,-2,6,-4,10,10,-1,8,0,-12,4,8,0,-13,-5,-6,-3,0,-6
79/84,0,0,4,-5,4,4,-5,-2,-6,6,-5,-5,-3,-4,0,7,0,-8,3,-4,-6,4,-11,0,3
-87/86,0,0,-2,1,4,6,5,1,-8,-10,-1,10,8,-12,12,9,8,8,8,-15,2,5,16,1,1
-89/84,0,0,1,-5,-2,-1,-3,1,4,7,3,-2,-6,1,0,-2,-10,-11,-2,-2,-1,-7,-16,-13,-9
47/30,0,0,0,1,6,0,4,1,6,-10,0,-7,-2,10,-8,4,10,6,2,8,-6,-11,1,-1,2
49/6,0,0,1,1,6,-6,5,1,1,9,3,10,2,-6,-11,6,0,5,-11,8,6,-1,4,-14,-10
-38,1,2,-3,-5,2,2,-3,1,6,7,-2,7,3,2,6,-3,-2,-5,-10,-9,4,-4,4,10,9
16/35,0,-2,0,-5,0,-1,3,0,-3,6,-10,6,-1,-2,-10,-7,0,8,12,-15,-10,-10,-8,3,14
-44/5,0,-2,0,0,0,6,5,-2,-3,-8,4,-1,-3,-6,4,-4,5,6,0,-7,4,11,4,6,-6
48/11,0,0,3,-5,-2,0,-4,-2,-9,6,1,8,2,4,-10,-2,4,-5,-3,8,0,-15,2,18,2
-28/41,0,2,2,1,-1,6,-3,1,-3,-5,-1,-6,6,-7,0,2,-1,8,-12,8,-4,-9,10,-17,5
-56/83,0,-2,3,1,0,6,5,-2,-9,3,10,10,7,4,-6,-4,-3,-5,-12,3,7,-6,-16,-9,-2
-13/49,0,-2,0,-5,-3,-7,5,1,3,-3,2,10,-3,2,0,6,0,-8,-11,-12,14,-10,-15,-3,7
19/11,0,-2,1,3,-2,2,5,1,6,6,-9,-3,-9,4,12,4,-5,4,8,-12,2,0,8,-15,10
67/59,0,-2,0,1,-2,-5,-6,1,4,0,10,6,1,1,-2,2,10,-6,-5,-12,-5,-16,10,-6,10
9/53,0,-3,2,-5,-5,-1,-3,1,-8,-2,1,2,-1,12,0,5,2,1,8,-15,-6,12,-3,-2,10
6/49,-1,0,1,-5,6,4,2,1,6,0,-8,-5,-1,-6,-7,-2,8,8,-11,-9,-4,-16,12,18,0
38/11,1,2,-2,1,-2,6,2,1,-6,3,-9,11,0,1,-8,6,2,-1,0,-12,7,8,17,-1,-9
-25/11,0,2,0,1,-2,-6,1,1,0,5,-5,-6,0,1,4,6,-10,4,5,14,0,-16,-3,-2,14
-87/49,0,0,-3,-5,0,1,4,1,-8,-10,-8,10,6,8,-6,-3,-5,1,5,-9,-2,-1,2,-7,8
13/23,0,-2,4,3,-1,-7,2,1,0,6,1,10,-6,1,0,3,6,1,14,13,-1,-1,14,0,-5
-91/55,0,-2,0,1,-2,-7,1,-2,6,4,-9,-10,-6,-3,-6,-12,1,-1,-12,3,-16,1,-4,-1,18
-30/19,-1,0,0,0,6,-5,-6,-2,-9,5,10,2,6,-12,-6,-14,6,1,2,-9,-11,1,8,0,2
-13,0,-2,-3,0,0,-7,-3,1,6,4,10,-11,4,6,1,-10,-10,-3,-10,-1,7,11,-5,-1,-8
87/22,0,0,4,3,-2,2,2,-2,-3,-10,3,-7,-6,4,0,6,6,6,2,-9,-10,-6,-3,-17,16
-4/41,0,2,4,-5,4,4,2,1,6,3,3,7,6,4,13,6,13,-10,-6,9,2,8,-3,-1,-6
-9/85,0,-3,0,-5,-2,-5,-2,1,-8,3,-5,-5,-6,4,2,6,-9,1,12,-9,-2,11,-15,-14,-2
-3/85,0,0,0,-5,-5,6,-2,1,3,4,3,-6,12,10,-11,-6,-4,8,12,-2,-4,12,-16,-14,8
-5/87,0,0,0,3,4,4,-5,-2,-3,-6,6,10,12,4,0,6,8,4,4,4,2,-15,0,0,5
-46/19,-1,-2,0,1,0,2,5,-2,-7,6,-5,-5,-6,2,12,-2,0,-13,-10,8,-7,8,-7,-1,11
17/12,0,0,0,1,2,-1,-8,-2,3,0,-10,5,-9,2,0,11,-13,1,2,-15,8,-14,4,-7,-6
-29/24,0,0,1,1,-1,-5,-3,-2,-8,-10,-9,-7,12,4,0,-3,6,-10,4,5,11,8,2,0,10
83/16,0,-2,0,3,6,-6,-6,1,-8,6,3,2,-6,0,8,-3,-9,-1,12,5,0,-11,0,-6,-8
21/4,0,0,1,1,0,0,4,-2,3,-1,-9,5,-5,8,0,-2,-1,8,-11,16,7,8,3,18,-5
-42/47,1,0,2,1,0,4,-6,1,0,-5,-5,10,-3,7,3,9,13,-5,-2,5,6,4,14,-6,2
-22/23,-1,2,0,3,0,1,-6,1,0,2,-9,-6,-3,-7,0,6,-7,8,-10,-9,-14,-8,-4,-6,10
-43/50,0,2,0,1,-1,0,-4,-2,6,0,2,-6,-6,-1,0,-11,-9,-2,4,-6,-4,4,12,1,17
-26/33,-1,0,2,1,-2,-7,-4,1,6,-5,10,-7,-3,4,3,-6,0,10,8,8,-13,-1,8,-13,-6
-49/27,0,0,0,1,6,1,1,0,-3,10,-1,-5,-3,4,-2,6,-2,10,5,-15,7,-4,1,-6,13
-12/49,0,0,-3,-5,-1,-5,-5,-2,-9,4,-1,7,-3,-2,0,1,-4,10,5,6,-8,-10,14,0,8
-9/32,0,0,0,3,0,-5,-3,-2,-4,-8,-1,-11,-6,-10,4,6,-1,0,8,-9,-13,-4,6,0,-18
-28/99,0,0,2,1,-2,1,5,1,-9,-5,4,11,6,8,13,-14,-7,2,-12,-8,2,10,12,8,18
-17/95,0,-2,0,0,4,6,-8,-2,6,4,2,-2,-6,-2,-10,6,-9,8,-11,8,0,6,8,10,-12
17/86,0,2,-2,-5,0,6,-8,1,-3,-5,-6,5,0,-12,8,-4,4,13,8,-15,4,8,0,-10,-10
11/41,0,2,4,3,0,6,-3,-2,3,9,-4,-8,6,8,12,-4,-12,-2,-11,-1,-2,-14,0,9,-12
25/81,0,0,0,0,0,-5,5,1,0,7,4,-6,6,4,-6,0,-11,2,-11,9,-10,0,8,-17,1
12/41,0,0,3,1,4,-6,-4,1,-6,4,-9,-2,6,4,0,0,0,-11,8,8,2,-14,0,-2,3
-3/13,0,0,1,3,-3,-2,2,-2,-8,-7,-9,2,6,-1,0,0,10,-10,-12,9,0,0,-5,12,1
-31/30,0,0,0,1,-2,0,6,-2,1,-1,-10,-2,-6,4,-6,6,6,10,16,6,-5,-8,14,0,-3
-36/29,0,0,0,1,0,2,2,1,-8,-6,10,5,3,8,4,6,-4,13,10,-5,14,4,10,12,-10
71/65,0,2,0,-5,2,-2,3,1,3,-4,3,-7,8,-1,0,6,-2,-2,8,-12,-2,-8,10,-14,10
74/69,1,0,4,3,6,6,-5,-2,0,-5,0,-11,-4,-1,-3,-6,-9,0,4,-12,-4,1,16,-14,-2
36/35,0,-3,0,-5,4,-5,-6,-2,-8,-4,-5,-5,0,-6,0,-6,2,13,1,-8,0,6,1,1,13
25/23,0,-2,0,1,-2,-1,1,-2,0,7,-2,-7,10,12,0,6,-3,-6,11,-13,-7,-10,6,10,-14
25/47,0,-2,0,-5,-5,-5,5,-2,6,5,10,-2,-1,-6,3,-10,0,-11,-2,6,-13,-15,16,-13,-13
22/51,1,0,-2,-5,0,-5,-2,1,-3,4,-4,-6,0,6,-3,6,6,-2,2,0,1,8,14,1,8
1/69,0,0,1,1,-3,2,4,1,0,-5,-5,-7,-7,2,-6,6,4,-5,-10,-15,-4,6,-16,-7,18
5/73,0,-2,0,-5,4,6,4,-2,3,10,1,-3,-5,-10,4,-10,-4,-11,-8,9,-6,-6,4,18,8
70/79,1,2,0,1,-1,-5,5,-2,3,9,-9,2,-5,4,7,3,13,4,-14,0,-7,-8,-4,-15,2
67/77,0,-2,4,-5,-2,4,5,-2,-8,-7,-8,-5,3,-1,13,-7,0,13,-5,16,4,5,-3,-1,2
-75/37,0,0,0,0,2,-5,-4,1,-6,4,3,-8,-4,5,-11,6,9,4,-5,-3,6,-9,6,-13,-9
-71/41,0,-2,1,0,0,2,-6,1,-3,4,-9,-5,6,-7,-1,6,7,4,-6,-12,-6,-14,0,-6,12
-35/11,0,-2,0,1,-2,4,2,1,-3,10,-7,-2,6,-9,-11,-2,-4,-10,2,12,7,-1,2,-10,-12
-31/11,0,2,1,0,-2,-1,-3,-2,-6,9,-10,2,0,2,4,-6,-12,-11,8,16,-8,-15,-7,-12,14
17/24,0,0,-2,0,-2,4,-8,-2,-8,3,-6,-6,12,0,1,-2,-4,-10,4,-15,2,-1,-4,-12,-19
32/47,0,2,4,-5,4,-5,-4,1,-3,-4,-6,10,-3,12,3,-4,-7,-4,8,-6,-4,8,4,-6,10
64/23,0,-2,3,-5,0,-1,2,1,0,0,1,-1,-6,-7,1,0,-9,13,-10,-6,-11,5,10,-15,-6
68/19,0,-2,-2,0,-2,6,-8,-2,2,0,0,-7,2,4,7,-6,6,-2,6,15,14,-4,10,0,-5
-19/66,0,0,0,3,-2,6,4,1,4,2,3,10,-6,8,-8,-4,-9,-7,11,-3,14,5,4,12,-7
-5/22,0,2,0,1,-2,4,3,-2,-3,0,-10,-7,-3,4,11,9,7,-6,8,4,12,5,-11,6,-2
-44/47,0,-2,-3,0,0,2,5,1,6,-2,-5,-2,6,-9,3,-2,-4,8,-10,-12,-6,6,1,6,9
-25/23,0,2,0,-5,0,-5,-1,1,0,0,2,-2,-1,-12,-7,-2,6,-3,4,-1,-8,1,-1,-15,8
13/40,0,2,0,-5,4,-7,2,1,-8,-5,-4,6,4,-4,0,0,9,-4,-12,3,4,4,12,-3,-18
11/93,0,0,0,1,0,6,6,1,3,-8,2,-7,-6,4,0,-2,11,-3,10,7,4,-15,3,2,17
7/24,0,0,3,1,0,1,4,1,3,4,1,-2,-7,4,8,6,-4,13,5,-3,-5,-16,3,6,-10
-16/67,0,-2,0,3,2,-5,3,1,6,-3,3,-10,-6,7,-6,-2,6,8,0,12,2,-8,11,2,-6
-51/4,0,0,4,3,-5,2,-8,-2,-6,0,-9,-2,-6,-2,-8,-2,-2,-2,11,3,14,11,-3,12,-2
-23/3,0,0,2,-5,4,2,5,1,-7,-7,-9,-2,1,8,-6,6,6,-2,4,13,-6,-4,1,-2,-12
-59/94,0,2,2,1,-2,0,4,1,-3,-2,3,-5,-3,-2,3,-2,-12,13,0,8,-11,-8,-8,6,1
-65/94,0,2,0,-5,-1,-7,-5,1,6,0,-4,-1,-9,12,3,-3,-11,4,-3,0,14,-7,3,-1,0
-31/49,0,-2,4,-5,4,-6,1,-2,-3,-8,-10,-5,8,4,-6,4,11,6,8,-12,-14,-9,-4,3,6
-65/96,0,0,0,0,4,-7,-3,-2,-3,-2,1,6,10,9,-6,-11,-9,-2,2,15,-10,11,-16,12,1
-99/16,0,0,0,3,0,-6,2,-2,-3,0,10,-5,-7,-6,13,6,10,8,8,13,8,-14,12,12,0
-103/18,0,0,1,-5,-5,-5,3,1,-6,-5,-9,-2,-2,7,0,10,-5,6,8,0,-6,8,4,8,-2
13/25,0,2,0,-5,0,-7,-3,1,6,-2,3,10,-6,8,10,10,-4,-10,-12,4,14,-12,8,1,-12
-25/8,0,2,0,3,-5,-5,3,1,-8,6,-2,-7,-7,-1,-6,-4,0,4,-11,14,11,11,-4,-17,-5
-13/4,0,-2,2,1,4,-7,4,-2,4,-2,-1,-1,-9,1,13,6,2,5,-3,11,2,-15,0,8,12
-76/79,0,-2,4,-5,2,0,1,1,-4,-3,2,10,-9,-6,-6,1,1,-4,5,15,-7,-8,12,18,-6
80/73,0,-2,0,0,-1,2,3,1,-4,6,-9,-1,2,-6,13,-14,-9,-1,-8,15,-6,6,1,-6,-19
41/35,0,2,0,-5,-3,-6,1,1,-3,-7,10,6,-4,7,-8,3,6,1,-4,-5,-13,4,1,1,3
-11/8,0,-2,-2,3,0,2,2,0,-3,-3,10,-1,-6,-1,0,-2,4,-7,2,2,10,-16,15,-14,6
-23/15,0,0,0,-5,0,-5,2,0,-7,-5,0,5,-3,6,7,-6,-13,4,-14,-5,-5,4,-6,-7,-10
-41/97,0,2,-2,1,-3,-5,5,1,-3,6,-9,-3,-4,12,4,-12,6,-3,4,16,4,10,0,6,4
-39/98,0,0,3,-5,2,-7,2,1,-3,6,8,-2,-5,1,4,-6,4,0,-10,9,-13,0,-3,12,-6
98/23,-1,2,2,1,6,0,2,1,0,5,3,-6,-1,12,8,-2,0,-7,3,3,-7,0,3,10,-18
100/19,0,2,0,1,4,-5,3,-2,-8,3,-6,-2,-4,10,-10,-9,10,2,4,13,-7,-6,-3,-10,-3
15/37,0,0,0,-5,-5,6,2,1,2,7,10,-8,0,-10,3,10,-2,8,12,-8,7,6,12,-6,-5
-1/37,0,-2,0,3,0,6,5,0,6,-10,-5,-8,-1,-10,-2,6,-4,6,4,16,-6,-10,0,10,3
-8/73,0,2,1,1,-1,6,6,1,-8,9,10,-2,10,4,0,6,-5,6,4,6,-6,-8,12,6,1
-2/37,-1,2,1,1,4,2,2,1,-3,6,1,-8,12,1,11,2,-4,-13,2,-6,6,-8,-6,-10,3
29/11,0,2,2,1,-2,-5,5,-2,3,-10,-4,-1,6,6,-8,1,1,2,-13,3,6,-4,-7,9,-12
83/30,0,0,0,3,0,4,-4,-2,6,-2,1,-8,7,6,4,-3,0,-6,-4,2,0,5,0,-14,14
45/76,0,-3,0,-5,6,2,6,-2,-3,-5,2,-8,0,-6,0,-2,-1,-5,-4,13,2,-8,4,1,-2
42/73,1,0,1,1,2,0,2,1,-4,-8,2,-3,8,-4,0,6,5,8,2,-3,-6,13,8,3,7
-46/61,1,-2,2,1,4,-5,-4,-2,-7,-2,0,-3,10,8,6,-12,-11,-4,-12,-9,-5,-8,-5,-17,2
-50/61,-1,2,0,-5,6,-6,6,1,1,6,10,8,-6,4,-10,9,0,-4,14,3,-13,6,-16,1,-1
-31/10,0,-2,0,1,0,-6,-6,-2,-3,2,-10,-2,-6,2,7,-12,-5,-5,-14,12,4,5,-8,6,16
-27/35,0,0,0,-5,-2,2,1,1,-3,10,2,-3,6,-2,8,6,-4,0,-2,5,-4,5,0,6,10
-28/33,0,0,2,1,-2,-1,5,-2,3,6,8,10,-3,4,4,0,-4,10,4,-12,-13,15,3,6,3
-51/26,0,0,1,0,-5,-2,-8,1,2,-5,-10,-2,4,10,0,-6,8,-7,-3,-15,2,-1,-3,-2,0
-5/7,0,2,0,-5,-3,1,-4,1,-9,7,8,-1,-1,6,12,-9,13,13,16,11,-6,9,2,10,-18
-13/22,0,-2,4,0,-2,-7,5,1,-3,-4,-4,-6,-6,-6,10,11,6,2,-4,3,-5,-16,10,-1,8
-32/43,0,2,2,3,6,-5,-3,1,-8,-4,10,10,6,-12,-6,-3,-2,-13,-2,0,5,15,12,10,9
41/73,0,-2,2,1,0,2,5,1,-6,-3,0,5,-4,4,0,6,-12,-7,0,8,-6,15,16,3,8
39/73,0,0,3,1,-3,-7,4,1,0,7,3,6,2,4,0,7,0,-10,0,5,-6,13,2,-10,9
39/74,0,0,0,0,0,-7,5,1,-8,-8,3,-8,-1,1,-6,6,-4,-5,4,4,-10,-14,2,-6,17
41/29,0,2,1,1,0,-5,-6,1,-8,-6,-9,10,-4,4,-11,-2,-11,-12,-12,-3,11,-4,10,18,2
83/55,0,-2,0,0,-2,-6,-3,1,-4,4,-4,-5,3,-9,0,-3,0,1,4,-4,5,6,0,10,1
79/57,0,0,-2,1,-5,-5,3,-2,-8,-5,-5,-6,4,8,3,-11,9,4,-4,15,2,4,-4,-8,-6
-7/6,0,0,2,1,0,2,-3,1,6,2,-10,-2,-2,-4,-6,6,0,-1,-3,-1,0,-6,0,-4,-6
27/32,0,0,0,-5,2,4,6,1,-8,0,-9,10,-6,8,0,6,4,6,-2,2,-10,13,12,-12,-6
34/33,1,0,-3,-5,-2,1,-8,1,6,2,8,-5,1,12,7,1,10,8,4,6,-7,6,-11,10,-3
17/15,0,0,0,3,4,0,-8,-2,6,-4,-4,10,2,-1,0,-10,11,-12,11,-15,11,11,3,-10,-18
-15/43,0,0,0,1,-3,-6,-3,1,-3,4,-1,-5,0,-12,8,6,6,-4,2,-13,-8,11,-16,-13,-18
2/7,-1,-2,0,-5,4,-5,-1,-2,-4,0,10,-3,-6,12,0,-4,0,-1,-10,-15,14,5,-4,-10,2
-86/93,1,0,-3,1,4,-1,-6,1,2,-4,2,10,-7,-1,8,-2,0,13,2,13,-8,12,-3,-14,17
-87/94,0,0,0,1,-1,2,-3,-2,4,-10,6,-5,3,8,3,7,-9,10,-10,-12,4,-12,12,-6,-19
-28/3,0,0,1,1,0,-5,-6,1,2,10,2,-2,-6,2,3,-4,-14,-4,3,9,2,-4,14,5,6
-28/5,0,2,0,1,-5,2,-3,1,-4,-4,-9,-11,-3,10,13,-7,0,4,3,-3,7,4,17,-6,-7
-59/11,0,-2,4,0,-2,2,1,1,-8,0,-1,6,-6,-2,-11,-6,-12,-7,11,0,2,4,-8,0,-9
-61/7,0,-2,0,-5,4,-5,4,-2,3,-5,-5,5,3,-2,0,-2,-7,-13,8,12,-11,15,14,6,10
97/59,0,-2,-2,1,4,6,-1,0,3,10,-5,5,0,-2,-8,-2,10,1,3,-4,5,11,12,1,8
56/85,0,-2,0,1,4,-5,-2,1,-3,4,-2,-3,-6,6,-8,-3,-4,1,0,12,-1,-1,-4,18,-2
19/28,0,2,-3,-5,4,1,5,1,-3,10,-10,10,6,-10,-8,1,0,1,-13,14,-1,4,3,3,11
51/86,0,0,0,0,-1,-5,-8,-2,-8,6,6,-3,2,-12,0,6,-11,13,12,-6,-7,4,-12,18,-2
52/87,0,0,4,0,-2,-7,-4,-2,6,-6,3,-8,0,4,12,-2,4,2,5,-3,4,10,5,10,1
-57/2,0,0,2,3,6,-5,2,1,2,6,10,11,-2,-10,-8,-6,0,2,-4,6,-13,10,5,-1,8
-77/64,0,2,3,1,0,6,5,1,-4,0,-1,-8,-7,-4,2,1,-1,-2,3,-5,-6,8,4,10,8
-82/63,1,0,0,-5,0,0,-3,1,2,4,3,-1,-4,-1,0,5,11,-11,-10,8,-5,-16,8,-13,13
-20/17,0,-2,0,-5,-3,-5,-2,-2,3,0,-4,8,0,-7,13,-4,-3,1,-10,4,-5,15,-10,2,8
73/18,0,0,0,1,-5,6,2,-2,-3,-2,1,10,6,8,-6,9,10,-5,12,-12,-11,4,-4,6,-1
39/88,0,0,2,0,-2,-7,-3,1,-9,10,8,-5,0,-2,0,6,7,-2,4,3,2,-8,4,5,2
-43/77,0,2,0,-5,-2,-5,3,-2,-3,9,-2,6,6,-1,0,-6,-14,13,4,0,8,-10,2,10,-6
-7/13,0,-2,0,1,-1,-2,-5,-2,-8,-3,-5,-2,-1,8,13,6,6,1,5,4,4,8,-4,6,-10
-87/44,0,0,0,1,-2,-6,-1,-2,-3,-10,1,2,-6,10,-3,-2,0,2,-12,3,-8,11,14,0,-8
-93/41,0,0,0,1,0,6,5,-2,4,3,-10,5,6,-4,8,4,-11,4,12,6,0,-4,1,-1,-14
-95/43,0,2,0,3,4,6,2,1,-3,4,-5,-2,-6,-12,-8,3,-7,1,9,-5,2,0,1,6,-14
2/25,1,-2,0,-5,0,4,-3,-2,-3,3,1,-1,-6,-10,0,-12,0,-3,5,-3,-8,11,1,2,6
3/49,0,0,-2,-5,4,6,1,1,-3,3,-9,-6,7,-2,0,-2,2,-2,12,13,7,6,-12,-8,14
19/13,0,2,0,1,-3,-2,-3,1,-3,-8,3,-5,-2,-6,1,-4,4,-7,14,6,-5,5,2,-2,14
-5/42,0,0,0,-5,0,6,-1,-2,3,9,-1,7,-5,2,2,-2,10,-10,-13,-9,6,-7,-16,0,1
-1/68,0,2,3,-5,4,-5,-2,1,-3,-8,-5,-1,3,-12,-6,9,-4,4,4,-12,8,15,6,-8,-9
-1/34,0,-2,0,0,6,-5,-2,1,6,2,1,-7,1,0,-3,-2,-13,-7,8,-7,2,13,0,12,-14
55/26,0,-2,0,-5,0,-2,-3,1,-8,4,-1,-3,10,-6,3,-6,0,-10,8,5,-11,13,-7,-6,8
53/27,0,0,2,3,-3,2,1,1,-9,-5,1,-6,-6,4,-8,-10,-13,-4,-11,16,-1,1,4,-16,-2
10/11,-1,-2,0,1,-2,-5,-3,-2,-8,6,0,10,0,4,-6,-2,-7,5,2,14,-2,5,-3,6,18
44/5,0,2,0,1,0,2,-6,1,6,5,0,-1,-6,-1,6,-4,6,-5,-2,16,-10,13,-4,1,8
-9/10,0,-3,0,-5,0,1,5,0,2,-7,-9,-7,-5,-12,13,-3,4,-12,-2,4,7,11,-4,-17,8
8/85,0,-2,0,0,-5,1,-2,-2,1,-2,1,-1,-4,6,4,-10,8,2,6,-15,-11,-8,-6,-6,-1
12/85,0,0,0,-5,4,4,-2,-2,6,2,-1,-6,-5,12,-10,9,4,4,5,-5,-16,0,4,-12,8
5/81,0,0,0,3,-3,-6,2,0,6,-2,-4,-1,-5,10,-6,4,0,-1,14,7,0,8,4,12,-6
6/83,1,0,3,0,-5,-1,2,1,3,9,10,10,1,-2,-6,-11,-11,6,-14,7,-4,-4,-16,-9,3
15/11,0,0,0,1,-2,6,-5,-2,-6,-2,2,6,6,-6,-6,-9,-2,6,2,8,-13,11,-4,-16,10
94/71,1,-2,2,3,6,6,2,1,-3,-4,2,10,6,12,-8,6,6,-1,9,4,10,-14,4,0,7
7/16,0,2,0,1,0,4,-1,1,-4,-3,-1,-8,3,6,0,6,2,-4,3,6,-9,8,-3,6,3
-5/11,0,-2,0,-5,-2,-1,5,-2,6,-10,-1,10,-9,1,-6,-2,-2,0,-12,0,2,-8,1,-7,16
11/29,0,2,2,-5,0,-5,-3,-2,-8,-6,1,-1,2,4,4,-3,-3,13,-4,12,-4,-10,8,10,-8
-2/13,-1,2,4,1,6,-2,-4,-2,4,4,2,-10,3,1,0,6,0,6,-4,-12,14,-6,12,-15,8
2/21,1,0,-3,-5,0,2,-4,0,-4,6,6,5,-5,-3,-6,6,-9,-5,-12,-4,11,-8,-3,12,-9
-10/31,1,-2,0,1,4,4,-4,1,-6,-3,2,2,-6,12,-10,-2,-4,2,11,-3,4,4,16,-12,-18
-4/33,0,0,-3,1,-2,-5,-3,1,6,0,-4,8,12,4,0,-11,2,4,10,14,2,6,1,-12,14
-40/9,0,0,0,0,0,2,2,1,-6,-7,1,-8,8,1,12,-2,0,1,10,-15,0,-8,-3,6,7
-38/9,1,0,3,1,0,1,-4,1,2,0,-9,-8,-6,5,2,-4,6,-4,12,-15,12,11,2,1,-12
3/46,0,0,3,1,4,-6,-3,-2,0,6,-7,-7,-6,-6,0,-2,10,5,11,-15,-13,4,10,0,-12
5/49,0,-2,0,-5,-5,6,-5,1,-8,6,-6,-7,6,12,-4,0,-4,2,4,4,2,6,10,10,-7
-17/25,0,2,0,0,0,-5,-8,-2,-8,-8,-1,5,-3,-9,4,6,-14,1,-12,3,0,13,-11,-13,11
-1/15,0,0,0,1,0,-6,-4,1,-8,-1,-6,-3,-4,4,0,9,-2,-13,-8,0,14,10,17,-7,-8
-4/9,0,0,1,-5,-1,2,-4,1,-4,-4,3,-5,-5,4,4,6,0,2,2,-15,-7,-10,-4,-14,2
-16/45,0,0,0,-5,2,-6,2,-2,-6,0,-8,6,0,6,-6,-6,0,10,11,-4,0,13,3,2,-2
-10/7,1,-2,0,-5,0,-6,4,1,-3,4,3,-7,-7,-6,-8,-2,0,10,4,6,7,10,14,-10,0
-50/31,1,2,0,1,-2,1,5,1,3,-2,2,5,-6,4,6,3,4,-8,8,3,-1,-8,0,-3,14
-7/5,0,2,0,1,-2,-1,-6,-2,-8,4,3,-1,2,4,-6,1,0,-5,-8,-4,2,10,-6,-1,11
-7/51,0,0,3,1,6,6,-2,-2,-8,4,-9,10,4,-1,4,-4,8,-10,3,-5,-13,-11,-3,-7,17
37/35,0,-2,0,-5,-1,6,2,-2,-3,4,8,-11,4,4,10,1,-2,-2,-3,-12,4,-1,4,2,16
46/57,-1,0,2,-5,-5,-5,-6,-2,-7,-5,-4,-1,6,5,8,-6,-11,-10,-2,-4,2,-4,17,-15,14
49/57,0,0,3,1,0,0,5,-2,-8,0,0,-2,12,-4,11,0,4,-5,2,-9,-10,11,14,12,8
2/11,-1,2,3,-5,-2,6,5,-2,-9,4,3,-2,-4,12,1,-7,10,-7,2,15,5,13,-3,-4,-5
3/11,0,0,-3,1,-2,-5,-3,1,-8,-3,-1,10,-5,-12,-6,-12,-9,6,-2,-15,7,-15,6,1,13
-21/31,0,0,2,1,4,2,1,-2,2,-2,2,-7,-9,5,-11,5,6,-10,-6,0,-8,8,12,10,8
-25/31,0,-2,0,0,4,-5,2,1,-8,-7,2,6,2,4,0,6,5,-4,-3,-9,-13,5,12,10,2
23/6,0,0,-2,-5,-1,-6,4,-2,-7,0,-5,-5,-6,7,-6,1,0,10,8,4,-5,-4,-16,9,8
2/45,1,0,0,3,-1,-1,5,-2,-8,4,-5,-6,12,-6,-8,5,-12,8,8,-5,10,-6,6,6,-3
4/47,0,-2,3,-5,4,6,3,-2,0,-8,-1,-6,4,-6,3,6,0,-7,0,14,14,-15,14,12,13
-28/15,0,0,0,1,-3,6,2,-2,-3,-7,-7,-2,6,-6,-8,-4,4,8,5,7,-8,8,0,-13,-5
31/83,0,-2,3,-5,4,2,-1,1,-8,3,-10,-11,-1,-1,4,-10,0,1,3,0,-11,9,-16,-14,-9
5/13,0,-2,0,1,0,-2,2,1,3,4,-4,2,0,8,-1,-11,-14,-7,4,5,11,-8,-16,-15,2
-10/9,-1,0,0,1,4,-1,2,0,0,6,1,-2,6,-6,0,1,6,4,5,0,-6,-9,4,9,11
-67/61,0,-2,2,1,0,6,6,-2,-8,-8,-5,-2,-1,-1,-8,-6,-2,-4,-5,8,-7,0,-15,18,-4
3/43,0,0,4,3,0,-5,-5,1,-4,2,-1,-5,-7,-12,7,-7,13,-2,8,2,-13,10,12,-6,17
