17/77,0,2,4,-5,-2,-1,-8,-2,-3,6,-4,10,0,-2,-8,-2,-3,1,-6,0,-4,6,17,6,-2
-45/43,0,0,0,-5,-5,-5,6,-2,-3,5,-10,10,-9,-12,0,-2,-11,-2,-13,4,-10,10,-3,-6,-7
-10/11,1,2,0,0,-2,-5,-3,1,-4,6,4,2,-6,10,-3,6,-12,-10,6,10,6,8,-9,1,1
-40/41,0,2,0,-5,2,-6,-3,1,6,4,-9,11,6,4,-6,4,10,2,-14,6,14,4,16,18,17
-3/43,0,0,1,-5,-2,-1,5,-2,-3,-4,1,10,-3,-12,0,1,-13,8,2,8,2,13,-16,0,-18
-14/41,1,-2,4,1,-5,-6,5,1,1,2,3,-2,6,8,-6,6,10,-10,5,0,-9,-4,-4,6,8
-13/45,0,0,0,-5,0,-7,2,1,-3,4,10,-2,-9,9,-10,1,6,-6,16,7,4,-6,1,10,8
1/19,0,2,1,3,4,4,-4,-2,-8,-8,10,10,0,5,12,-2,2,-7,6,-2,4,8,-1,18,12
7/16,0,2,0,1,0,4,-1,1,-4,-3,-1,-8,3,6,0,6,2,-4,3,6,-9,8,-3,6,3
35/33,0,0,0,1,-2,-5,3,1,-3,4,-6,-5,-1,-6,0,-6,0,10,-11,-4,-5,8,0,12,-2
73/67,0,2,1,1,4,-5,6,-2,-8,0,-9,-5,-6,-12,12,10,-10,2,0,-15,-11,1,17,2,9
13/11,0,-2,-2,-5,-2,-7,6,1,-4,-5,-10,10,-1,4,8,-10,2,6,4,-4,-6,6,16,-6,-7
72/67,0,-3,0,-5,2,2,-3,-2,6,-5,-6,-3,4,10,1,6,11,5,0,8,2,6,-15,-1,-7
73/65,0,-2,0,-5,-3,-2,-3,1,-4,-1,-1,5,2,-6,-6,-4,6,-5,-11,-9,-11,-8,12,-8,-2
37/34,0,2,3,-5,-3,1,-2,1,6,3,-6,-11,-3,9,-6,0,2,6,2,-8,-1,-7,-9,6,12
7/3,0,0,1,1,2,4,-3,1,6,-5,1,11,6,12,-6,2,6,1,-3,15,-13,10,12,-14,8
24/11,0,0,2,1,-2,2,-3,1,-8,-10,-5,-5,8,-4,-6,9,-4,2,9,8,14,-1,-8,18,10
42/25,1,0,0,1,-2,2,4,-2,-8,-2,-2,-2,2,-12,0,-2,-14,-1,4,6,-5,-14,2,1,-18
-23/15,0,0,0,-5,0,-5,2,0,-7,-5,0,5,-3,6,7,-6,-13,4,-14,-5,-5,4,-6,-7,-10
-22/19,-1,-2,-3,-5,0,-5,-5,-2,-8,-5,2,-6,-6,-1,-11,6,13,2,8,6,10,-16,12,2,3
-11/16,0,2,1,-5,0,-5,5,-2,6,-5,-5,-10,-9,4,8,-6,5,4,4,-4,-1,2,14,-1,13
-31/47,0,2,0,-5,0,2,6,1,-3,4,-10,-2,-4,10,3,-2,-3,13,8,3,-6,11,-12,2,1
-15/19,0,0,0,-5,4,-5,4,-2,-8,4,-5,10,10,-4,11,-6,0,-8,4,14,-14,-11,10,-14,14
74/59,-1,2,0,1,-1,-5,2,1,3,4,-9,-11,-5,-4,8,-4,10,13,-12,8,10,-11,-16,6,17
-6/11,-1,0,1,1,-2,1,4,1,1,10,-1,5,-2,-10,-6,-6,-3,-1,-5,-12,10,10,0,10,17
-49/94,0,-2,1,1,-5,2,-3,-2,6,6,-9,6,0,-4,3,-3,0,-6,5,9,2,0,7,-17,-2
-47/96,0,0,3,1,-5,2,2,-2,-8,-1,-5,10,2,5,-8,6,-3,1,10,-3,-2,-14,-16,6,2
-4/47,0,2,3,1,2,-6,4,1,-9,5,1,10,0,10,3,3,-1,-1,-13,10,-2,-12,-15,12,6
-5/92,0,-2,0,1,4,-5,-4,1,0,0,-5,-5,6,6,-4,6,0,8,0,-12,14,-9,-4,10,8
-7/48,0,0,0,1,-5,-5,-3,1,6,0,4,5,12,4,10,0,4,13,0,6,-6,-4,-7,-6,-18
-4/49,0,-2,1,-5,0,2,-6,-2,4,2,8,-8,6,7,0,-3,-12,2,-12,15,2,5,2,6,-10
-12/91,0,0,3,-5,4,-2,5,-2,1,-8,6,-2,7,-9,-1,-9,0,13,12,12,4,8,-16,-7,10
-10/93,-1,0,0,1,0,-5,2,1,-3,-5,2,-2,-6,-6,4,5,-12,8,-2,0,-7,9,12,3,-3
79/68,0,-2,2,1,-5,-1,-2,1,-3,-4,-1,-6,8,-2,12,-4,10,-11,-8,-3,0,4,4,-10,-18
43/37,0,2,2,-5,0,4,2,-2,6,0,-6,-8,6,-1,-6,7,9,10,-12,3,-1,10,-8,6,-6
41/35,0,2,0,-5,-3,-6,1,1,-3,-7,10,6,-4,7,-8,3,6,1,-4,-5,-13,4,1,1,3
20/3,0,0,0,1,-2,4,4,-2,-4,-8,8,-5,-3,8,-6,6,-10,-1,-10,5,-2,13,3,-6,2
98/13,1,-2,4,1,4,-2,4,1,0,-5,-4,7,-6,5,3,-11,5,4,5,4,7,5,-6,-1,-6
49,0,2,1,1,4,2,5,-2,-8,7,10,-8,6,-4,4,-6,9,-10,-2,-12,0,-8,6,-14,5
-28/99,0,0,2,1,-2,1,5,1,-9,-5,4,11,6,8,13,-14,-7,2,-12,-8,2,10,12,8,18
-31/103,0,-2,-3,-5,2,-5,2,1,-6,-10,-10,11,6,-1,0,6,4,1,12,3,-5,0,6,12,10
3/11,0,0,-3,1,-2,-5,-3,1,-8,-3,-1,10,-5,-12,-6,-12,-9,6,-2,-15,7,-15,6,1,13
-1/45,0,0,0,1,6,0,2,1,-3,0,3,5,10,8,-8,2,-4,-10,-11,-15,7,11,0,-6,2
-4/45,0,0,0,0,4,-5,6,-2,0,6,-9,10,12,-2,4,-2,0,-1,2,3,7,13,-5,-10,-6
-3/31,0,0,-3,1,4,0,4,-2,4,9,2,-5,-4,7,6,6,6,0,16,-7,-6,-5,-4,6,2
-1/29,0,2,4,1,-2,-5,1,-2,-9,-6,4,2,-3,4,1,6,-2,-5,-12,3,-9,-8,1,0,-7
-6/47,-1,0,0,3,0,-1,-1,1,-8,3,10,6,12,4,3,-3,-14,-3,2,-3,11,-16,-3,10,-2
-4/23,0,2,0,-5,4,2,2,1,0,7,4,-3,2,-1,-6,-2,-10,1,-14,0,-8,-4,6,12,11
-17/94,0,2,3,1,6,1,-8,-2,-8,10,-1,8,-7,-7,3,11,-4,-10,-2,-12,2,-4,4,5,-18
59/96,0,0,1,1,2,-5,-1,1,-3,9,1,8,0,-10,12,6,-12,2,-4,0,-6,15,3,18,-18
53/96,0,0,3,-5,0,-5,5,1,-9,6,-4,-1,-5,-6,-7,-10,-9,-1,0,3,2,6,4,-6,17
43/30,0,0,0,-5,-3,2,-6,1,-6,3,10,-2,-1,-1,-7,-3,10,-11,4,-3,1,-1,16,-7,10
20/9,0,0,0,3,-5,-5,-5,-2,-3,0,4,-1,6,8,0,-2,10,-1,-12,-3,-4,10,-4,-2,-2
25/8,0,-2,0,-5,6,-5,4,1,2,3,2,-2,-9,6,6,-4,7,4,12,10,-10,6,-8,-10,13
48/19,0,0,2,-5,2,-5,1,-2,3,4,-9,-7,8,-2,12,3,-10,2,4,-8,2,-16,1,-7,-9
95/36,0,0,0,-5,2,1,2,1,6,-8,10,-5,-7,7,0,6,0,-7,4,-7,-1,0,-4,8,17
97/35,0,-2,0,-5,6,-5,6,1,6,0,2,10,-6,-1,-6,-2,8,13,8,3,2,4,-12,0,8
96/37,0,0,-2,1,-1,-5,5,1,-4,-5,4,-8,-6,2,0,7,0,-8,4,-12,2,4,12,-8,3
27/10,0,0,0,1,2,-5,4,1,-3,2,3,7,2,8,0,6,4,-5,4,-12,-4,-14,17,1,-14
-37/17,0,2,2,-5,-2,6,-2,1,6,7,-9,-11,-3,-1,-11,6,-11,-1,14,-1,2,8,1,-10,-7
-31/46,0,-2,2,0,-5,1,-3,1,0,-4,-10,10,-7,-1,-11,0,6,5,-13,-15,-10,-15,12,6,-14
-33/46,0,0,0,-5,0,6,-1,-2,0,10,-10,-2,-6,-9,-2,-3,6,8,-14,6,-13,0,6,12,1
-3/5,0,0,0,-5,2,0,-3,-2,0,4,10,6,-3,12,6,6,8,-11,14,12,11,6,-3,9,-14
-4/9,0,0,1,-5,-1,2,-4,1,-4,-4,3,-5,-5,4,4,6,0,2,2,-15,-7,-10,-4,-14,2
-29/46,0,2,2,-5,-1,6,3,-2,0,-10,-9,-2,0,-10,-3,6,0,1,-6,12,-14,-10,9,-7,-1
-21/31,0,0,2,1,4,2,1,-2,2,-2,2,-7,-9,5,-11,5,6,-10,-6,0,-8,8,12,10,8
-25/31,0,-2,0,0,4,-5,2,1,-8,-7,2,6,2,4,0,6,5,-4,-3,-9,-13,5,12,10,2
-24/35,0,0,0,-5,6,-6,-1,1,-8,-2,-7,-8,-5,10,4,3,0,-2,5,-7,-5,-14,-4,-7,13
-28/31,0,-2,-3,1,-2,2,5,1,6,6,2,-2,-1,12,6,-3,0,-1,4,3,-11,6,-3,12,12
-27/16,0,0,2,-5,6,-5,-1,1,-8,4,-1,5,1,-6,1,1,-2,2,-5,8,12,-8,4,8,1
-54/29,1,0,1,1,0,-5,-3,1,4,-6,-9,-5,6,-4,-7,6,9,-11,-8,0,-13,12,11,-10,3
56/11,0,2,4,1,-2,4,-6,1,-8,9,-1,-3,6,4,-6,-12,0,0,4,-3,-11,-4,-16,-12,-6
54/13,-1,0,-2,1,4,-2,6,-2,-3,6,-4,10,-6,0,-6,-6,6,1,4,15,7,6,0,10,-14
-4/37,0,-2,-2,-5,6,0,-1,1,-8,3,-1,-8,-6,9,-6,-10,10,8,0,-3,-13,-8,8,10,-2
1/49,0,2,1,-5,0,-5,-3,-2,6,4,10,-10,-5,-10,-8,5,0,-1,4,6,-8,8,0,6,10
1/50,0,-2,0,0,-1,-6,3,1,2,-10,10,-7,8,4,-11,-3,-4,-4,4,-4,6,-8,2,-4,14
-1/51,0,0,1,3,-2,2,-2,1,-3,-2,8,6,-5,8,-6,-2,-3,0,4,-9,-4,-16,5,-15,10
-1/25,0,-2,0,-5,4,2,-6,-2,3,6,-9,-10,-6,-12,-6,3,13,-7,10,-4,4,-14,-16,-14,-1
2/25,1,-2,0,-5,0,4,-3,-2,-3,3,1,-1,-6,-10,0,-12,0,-3,5,-3,-8,11,1,2,6
37/48,0,0,1,-5,-5,6,3,-2,3,-4,-10,-11,-6,8,6,-3,-2,8,-8,8,-2,4,-13,-6,6
17/22,0,-2,0,3,-2,6,-8,1,2,10,-5,2,6,5,4,6,2,5,5,12,4,-15,16,-1,-18
-3/14,0,0,-3,-5,6,2,4,1,6,-4,-6,10,8,4,-10,-6,6,-7,-6,-2,-9,13,-6,2,3
-20/71,0,-2,0,0,4,2,3,1,-3,2,0,-5,0,6,0,1,0,5,-6,4,-4,8,3,10,1
-9/35,0,0,0,-5,-5,6,-3,-2,-3,9,-8,5,-7,7,0,-2,0,5,-14,-3,11,0,-16,8,14
-46/41,1,2,1,-5,0,1,-3,-2,-7,4,-1,10,6,1,8,1,-2,-7,-12,-5,11,-7,15,0,-2
-43/48,0,0,2,0,-2,2,2,1,-3,9,1,5,-4,-1,-1,-6,-1,13,-10,12,0,-14,-5,0,14
-13/15,0,0,0,0,4,-7,5,1,-6,5,-9,-7,12,4,-6,-6,0,-7,-14,-3,-6,15,12,10,-2
3/17,0,0,2,0,2,-5,-2,1,3,6,-6,6,-6,7,8,-9,-2,-12,-8,6,14,8,6,10,6
31/11,0,-2,4,1,-2,-5,-4,1,3,4,-10,5,-6,4,6,-6,10,2,8,-7,-7,-12,-10,8,14
43/72,0,0,1,-5,0,-5,5,-2,-4,4,-9,-10,6,-1,1,3,-13,-2,-11,2,7,12,-4,-1,-7
-29/33,0,0,-3,-5,-2,6,6,1,0,-10,2,6,-3,4,8,2,-7,2,-8,15,4,1,3,6,-12
-25/39,0,0,0,1,4,-2,6,-2,-4,-5,-2,-1,-2,-6,6,-6,6,-2,-12,4,-5,8,10,6,-10
-21/2,0,0,0,1,2,-1,5,1,-3,-2,-5,-2,10,7,1,6,0,-11,5,6,10,-15,3,12,-18
2/21,1,0,-3,-5,0,2,-4,0,-4,6,6,5,-5,-3,-6,6,-9,-5,-12,-4,11,-8,-3,12,-9
-18/19,1,0,2,1,2,2,-3,-2,-6,-2,8,8,-6,4,-1,5,10,-3,-14,0,0,2,12,-6,18
-37/101,0,2,0,-5,0,-5,2,1,-3,4,2,-11,-1,4,-6,6,8,2,6,-15,-2,-4,2,12,-6
-42/103,1,0,0,1,2,1,-4,1,-3,4,-6,5,-9,4,7,-2,-5,0,-3,10,2,0,10,-12,-14
-21/50,0,0,0,1,-1,-5,-3,-2,1,0,-7,-11,6,4,10,9,6,13,-14,2,-10,-7,0,-14,18
-41/98,0,-2,-2,-5,0,-1,-5,1,-4,7,-4,-1,-4,-10,0,-2,4,-4,10,13,4,0,4,9,-18
-7/24,0,0,3,1,-1,2,3,-2,-6,9,2,6,-9,1,-2,-10,6,-3,-5,11,7,-16,-12,0,2
-16/43,0,-2,0,-5,4,-1,-6,1,-3,5,-5,-7,-2,-12,-1,-2,0,6,5,-15,-14,0,-12,-12,2
-8/21,0,0,0,-5,0,6,5,1,0,4,2,-5,6,8,3,-10,0,-10,8,4,-2,-4,2,3,8
-17/11,0,-2,2,0,-2,0,-8,-2,3,0,-8,-7,8,-6,0,-4,-11,-13,-14,4,-11,-11,4,0,-10
-11/17,0,-2,2,0,0,6,-2,1,-8,9,3,-3,8,-12,-6,6,2,-1,5,0,-10,-1,-3,-6,18
-59/90,0,0,0,3,0,6,6,1,6,3,1,-1,6,-3,-7,9,-12,-10,-8,9,-4,4,4,-6,2
-62/87,-1,0,1,-5,4,-1,2,-2,-8,-6,-10,10,-5,0,-3,2,-2,8,-14,3,11,-6,3,18,18
-31/25,0,-2,0,0,0,-5,5,-2,-9,6,-10,10,6,7,-8,1,-1,-4,-3,14,-5,4,4,-10,13
-43/34,0,-2,-3,0,-5,-6,-2,1,-8,5,-9,10,-6,-1,0,3,6,6,3,3,2,-16,-7,-12,-2
-86/67,-1,2,2,3,-1,-1,4,1,-4,9,-1,10,3,-1,-6,10,6,1,0,-4,-5,6,-16,10,-9
-89/67,0,2,-2,-5,6,2,-3,1,6,5,2,10,-5,8,-8,-7,-9,-11,0,15,2,-10,-16,-13,18
-88/63,0,0,1,-5,0,-5,-3,-2,3,2,-5,-2,0,6,-6,-4,-3,-6,-11,-5,-10,-4,2,1,-18
-83/61,0,2,-2,3,6,4,1,-2,-9,4,-8,-3,-7,-10,-11,3,-4,-4,8,-1,-1,4,0,2,-12
-88/61,0,-2,2,1,0,-1,5,1,3,3,-9,-2,-6,-10,1,6,-11,-4,4,16,14,1,-6,12,-5
10/83,-1,-2,0,-5,0,0,6,1,0,-5,1,-10,10,7,-3,6,-7,1,2,-5,-16,8,-16,10,-18
23/3,0,0,0,3,-3,6,-6,-2,-7,-1,10,-7,0,-2,8,6,-4,6,-12,5,-7,-9,-7,12,8
3/41,0,0,-2,-5,6,-5,5,0,0,6,-1,-5,6,4,0,5,9,-1,-10,6,-11,0,-16,5,10
4/21,0,0,1,-5,4,6,4,1,-8,3,3,-7,6,6,0,-11,5,1,-11,-12,0,-4,-3,12,-3
13/85,0,2,0,1,-2,-7,-2,1,6,-5,1,10,-6,6,6,0,-14,5,-11,0,10,5,6,8,-6
12/85,0,0,0,-5,4,4,-2,-2,6,2,-1,-6,-5,12,-10,9,4,4,5,-5,-16,0,4,-12,8
7/24,0,0,3,1,0,1,4,1,3,4,1,-2,-7,4,8,6,-4,13,5,-3,-5,-16,3,6,-10
9/85,0,0,0,1,0,-5,-2,0,6,10,-9,-2,3,5,-8,-2,0,13,-10,15,6,-4,14,6,-7
14/85,-1,-2,0,1,6,0,-2,-2,-8,6,6,-2,8,1,-6,6,-2,4,4,2,11,10,0,2,-6
-2/13,-1,2,4,1,6,-2,-4,-2,4,4,2,-10,3,1,0,6,0,6,-4,-12,14,-6,12,-15,8
1/21,0,0,4,-5,6,-5,-3,-2,3,-10,3,-6,-7,-2,6,1,6,10,5,0,-6,-8,-6,-8,10
5/81,0,0,0,3,-3,-6,2,0,6,-2,-4,-1,-5,10,-6,4,0,-1,14,7,0,8,4,12,-6
47/32,0,2,4,3,0,2,-6,1,6,-4,4,6,0,2,-8,-4,0,-4,-8,-4,2,8,12,-14,1
93/67,0,0,1,-5,4,2,-4,1,3,7,-10,6,-7,4,0,6,0,-1,0,14,7,-6,6,-1,16
-5/34,0,2,0,-5,2,2,-2,1,6,0,10,2,-4,5,-1,6,6,10,9,-4,-13,5,10,-10,9
-26,-1,2,1,1,4,-7,-3,1,-4,5,-5,10,2,-6,0,-2,13,4,-12,-9,-6,-14,3,10,7
-27,0,0,-3,0,2,6,1,-2,-9,-7,-10,-5,-6,8,4,-4,-4,8,0,0,2,0,10,-15,17
-55/2,0,2,0,-5,0,-5,5,0,3,4,10,-6,-3,4,-6,0,-2,-5,8,-12,7,-6,-3,-8,12
-24/7,0,0,3,-5,2,-5,3,1,-3,0,2,5,6,9,4,6,4,10,-10,-4,-6,-14,-13,-2,1
-25/7,0,-2,0,-5,0,0,5,-2,-8,9,1,10,-6,8,-10,-14,-4,6,8,-3,-4,-4,1,-8,-18
-62/7,-1,2,2,-5,6,-6,-3,1,-3,4,-10,10,-6,7,-6,6,1,4,-4,0,12,8,0,3,-12
-16,0,-2,2,-5,2,2,4,-2,3,9,0,-2,6,2,-11,-4,-4,-7,5,5,2,-16,-9,-4,-2
16/21,0,0,4,-5,2,0,-3,1,-3,-1,8,7,8,7,-7,-4,6,13,2,4,-10,-16,-4,-8,-7
64/83,0,-2,-2,1,4,-5,-6,0,-8,9,6,-2,2,-10,0,1,-12,10,11,6,7,8,-16,8,10
62/83,1,2,2,0,-2,0,2,-2,3,0,-10,10,12,12,4,1,-3,2,-10,-4,4,10,-16,-14,-3
31/43,0,2,2,3,-1,4,5,-2,-3,-2,-10,7,-5,-12,-1,-12,-10,-8,-14,12,-5,-8,-4,6,0
58/81,1,0,3,-5,0,0,5,1,-3,-10,-8,-2,-3,4,4,4,1,-1,8,8,11,-15,16,8,-12
-42/29,-1,0,0,1,4,6,2,-2,-6,-6,-8,5,-3,10,-6,-3,-7,6,-10,2,2,-1,10,10,-2
-32/5,0,-2,0,1,0,-5,2,1,1,4,6,8,10,7,-7,3,-4,6,2,3,-5,-4,12,0,-2
-25/23,0,2,0,-5,0,-5,-1,1,0,0,2,-2,-1,-12,-7,-2,6,-3,4,-1,-8,1,-1,-15,8
-37/51,0,0,0,1,-5,4,-2,-2,3,-8,-5,-11,6,4,-4,-2,6,-8,0,-7,-9,11,3,-17,-5
-37/50,0,2,0,-5,-2,6,2,1,6,4,4,-11,-6,8,11,-4,-5,-11,-7,3,2,-1,-4,-16,8
1/32,0,-2,3,1,6,4,-3,-2,6,10,2,-7,8,-3,0,-7,-12,-5,2,8,-5,8,5,0,9
1/51,0,0,2,-5,0,6,-2,-2,4,-2,-1,-2,0,2,-8,-4,6,1,-2,-15,-5,6,-5,-3,-5
14/93,-1,0,-3,1,4,6,-5,1,4,-5,2,-6,-6,4,-2,1,9,-4,5,8,-13,0,-4,10,18
13/96,0,0,2,-5,-2,-7,6,-2,-3,-3,-7,-7,-9,4,-10,-14,6,8,-8,4,-1,2,11,-7,-8
-101/16,0,2,2,1,-3,2,3,1,-8,10,0,5,0,5,-4,11,9,6,5,6,-14,-16,12,-6,-5
-52/9,0,0,-2,1,-3,-7,5,1,3,7,-1,5,-6,10,0,-10,10,10,1,-8,-13,-16,0,-17,-12
23/30,0,0,0,0,4,-1,1,1,-7,2,-1,10,-3,7,-6,0,-10,-2,10,-15,-6,8,-16,-14,-2
-49/24,0,0,1,1,-2,-5,-1,-2,-4,-2,2,10,0,-9,-6,10,-7,4,5,3,-16,10,4,18,10
-29/13,0,2,2,0,-1,-2,2,1,-9,-10,-2,-8,2,7,12,6,-7,6,-4,7,7,8,0,-14,2
-25/11,0,2,0,1,-2,-6,1,1,0,5,-5,-6,0,1,4,6,-10,4,5,14,0,-16,-3,-2,14
-39/16,0,0,4,-5,-5,-7,2,-2,-4,5,0,5,-5,7,-8,-12,6,-1,8,-1,-16,8,-6,-10,8
-38/15,-1,0,0,-5,4,6,-6,1,-4,4,-1,-3,-2,1,4,-3,-7,8,6,14,-13,-14,0,-9,13
-77/27,0,0,1,1,0,2,5,-2,-8,-3,-9,-8,7,1,0,-7,0,-8,-14,5,4,-16,0,-7,-10
-87/86,0,0,-2,1,4,6,5,1,-8,-10,-1,10,8,-12,12,9,8,8,8,-15,2,5,16,1,1
-85/86,0,2,0,3,-3,-5,-8,0,6,-1,-8,5,-4,-12,10,-2,0,-5,-14,-3,8,13,2,-16,2
40/27,0,0,0,1,0,2,-3,1,6,0,-8,5,3,-10,0,-2,-4,1,4,10,2,-14,2,-6,-3
40/23,0,-2,0,1,4,-5,4,-2,0,5,-9,10,6,-2,8,-12,6,-2,6,-5,-2,9,2,-7,1
10/7,-1,2,0,-5,-2,6,3,1,6,-10,-4,-8,-3,-1,-6,10,0,-7,12,12,2,2,-15,1,2
-73/80,0,2,0,1,4,-1,4,1,6,-1,-1,-1,6,2,3,5,0,-1,8,5,-11,5,12,6,-7
-17/19,0,2,3,-5,-1,-5,-8,-2,6,6,-10,-2,6,0,6,-2,-2,6,8,6,10,-8,6,-8,14
-67/78,0,0,0,3,6,-2,6,-2,-3,4,-8,10,0,10,1,-2,6,10,-5,-15,-1,9,12,-6,2
-31/36,0,0,1,-5,0,-6,-1,1,6,-5,-10,-1,-9,1,6,-11,10,-4,12,13,11,-8,3,-3,11
-73/83,0,2,1,3,0,2,5,-2,-8,4,-4,5,8,-4,0,6,-12,-1,10,14,-11,-4,-16,0,16
-70/81,1,0,0,1,6,6,-4,1,-8,-7,3,11,-4,-7,6,-10,-4,-1,-6,-12,2,5,-1,18,1
31/84,0,0,2,-5,2,1,2,-2,-4,0,-10,6,-5,-4,7,-3,0,-13,9,-4,-7,-7,3,1,8
25/86,0,-2,0,1,-3,-5,-3,1,-3,-2,1,7,0,-12,-6,0,9,10,4,-12,7,-14,4,10,14
22/85,-1,2,0,0,0,-5,-2,-2,6,-10,-5,10,12,8,-6,-14,0,1,5,-9,11,-9,17,-9,-14
-33/29,0,0,-3,1,0,0,-1,-2,2,-6,2,10,0,6,0,6,0,-8,8,13,6,5,-11,-8,2
-33/28,0,0,2,-5,0,1,2,1,-8,-2,3,-5,-6,7,-8,-2,6,10,8,-9,2,4,-9,0,-6
-16/15,0,0,0,-5,4,-5,-3,1,6,-8,2,-1,-4,-10,-8,-10,-1,-5,9,-15,-11,-11,10,-15,18
44/37,0,-2,-3,0,0,-5,-4,-2,-3,7,-4,-8,-4,8,12,-4,6,-10,10,8,2,-10,-4,6,-3
-13/27,0,0,4,1,-3,-7,2,1,4,0,3,-2,-9,-4,-7,-2,-7,-13,-12,-5,-4,-11,0,-1,-12
-57/5,0,0,0,-5,-3,6,-4,1,3,-4,2,5,-6,1,0,-2,-12,13,-12,-4,-6,15,-8,3,8
-54/5,1,0,0,1,0,2,-3,1,-8,-3,-1,-8,-7,9,-6,4,0,8,5,-6,-11,-5,4,-3,2
-25/2,0,2,0,-5,-3,6,-3,1,-4,-7,3,-1,6,4,7,-2,-7,6,4,16,4,12,8,-14,17
-49/8,0,2,-2,1,0,0,-3,0,4,-5,-8,-2,12,-4,-6,-2,6,10,11,8,-8,-16,-4,-8,14
-96/19,0,0,0,1,6,2,2,-2,-3,-1,-1,-6,2,-1,6,-12,-13,-4,-12,-15,-4,-8,-3,6,12
-45/4,0,0,0,0,0,-5,-1,-2,2,-2,3,6,12,8,-8,-6,13,-13,-4,12,-6,-16,2,10,-2
-35/11,0,-2,0,1,-2,4,2,1,-3,10,-7,-2,6,-9,-11,-2,-4,-10,2,12,7,-1,2,-10,-12
23/42,0,0,1,-5,4,6,2,0,-7,-2,10,-8,2,4,-2,-9,6,2,4,13,8,8,14,-15,14
20/37,0,-2,0,3,4,1,4,1,6,-5,-2,-8,-5,7,0,0,-12,-4,2,-3,5,6,-3,0,-2
43/74,0,-2,3,1,-3,6,-1,-2,0,3,2,-8,10,-1,11,11,-1,13,-10,9,-2,-8,6,6,-6
42/71,-1,0,0,1,-3,6,2,-2,-8,4,0,5,7,1,6,2,13,1,2,4,-5,-8,6,2,8
23/38,0,2,4,3,0,1,-1,-2,-7,0,-8,5,1,-1,1,-6,10,0,8,3,2,10,8,-8,17
43/26,0,-2,3,3,0,-2,4,-2,-4,-4,1,5,-3,-1,0,2,-4,-13,-12,14,-2,-15,-4,3,-4
18/11,-1,0,0,0,-2,-5,2,1,6,0,-9,-2,-3,1,0,-2,0,-1,4,-3,10,8,3,12,-2
21/10,0,0,0,1,-5,-6,2,1,-3,-4,1,-6,-9,9,-6,6,1,-8,-2,3,4,-12,2,10,17
12/7,0,0,0,-5,0,4,-4,1,-3,10,0,10,-1,-7,-8,-11,10,-12,0,3,-11,6,0,9,7
88/57,0,0,2,-5,0,0,-4,-2,6,0,2,-10,7,4,6,-9,-11,-7,0,0,-2,4,0,0,-18
85/53,0,-2,0,1,4,6,-8,1,-4,-5,-7,-2,-1,6,3,5,10,-6,4,-2,11,0,17,-13,13
31,0,2,4,3,0,-5,2,1,6,-7,-10,-1,-1,12,-11,-2,-9,4,5,-15,-2,6,3,18,-1
4/13,0,2,-2,3,-1,-2,3,1,6,6,8,-1,0,4,3,-4,8,-1,9,0,14,10,4,-17,-2
-8/31,0,2,3,1,-3,2,2,1,-4,-2,2,2,8,9,-8,6,0,-7,-12,-4,0,11,-4,-7,14
-5/31,0,2,0,3,0,6,-3,-2,6,-5,2,10,12,-1,-6,1,-11,8,-12,13,-2,-10,-16,10,2
-5/12,0,0,0,1,2,-5,4,-2,-3,-7,-4,-2,3,-3,-6,-14,0,2,-14,-15,7,13,6,-3,8
-21/47,0,0,3,1,-3,6,4,1,6,2,-1,-7,-6,2,3,-4,-10,10,-8,4,-6,6,6,6,-18
4/15,0,0,0,-5,-5,0,5,1,3,-5,1,-7,3,-4,0,-2,6,-7,-5,3,-4,-1,4,-10,1
-6/35,-1,0,0,-5,0,-5,5,1,3,0,-1,-2,-6,4,-8,6,-11,-10,4,10,-6,-8,12,-13,2
-17/64,0,2,-2,-5,-2,-5,-8,-2,6,-7,2,6,7,5,-8,-4,-4,4,16,2,-4,11,-3,6,-9
-17/62,0,-2,2,3,4,2,-8,1,-3,5,2,5,-9,0,4,-14,-14,-3,9,4,4,0,0,0,8
-10/31,1,-2,0,1,4,4,-4,1,-6,-3,2,2,-6,12,-10,-2,-4,2,11,-3,4,4,16,-12,-18
-8/33,0,0,1,-5,-2,2,-3,-2,-3,-1,-9,10,-6,-6,8,-9,8,-1,5,-5,8,-1,-16,10,-12
-19/30,0,0,0,0,6,-5,-4,1,-8,10,10,-2,-9,-6,-4,-10,-2,8,8,-12,-2,0,-7,-14,2
20/47,0,2,0,-5,-2,-1,6,-2,-4,3,-5,10,-6,2,3,-11,0,10,4,-5,2,-15,-4,-17,10
5/16,0,-2,0,1,-5,-6,6,-2,-9,9,1,6,6,10,-6,11,6,-1,4,-1,11,8,8,-8,8
23/13,0,-2,4,-5,2,-2,1,1,-7,-2,-4,-5,0,9,6,-2,-4,-3,-12,15,-1,-11,6,-6,0
74/41,1,2,2,3,-5,4,-3,1,-4,4,-9,-11,6,-4,11,-6,11,-7,-14,6,2,-8,-4,-8,-6
-22/39,-1,0,0,-5,0,-2,3,1,-3,0,-5,2,-1,2,-6,7,0,10,4,0,4,5,-4,6,-8
6/71,1,0,0,1,6,2,-6,-2,-8,-2,3,6,-2,5,-8,6,-14,2,-14,4,-13,-4,4,1,1
5/71,0,2,0,-5,-5,1,-3,1,4,4,-10,5,-9,-7,4,-3,-7,4,0,4,14,-15,6,0,10
