43/33,0,0,4,3,-2,-5,-3,1,6,-10,6,-2,10,-1,0,-2,-10,-1,3,-12,6,8,12,6,-6
19/77,0,-2,-2,-5,-2,6,-3,1,3,4,-2,-1,-4,-6,0,1,-12,-1,-11,-2,12,-9,3,1,14
20/81,0,0,0,-5,4,4,6,1,-8,4,10,-11,12,-3,-11,-2,-7,10,12,-1,-10,-12,-16,3,6
2/25,1,-2,0,-5,0,4,-3,-2,-3,3,1,-1,-6,-10,0,-12,0,-3,5,-3,-8,11,1,2,6
-9/44,0,0,2,1,-2,-6,5,1,-6,4,4,-8,-6,5,-7,-3,-11,6,-3,-12,0,-7,5,6,10
-7/47,0,2,1,1,4,-5,-5,-2,-6,-1,8,-2,-2,4,3,6,10,4,-11,-3,4,-8,-13,8,10
9/41,0,-3,1,-5,0,4,5,-2,1,-5,-10,-6,6,-6,3,-2,-4,-1,16,-3,-13,5,-6,18,-12
15/26,0,0,0,3,-5,-2,-3,-2,-3,-3,-4,10,12,-9,12,-4,-2,-6,8,-9,7,-9,0,6,-1
-87/88,0,0,2,0,-2,1,2,-2,-6,-10,-5,10,1,8,-6,-6,6,8,8,-9,-10,4,6,-6,11
-88/85,0,-2,0,3,0,-6,-2,1,2,6,3,6,-9,4,-6,-4,-12,1,-3,0,-2,11,4,-2,-7
-46/41,1,2,1,-5,0,1,-3,-2,-7,4,-1,10,6,1,8,1,-2,-7,-12,-5,11,-7,15,0,-2
46/29,-1,-2,1,-5,4,4,4,1,-7,-6,-1,-7,3,4,1,6,-13,-2,-13,8,11,5,-4,6,-2
46/5,-1,-2,0,-5,4,-5,3,-2,-7,6,3,-11,-6,6,0,1,-2,-6,-5,3,-14,8,0,0,-13
19/36,0,0,1,-5,6,4,4,1,-3,4,1,10,-4,7,0,-6,6,-1,4,9,4,-6,6,3,-18
16/3,0,0,-2,3,0,2,5,1,-3,6,-9,-6,-3,5,0,-4,-7,-1,4,6,-2,-14,-10,9,17
-11/17,0,-2,2,0,0,6,-2,1,-8,9,3,-3,8,-12,-6,6,2,-1,5,0,-10,-1,-3,-6,18
11/5,0,2,0,-5,0,2,-4,1,-6,-5,-9,-2,0,7,0,-12,-14,8,-10,14,2,0,12,6,-3
17/15,0,0,0,3,4,0,-8,-2,6,-4,-4,10,2,-1,0,-10,11,-12,11,-15,11,11,3,-10,-18
5/26,0,2,0,0,-3,-2,-1,-2,-8,-5,1,10,0,-4,4,6,0,4,2,4,-8,-8,16,18,14
41/10,0,-2,0,1,-2,-5,3,1,3,6,2,-6,-4,-6,6,2,0,5,5,-12,10,-6,8,-10,-7
41/12,0,0,3,-5,0,4,-6,1,-3,4,6,-7,-4,8,0,0,2,-7,2,-9,2,-12,6,0,-2
-87/47,0,0,1,-5,-3,6,-4,-2,-3,-10,3,-3,1,-9,3,1,6,6,12,-7,12,-11,-15,18,-6
-84/47,0,0,2,1,4,-1,-3,1,6,-4,10,7,0,-2,3,-2,0,1,5,-15,-13,0,12,0,-18
10/23,-1,-2,0,-5,6,2,-3,1,0,-5,-1,-1,-5,8,-6,-3,5,-10,8,8,-1,-16,6,4,-10
-92/53,0,-2,0,-5,-1,6,2,1,-7,4,-2,-7,1,12,-11,5,10,-10,-11,4,-5,1,1,-1,3
-92/55,0,2,0,0,-2,-5,5,1,-7,0,-1,7,-1,8,-8,9,8,-13,-12,14,-13,-4,2,-1,1
-30/17,1,0,0,-5,2,6,-2,1,-3,-5,3,-7,8,8,2,-2,-13,-1,-7,15,4,-8,-3,-15,12
88/23,0,-2,4,1,0,2,-4,-2,0,-3,-1,7,0,6,-8,6,-5,-2,8,-8,-6,10,-4,-16,12
43/10,0,2,0,-5,-5,1,-5,-2,6,9,-9,-2,-2,-1,6,0,6,2,12,5,-13,13,-11,18,-18
-4/41,0,2,4,-5,4,4,2,1,6,3,3,7,6,4,13,6,13,-10,-6,9,2,8,-3,-1,-6
-1/41,0,2,2,0,-3,-6,6,1,4,-5,3,-7,6,-2,-6,-2,8,-6,-2,-9,-5,0,12,-10,16
-9/86,0,0,4,1,6,6,-3,0,-3,0,10,11,6,-12,0,3,0,-1,4,12,-11,-12,16,3,-10
-1/42,0,0,-2,-5,2,-5,-6,-2,2,7,-1,-7,12,-6,11,6,0,-7,-14,-12,-11,1,-16,-6,-6
-2/85,-1,2,0,-5,0,-1,-2,1,-4,4,-1,-7,0,4,-8,6,11,-1,8,-8,12,4,12,6,-2
-3/43,0,0,1,-5,-2,-1,5,-2,-3,-4,1,10,-3,-12,0,1,-13,8,2,8,2,13,-16,0,-18
-43/21,0,0,2,-5,6,-6,-6,-2,6,0,-9,-2,0,-1,0,1,6,-1,-2,6,2,6,-16,-12,-6
20/11,0,2,0,-5,-2,1,-3,-2,2,6,1,-7,0,4,0,11,0,13,-7,-9,4,4,1,6,-14
-29/26,0,-2,4,-5,-5,-2,-1,1,-8,-10,3,-1,8,2,-4,-7,-12,-11,14,-3,-6,-14,12,-1,-2
28/5,0,-2,0,1,6,1,-4,-2,-3,2,10,10,-7,4,-6,1,2,8,11,-12,2,-14,6,1,-2
19/3,0,0,-3,-5,6,0,6,1,4,4,-9,-1,6,6,3,-10,-13,2,5,14,-2,15,12,-6,7
-8/9,0,0,0,3,-3,0,4,1,-8,-5,6,-3,-1,1,4,-7,6,-2,-7,6,2,4,4,6,1
25/21,0,0,0,-5,0,-5,-6,-2,-4,6,-9,-5,8,-10,6,-12,6,8,8,-15,-1,-11,-12,-14,1
26/25,1,-2,0,3,4,-7,3,-2,-3,-5,6,-8,-3,-9,-2,6,10,-5,6,5,-10,-11,17,-16,8
27/49,0,0,-3,-5,-5,-5,6,1,-3,-8,8,-6,-4,-1,6,-11,-11,13,-12,-1,-13,11,-5,6,0
1/70,0,2,0,-5,-2,-5,-4,-2,-3,-5,-10,-7,-6,12,0,-2,-4,8,12,-8,4,8,2,-17,-14
3/73,0,0,0,0,-1,0,-3,1,6,-4,-1,-10,0,-1,4,-10,-2,-1,-10,-3,-6,12,-3,18,0
73/79,0,2,-3,-5,0,-5,-6,1,-3,0,-4,-7,3,12,8,5,-12,-5,-10,-3,-11,-8,-13,12,13
72/79,0,-3,3,0,-2,6,2,1,-8,7,8,10,-6,4,8,-3,0,-13,8,13,12,-8,-6,0,-1
69/77,0,0,-2,-5,-2,-1,-6,1,-7,-2,8,5,-3,8,0,3,0,4,-13,-9,1,-5,12,18,-14
-37/18,0,0,0,3,-5,1,2,1,1,-4,1,-11,2,1,7,1,0,-10,1,4,-13,10,2,-15,-3
-11/5,0,-2,0,1,0,1,-3,-2,3,0,-10,-7,1,9,-4,3,6,-2,4,10,2,-10,3,-14,-18
-74/41,-1,-2,0,-5,6,0,-3,-2,-3,-10,-5,-11,6,4,0,-3,-5,-8,10,-12,-5,-15,-6,18,-2
-35/11,0,-2,0,1,-2,4,2,1,-3,10,-7,-2,6,-9,-11,-2,-4,-10,2,12,7,-1,2,-10,-12
-34/13,-1,-2,3,1,4,-2,-8,1,6,9,-9,5,10,-1,2,-4,-9,-10,0,0,-8,10,0,1,-7
-31/12,0,0,-3,-5,-1,-5,-3,1,3,-3,-10,-5,0,-6,0,1,6,-2,10,-4,5,-1,1,6,0
19/22,0,2,0,-5,-2,-5,2,1,0,-10,-1,-5,12,4,-7,-4,-7,-3,-3,-4,8,4,-6,-10,8
19/25,0,2,0,3,6,6,-3,1,-8,-5,-6,-7,0,6,0,-7,6,-7,-2,-9,-13,-4,-4,8,-14
31/46,0,2,0,1,6,2,-3,-2,0,-3,-10,-11,-9,-3,-11,1,-4,2,0,14,14,-8,-3,1,-6
-18/67,1,0,4,1,-3,-5,4,1,-3,-1,0,6,-3,-4,13,6,-12,-6,0,15,-8,-4,-3,-8,8
-43/46,0,-2,2,-5,2,-5,6,1,0,-4,-2,-11,6,-1,-6,-2,-13,-4,0,11,-6,8,-8,-6,-18
17/46,0,-2,0,1,-2,-5,-8,-2,0,4,-4,-1,4,4,-10,6,10,8,4,3,7,13,5,2,-2
-3/13,0,0,1,3,-3,-2,2,-2,-8,-7,-9,2,6,-1,0,0,10,-10,-12,9,0,0,-5,12,1
3/11,0,0,-3,1,-2,-5,-3,1,-8,-3,-1,10,-5,-12,-6,-12,-9,6,-2,-15,7,-15,6,1,13
11/38,0,2,-2,1,0,0,1,-2,-3,-1,6,10,10,9,-1,-10,-11,8,-6,-9,14,-4,0,10,9
25/8,0,-2,0,-5,6,-5,4,1,2,3,2,-2,-9,6,6,-4,7,4,12,10,-10,6,-8,-10,13
27/5,0,0,0,-5,-5,-5,-6,-2,6,-5,-2,6,-4,-7,-6,6,-4,-10,-14,-7,-14,5,4,2,18
17/2,0,2,4,-5,-2,0,-8,1,-4,2,-2,11,-4,6,13,-3,-4,-7,2,0,-1,-16,-7,3,-12
21/4,0,0,1,1,0,0,4,-2,3,-1,-9,5,-5,8,0,-2,-1,8,-11,16,7,8,3,18,-5
19/49,0,2,4,-5,2,4,3,1,4,3,-1,-2,4,-3,-2,-3,6,8,8,5,2,0,16,-10,-18
-43/91,0,-2,0,-5,-3,-2,1,1,-4,4,6,-8,-6,-1,-10,6,-14,2,12,0,10,-16,2,-14,13
-39/94,0,0,1,0,6,-7,1,0,-3,4,1,10,-9,-2,3,6,11,-5,8,16,6,-15,-6,-13,-2
-17/49,0,2,2,-5,-5,2,-8,-2,6,-10,10,2,3,4,-6,-2,-4,1,-13,12,2,-4,-4,-1,2
60/77,0,0,0,-5,-2,-5,4,-2,-9,2,-10,-7,-4,-2,4,6,8,-10,8,-8,2,-8,-16,-6,9
19/70,0,2,0,-5,-1,-1,4,1,-9,-2,-1,5,-5,1,6,-6,-5,-11,5,0,-4,13,10,-9,12
20/69,0,0,0,0,-2,-5,2,1,0,6,-7,5,-4,-7,-6,1,-2,-2,-3,-12,10,-7,14,-9,-18
34/29,1,-2,4,1,0,6,-8,-2,-8,-6,-1,-2,-5,8,11,1,-5,6,8,-9,0,13,-9,-12,-13
15/49,0,0,0,-5,-2,-5,4,-2,-3,-5,6,6,-9,0,-11,3,2,10,2,13,-1,12,12,-6,-6
7/2,0,-2,0,1,0,2,6,-2,-3,-10,10,-7,-3,-4,-6,-4,13,8,4,-15,5,4,4,10,1
103/40,0,2,0,0,6,6,2,1,6,-5,-1,-7,6,1,8,1,0,5,4,-2,6,-16,-4,-1,-12
51/20,0,0,0,-5,-1,4,-8,-2,2,-2,2,-10,12,4,11,-4,10,8,4,-8,4,10,14,-3,-12
-82/81,-1,0,2,-5,4,1,6,-2,-4,-2,3,-7,-4,-4,0,6,0,2,2,0,-13,11,4,6,-14
-36/41,0,0,1,0,-5,-5,1,-2,-8,-8,0,-6,6,-6,12,1,-2,10,-11,-1,-13,10,6,-14,2
-71/81,0,0,2,-5,4,4,2,0,-9,6,-2,10,-4,4,-6,1,-3,8,4,-12,-2,-1,-16,6,9
-14/5,1,-2,0,1,2,-5,-3,0,3,5,-1,-8,-4,1,-11,6,11,-1,1,5,-6,6,8,8,17
9/14,0,-3,4,-5,-2,-1,2,1,-4,4,-7,6,0,8,-1,0,-4,-1,8,15,-13,-1,16,-3,2
16/33,0,0,0,1,-2,-6,4,1,-4,-2,-1,5,-9,8,11,-2,-4,1,-14,3,-13,-9,0,-1,-5
13/30,0,0,0,3,-2,-7,4,1,-3,9,10,2,10,10,4,-12,-13,4,8,-4,-6,-10,-3,-9,17
-73/82,0,-2,0,-5,-2,4,-3,-2,-3,5,2,2,6,1,4,-2,-4,1,3,-9,-11,0,-16,-6,3
-73/78,0,0,2,-5,-3,-2,-3,-2,-4,0,-5,-6,6,-10,-11,-2,-2,6,-5,8,-11,6,-16,-9,-2
-67/77,0,2,1,-5,-2,0,-6,1,2,-1,1,11,-6,-6,-6,1,0,1,-5,-7,-10,6,-4,-10,2
-68/75,0,0,0,1,-5,2,-8,-2,0,-2,-8,-1,-9,-7,7,4,7,8,8,5,-10,-4,-7,4,-18
27/101,0,0,0,1,0,-5,1,-2,-8,-2,0,8,2,-10,-8,-4,-4,8,-10,-12,11,-6,-3,-14,-1
13/50,0,-2,0,1,-3,-7,-3,1,-3,-7,8,8,1,12,4,-2,-4,-5,8,6,0,-5,-6,1,-3
14/95,1,2,0,1,-1,2,5,-2,-4,0,2,10,6,6,8,6,-4,-13,-10,12,-10,-8,14,-14,-14
13/93,0,0,0,3,4,-7,-3,-2,-3,6,2,2,-1,12,1,0,6,1,-10,-12,-13,-16,-4,-12,12
9/26,0,-3,2,1,4,-2,4,1,-8,-8,1,-5,-3,4,1,-3,0,5,-4,0,-14,0,0,-12,10
-16/67,0,-2,0,3,2,-5,3,1,6,-3,3,-10,-6,7,-6,-2,6,8,0,12,2,-8,11,2,-6
-18/65,-1,-3,0,-5,4,-2,-5,1,-6,3,-7,10,-4,8,-8,-2,6,4,2,4,2,-15,11,-14,2
-50/3,1,0,0,1,0,-5,-5,1,4,6,-10,-2,-6,-12,-8,-3,5,13,16,6,-7,15,17,-10,-13
-23/3,0,0,2,-5,4,2,5,1,-7,-7,-9,-2,1,8,-6,6,6,-2,4,13,-6,-4,1,-2,-12
-23/5,0,-2,0,0,-1,4,-4,-2,-7,6,-1,-7,6,-1,-2,-10,0,10,-2,9,-4,12,9,18,8
-61/95,0,2,0,-5,4,2,3,-2,6,-2,4,-7,-4,-2,-2,2,-11,-13,-4,14,-6,10,7,0,-14
-61/94,0,-2,4,3,6,2,2,1,0,-5,2,-2,-6,6,3,3,4,-13,-12,8,0,-4,12,1,-12
-68/95,0,-2,0,-5,2,-1,-8,-2,6,-4,-4,-3,6,4,-4,-9,4,5,2,13,4,10,4,10,-14
-97/14,0,2,0,-5,0,6,-3,1,-8,7,-9,8,0,4,-10,0,-9,2,-14,14,5,-12,12,10,8
-34/5,-1,2,0,3,-1,2,-8,1,3,0,10,-2,7,-10,-8,-2,4,-10,8,11,-8,4,-3,10,-2
-51/10,0,0,0,-5,4,-5,-8,1,3,0,-4,-1,12,-4,6,-11,0,10,8,-1,2,11,-3,18,-5
-101/18,0,0,3,0,2,4,4,1,3,-2,3,-2,-3,6,0,-3,-3,-7,3,3,-10,-15,12,1,14
5/13,0,-2,0,1,0,-2,2,1,3,4,-4,2,0,8,-1,-11,-14,-7,4,5,11,-8,-16,-15,2
-22/9,1,0,2,3,0,6,1,1,6,-2,2,2,-3,12,-6,-2,-5,-7,-4,-3,7,15,-3,0,8
-27/10,0,0,0,-5,4,-1,3,-2,6,-4,10,8,7,-10,4,-2,-11,6,11,-9,-5,10,6,-10,-6
-11/4,0,2,0,1,0,6,-1,1,-8,3,-5,-7,4,12,6,-4,6,1,-7,-2,-5,-4,-4,0,17
41/36,0,0,4,1,6,-5,6,1,1,10,-6,5,-4,12,8,-3,-4,13,10,-5,2,-15,0,-16,8
25/29,0,-2,0,-5,-1,-5,6,1,6,-6,3,-7,2,-9,-6,6,11,13,-10,-3,7,12,-16,-3,-3
7/22,0,2,4,1,-2,-5,5,1,-6,0,-9,10,8,-7,7,-9,5,1,-2,-8,-13,1,6,18,8
15/43,0,0,0,0,4,6,-3,-2,6,0,-5,-2,4,-12,-6,-2,-4,-4,-8,-1,-7,13,10,6,9
-50/23,1,-2,0,3,4,-5,2,1,0,-10,-1,-6,12,0,12,-4,4,-1,-14,12,-16,-16,-5,-1,8
-26/11,1,-2,2,-5,-2,-7,-1,1,2,-3,1,8,6,-4,11,1,5,-10,-11,-4,2,-6,-3,-6,-14
-77/25,0,2,0,1,0,6,4,-2,-9,-5,10,-6,-2,8,-6,6,6,10,3,-15,-10,11,12,18,9
-78/29,1,0,3,1,-2,-7,-6,1,6,-6,-1,-5,0,0,4,6,-4,-7,-6,10,-11,-9,3,10,-2
-34/15,1,0,0,0,0,-1,-8,1,6,3,6,-2,-5,6,-1,-4,2,10,-10,-12,2,-16,-4,10,2
-37/13,0,-2,2,1,0,-2,2,-2,2,6,-8,-11,0,-6,-6,6,-4,8,-14,3,11,-8,0,6,-18
43/93,0,0,2,-5,-1,0,3,-2,-4,-5,2,-8,-4,-1,-1,5,5,-10,-12,-15,4,-11,-11,-6,13
20/41,0,2,0,0,0,2,5,-2,-9,0,-6,-2,6,4,0,6,6,0,8,16,-1,11,-3,-3,13
17/41,0,2,-3,-5,0,0,-8,1,-3,0,3,-3,6,-1,12,1,6,8,4,13,-14,-8,6,0,2
6/97,-1,0,-3,0,0,2,-4,-2,-3,-10,8,2,6,0,4,6,-7,8,-13,-9,-2,-14,4,-14,4
5/96,0,0,0,0,-1,2,-6,1,3,6,3,-8,2,-2,-4,-4,7,4,5,-4,-13,-8,-16,6,8
9/47,0,-3,-2,1,-2,-6,-6,0,-3,6,10,-8,-7,-1,3,-2,-14,-13,5,0,-14,-4,3,2,14
-74/47,1,-2,-2,1,-5,6,-1,1,6,-5,2,-11,2,10,3,-4,6,10,-11,13,-4,12,3,6,-7
-88/69,0,0,-3,-5,0,-5,2,1,0,0,-1,-7,8,4,-6,4,5,-4,5,0,2,13,12,-7,-7
-89/65,0,-2,0,0,-5,-2,1,1,-3,-5,-1,2,-9,4,-3,11,-1,-12,12,4,-13,-6,-4,-13,-5
12/79,0,0,2,1,2,6,5,1,-3,9,-1,-3,0,1,-6,6,-11,-5,12,-3,-13,-8,16,-12,-1
-61/13,0,-2,2,-5,0,-2,5,-2,-3,-7,3,8,-4,6,0,-11,0,-13,8,-15,-1,8,-16,6,3
-64/5,0,2,0,-5,4,-5,5,-2,-3,6,3,10,6,-1,12,3,4,-11,-7,0,-2,-16,-15,-8,16
59/86,0,2,1,-5,0,-1,-3,1,-8,0,-9,-2,6,-12,3,-7,-12,-6,4,8,2,6,1,-13,-9
58/85,1,2,0,1,6,6,-2,-2,6,-10,4,-8,-2,7,-1,-2,0,8,12,4,-2,15,8,-6,3
27/44,0,0,-2,3,-2,-5,4,-2,-8,-2,-1,-7,8,2,-6,11,0,2,6,-8,11,5,-13,9,14
-77/64,0,2,3,1,0,6,5,1,-4,0,-1,-8,-7,-4,2,1,-1,-2,3,-5,-6,8,4,10,8
-79/63,0,0,2,-5,0,6,-4,1,-8,3,-1,-11,-7,0,0,6,-1,-7,10,2,-4,4,-10,0,2
-85/61,0,-2,0,-5,2,-5,-8,1,6,7,1,6,1,-12,-1,-6,-10,-4,10,0,-16,-14,0,-12,-2
-82/65,-1,2,0,0,4,-2,3,1,-3,0,-1,-2,-4,12,13,-6,4,-2,-12,-12,-13,-6,2,0,18
37/10,0,2,0,3,4,-5,-6,-2,2,-3,-9,-11,6,12,-8,10,6,-8,-11,6,0,15,9,-6,14
-45/79,0,0,0,1,4,6,3,1,3,-7,2,-6,2,12,-7,-4,-12,6,3,-3,-1,-8,1,-14,-3
-5/12,0,0,0,1,2,-5,4,-2,-3,-7,-4,-2,3,-3,-6,-14,0,2,-14,-15,7,13,6,-3,8
-85/46,0,-2,0,-5,4,6,-8,1,0,-3,0,10,-3,1,-6,11,-2,4,8,-6,-6,13,-4,-15,-14
-23/10,0,2,0,-5,-5,6,-3,-2,-7,-10,2,-1,10,4,10,1,0,10,-8,3,-9,-14,4,-8,-12
-97/44,0,2,-3,-5,-2,-5,-4,1,4,0,-1,10,-5,-9,2,0,0,8,12,3,10,4,17,-1,8
-53/27,0,0,0,-5,4,6,-1,-2,0,-5,-8,-7,-5,-4,12,-10,13,-4,10,-7,8,12,6,18,-6
-16/21,0,0,1,-5,4,4,-3,-2,6,-7,-1,8,8,-9,0,-2,-4,1,-8,0,14,-16,12,-6,-9
13/25,0,2,0,-5,0,-7,-3,1,6,-2,3,10,-6,8,10,10,-4,-10,-12,4,14,-12,8,1,-12
19/37,0,2,-3,1,-1,2,6,1,-8,-4,-4,-8,7,-1,-11,-9,0,-6,8,-5,-10,2,2,-9,10
37/71,0,-2,-2,1,-2,-5,4,1,3,3,3,-11,-3,4,-6,-7,1,-8,4,4,-4,8,-16,-15,13
41/75,0,0,0,-5,4,-5,4,1,-8,0,-9,-8,-4,12,-10,-6,-2,10,-3,8,2,-8,3,12,-19
39/29,0,0,0,-5,-3,-7,3,1,6,-6,-9,-7,-9,12,6,-7,7,4,-5,4,4,-8,-7,18,-14
83/54,0,0,0,-5,4,-1,2,1,-9,4,-5,-1,-3,12,13,-4,0,-5,0,13,0,-16,0,6,-3
82/57,1,0,2,-5,0,-6,-3,-2,-4,-4,-9,-6,-4,-12,-6,7,0,-2,-12,5,-6,8,-3,3,12
20/13,0,-2,0,0,6,-2,6,-2,-8,-4,1,-6,-1,7,-11,-4,6,2,-14,6,4,11,0,-12,-5
-3/11,0,0,0,0,-2,-5,-4,-2,2,-4,3,-6,0,12,-1,3,0,-2,0,-9,-1,8,4,-10,6
-89/92,0,-2,-2,1,0,0,2,-2,0,-5,-9,-6,4,8,0,1,-12,-1,2,-5,-8,-14,2,-13,3
-87/95,0,0,0,0,0,2,-1,-2,-8,-10,3,-2,4,-10,0,-11,-4,-2,16,16,11,12,-8,-6,8
-44/47,0,-2,-3,0,0,2,5,1,6,-2,-5,-2,6,-9,3,-2,-4,8,-10,-12,-6,6,1,6,9
-13/9,0,0,3,-5,-5,-7,-3,-2,-9,-4,-6,-2,0,-9,6,6,-4,-1,8,9,-2,-14,-12,10,-9
-11/8,0,-2,-2,3,0,2,2,0,-3,-3,10,-1,-6,-1,0,-2,4,-7,2,2,10,-16,15,-14,6
-24/17,0,0,2,1,4,6,-2,1,0,-7,0,-5,-6,5,-3,3,11,-13,4,-9,-5,15,2,-6,-7
-43/99,0,0,3,1,-2,-6,2,-2,3,2,-4,-5,-3,-1,-3,-2,-12,-7,5,2,-4,-6,-13,-16,-18
-13/32,0,2,0,1,-1,-7,5,1,-9,6,10,-5,1,4,-1,1,-12,10,5,-12,0,11,16,-16,2
-41/97,0,2,-2,1,-3,-5,5,1,-3,6,-9,-3,-4,12,4,-12,6,-3,4,16,4,10,0,6,4
-37/100,0,-2,0,1,4,-6,-1,1,0,6,-1,-11,2,-4,-2,-3,-7,-2,2,-9,4,0,1,1,8
101/23,0,2,-3,-5,-1,2,2,-2,0,-5,1,-1,-3,-4,-2,10,0,-2,5,15,-5,8,-3,-1,3
13/35,0,-2,0,-5,-5,-7,-3,1,-8,6,3,-8,8,-10,-8,-2,6,8,5,-9,5,-4,-16,-17,-7
-1/38,0,2,-3,1,-1,2,-3,-2,-8,4,-1,7,-6,-1,0,1,6,13,4,8,4,12,-4,-3,-9
-5/73,0,2,0,3,-3,2,3,1,-6,3,-1,-2,0,8,0,5,-10,2,2,-9,-6,-10,-4,-8,-14
-3/38,0,0,1,1,2,1,6,-2,-3,3,-10,-10,-6,6,-11,-11,-7,13,2,4,-6,0,6,-1,2
31/12,0,0,0,1,0,-5,-3,0,-6,-4,-10,10,1,10,-10,9,-3,6,-11,0,-11,4,2,-13,2
20/7,0,-2,0,-5,2,2,5,-2,-6,6,-7,-11,-6,4,0,6,6,1,-11,4,-2,-16,0,2,14
23/38,0,2,4,3,0,1,-1,-2,-7,0,-8,5,1,-1,1,-6,10,0,8,3,2,10,8,-8,17
45/76,0,-3,0,-5,6,2,6,-2,-3,-5,2,-8,0,-6,0,-2,-1,-5,-4,13,2,-8,4,1,-2
41/73,0,-2,2,1,0,2,5,1,-6,-3,0,5,-4,4,0,6,-12,-7,0,8,-6,15,16,3,8
44/73,0,-2,2,3,0,6,-6,-2,3,4,-10,-6,0,4,-6,-12,-1,13,8,3,-6,-4,3,0,-14
-48/61,0,0,3,3,-2,6,-6,-2,2,9,8,6,-6,-1,4,7,10,-4,10,3,-6,-15,-8,9,13
-53/59,0,-2,-2,0,2,4,-3,1,-8,-4,-4,-1,0,4,0,-10,10,-8,8,-12,7,-8,0,-12,3
-29/37,0,2,-2,3,-5,-5,-3,-2,-6,-10,-8,-8,-6,-12,0,-2,6,-10,-12,8,2,15,7,-10,17
1/50,0,-2,0,0,-1,-6,3,1,2,-10,10,-7,8,4,-11,-3,-4,-4,4,-4,6,-8,2,-4,14
2/51,-1,0,0,0,4,4,-2,1,-3,-5,-4,-5,-2,7,-8,0,4,5,8,6,-14,-1,3,-17,9
17/12,0,0,0,1,2,-1,-8,-2,3,0,-10,5,-9,2,0,11,-13,1,2,-15,8,-14,4,-7,-6
1/68,0,-2,3,3,2,-1,-2,-2,-4,5,-9,-1,-6,12,6,1,-10,4,12,-9,-1,4,17,18,-7
-2/33,-1,0,4,0,-2,-1,-6,1,-3,3,1,-5,-1,-1,-6,6,-5,-3,11,-2,0,10,10,9,9
28/13,0,2,4,1,-2,-2,-1,1,3,7,-9,-2,12,-2,1,7,-4,4,-11,-12,6,-15,3,6,-2
27/13,0,0,1,0,0,-2,-5,1,6,4,-1,-7,12,-12,-11,-6,0,-10,12,4,-6,4,12,5,-7
25/13,0,2,0,3,4,-2,5,1,-3,6,-8,-5,-3,6,4,-10,-9,10,4,0,7,-14,-3,4,-8
45/7,0,-3,0,-5,0,6,-3,0,-3,2,-6,-2,-3,12,10,-2,6,-4,5,-9,6,-15,-4,-12,-13
-11/12,0,0,-2,1,0,4,-4,-2,-3,4,3,5,2,-6,-7,-4,6,0,-13,3,-16,-10,4,10,13
3/43,0,0,4,3,0,-5,-5,1,-4,2,-1,-5,-7,-12,7,-7,13,-2,8,2,-13,10,12,-6,17
9/83,0,-3,-3,-5,4,6,-3,1,-4,-4,-9,8,8,4,-8,1,0,-10,2,5,-5,-7,-16,4,-14
11/87,0,0,2,1,0,6,2,0,3,-6,-2,6,0,7,13,-7,-4,-7,1,0,11,6,-6,-9,2
5/81,0,0,0,3,-3,-6,2,0,6,-2,-4,-1,-5,10,-6,4,0,-1,14,7,0,8,4,12,-6
7/80,0,-2,0,1,2,2,-6,1,-3,0,-5,-3,-6,-4,0,-2,-1,-2,5,8,-16,11,-3,8,10
2/41,1,2,-2,-5,-2,2,-1,-2,6,-4,-7,-5,6,10,-11,-2,-4,1,-5,0,-6,-8,-11,10,18
91/69,0,0,2,1,-5,-7,-5,1,0,5,-9,-8,-3,-4,4,10,-11,-10,-8,-12,-7,-1,-1,1,12
5/8,0,2,0,-5,-1,6,1,-2,-3,-8,-1,5,6,-4,-10,7,1,-12,2,-9,0,8,17,12,10
-21/31,0,0,2,1,4,2,1,-2,2,-2,2,-7,-9,5,-11,5,6,-10,-6,0,-8,8,12,10,8
-13/15,0,0,0,0,4,-7,5,1,-6,5,-9,-7,12,4,-6,-6,0,-7,-14,-3,-6,15,12,10,-2
-27/32,0,0,2,1,4,0,2,-2,-4,7,-10,6,3,-2,-10,-10,0,1,0,8,11,-6,-4,-1,-2
-1/43,0,-2,3,1,-5,1,5,1,6,-7,10,-1,6,-12,-8,6,0,-6,-7,-9,14,10,2,-8,-5
4/47,0,-2,3,-5,4,6,3,-2,0,-8,-1,-6,4,-6,3,6,0,-7,0,14,14,-15,14,12,13
11/28,0,-2,-3,-5,0,6,4,1,-6,-10,8,10,0,2,8,-2,-4,-11,8,-12,-8,-8,-10,1,-9
28/85,0,2,0,1,0,-5,-2,0,-9,6,3,-5,2,9,0,-12,-4,-7,2,-1,-13,6,-3,-15,-6
-64/61,0,-2,2,-5,-3,1,2,-2,6,-1,-6,-7,-6,-4,-3,-2,10,-4,12,-12,-2,-6,-4,8,13
-34/31,1,-2,0,-5,2,2,-8,-2,-3,-5,2,10,4,-4,-6,6,6,-12,-13,-9,2,-1,2,8,-9
5/42,0,0,0,-5,-2,-6,1,1,-6,4,1,8,-6,4,-8,-2,-12,-10,0,-15,-2,0,10,-6,17
92/75,0,0,0,3,0,-5,4,-2,-7,-7,10,10,-7,-10,4,10,-5,13,12,16,2,-15,12,2,-8
43/37,0,2,2,-5,0,4,2,-2,6,0,-6,-8,6,-1,-6,7,9,10,-12,3,-1,10,-8,6,-6
-10/9,-1,0,0,1,4,-1,2,0,0,6,1,-2,6,-6,0,1,6,4,5,0,-6,-9,4,9,11
