79/84,0,0,4,-5,4,4,-5,-2,-6,6,-5,-5,-3,-4,0,7,0,-8,3,-4,-6,4,-11,0,3
-87/85,0,0,0,-5,4,-5,-2,-2,-9,-10,2,-5,-6,-6,0,6,1,-13,5,13,0,8,-16,6,-4
91/58,0,2,0,1,-5,-7,-3,1,-8,-6,4,6,2,1,-1,11,10,8,2,-12,0,-7,0,4,-6
9/92,0,-3,0,1,4,-1,5,1,0,-2,-1,-5,-6,1,11,1,-9,6,-6,-15,12,8,11,3,10
47/27,0,0,0,1,4,-5,2,-2,2,7,-9,7,2,-9,-8,1,0,-13,-10,6,-1,6,16,-12,17
25,0,2,0,-5,-2,6,-3,1,6,-2,-7,-7,6,-4,0,-2,-7,2,8,6,-11,8,-4,2,-2
47/5,0,2,0,0,4,6,-5,-2,4,0,-4,10,-3,-6,-8,2,13,-1,4,0,4,-4,3,6,-9
-36,0,-3,2,1,0,1,5,1,6,6,-9,8,-6,8,7,6,8,2,5,-15,-8,4,8,3,12
16/35,0,-2,0,-5,0,-1,3,0,-3,6,-10,6,-1,-2,-10,-7,0,8,12,-15,-10,-10,-8,3,14
-10,-1,-2,0,-5,-5,1,1,1,-3,3,-8,11,-1,4,6,6,9,8,9,-12,-5,-15,-16,6,-9
-41/4,0,2,4,1,0,-6,5,1,3,-8,-9,7,-4,-2,0,1,0,-1,0,2,-13,-8,12,10,-18
10/7,-1,2,0,-5,-2,6,3,1,6,-10,-4,-8,-3,-1,-6,10,0,-7,12,12,2,2,-15,1,2
42/25,1,0,0,1,-2,2,4,-2,-8,-2,-2,-2,2,-12,0,-2,-14,-1,4,6,-5,-14,2,1,-18
31/20,0,-2,0,-5,-5,2,3,1,-3,5,-10,5,6,12,-6,3,0,1,8,-13,0,-4,-3,6,-8
49/10,0,2,0,1,2,2,-1,-2,-8,-7,-1,-5,8,6,11,6,4,-4,8,10,14,-16,-7,0,-14
-56/83,0,-2,3,1,0,6,5,-2,-9,3,10,10,7,4,-6,-4,-3,-5,-12,3,7,-6,-16,-9,-2
-10/49,-1,-2,0,-5,0,6,2,1,1,3,-9,-6,8,2,-8,6,0,-4,10,4,-2,-14,16,12,-14
87/53,0,0,1,1,2,-1,4,1,-9,-10,3,-2,-6,-1,-6,5,-11,5,4,6,-13,2,4,-8,-8
22/13,-1,2,1,1,0,-2,2,1,3,-3,4,5,6,2,-6,6,-4,-6,-8,6,-6,4,-16,6,2
67/58,0,2,1,1,-3,-1,6,-2,-9,-6,-1,-8,6,-10,0,-10,-4,5,-5,0,2,-8,-16,18,1
11/51,0,0,0,1,0,0,-2,-2,-6,6,1,2,-6,-3,-6,4,4,-1,4,4,-7,8,2,6,-12
8/51,0,0,-2,-5,0,-5,-2,1,-4,5,10,11,8,-6,4,-6,4,-3,12,8,-16,10,3,-3,11
41/10,0,-2,0,1,-2,-5,3,1,3,6,2,-6,-4,-6,6,2,0,5,5,-12,10,-6,8,-10,-7
-46/21,1,0,1,-5,-1,-5,2,1,-7,9,8,2,-1,-4,6,6,-1,1,12,-15,-2,-14,-6,8,17
-26/11,1,-2,2,-5,-2,-7,-1,1,2,-3,1,8,6,-4,11,1,5,-10,-11,-4,2,-6,-3,-6,-14
-86/49,1,2,0,-5,4,6,-4,1,6,4,-5,7,6,-1,-1,1,4,-6,2,0,14,-4,3,-8,2
26/47,-1,2,-2,0,4,-7,-6,1,-8,-3,-8,-5,-6,7,3,-2,-4,-2,-14,-12,1,-10,-7,0,-6
-89/57,0,0,-3,1,4,1,2,-2,-8,-7,-2,11,-6,4,-8,-2,-11,8,-10,0,-16,-7,5,-13,-6
-83/57,0,0,4,0,0,6,-5,-2,-3,-2,-4,-1,2,5,1,3,6,-11,8,-5,0,13,0,18,1
-39/4,0,0,2,1,-3,-7,2,-2,-9,-5,-4,10,12,-6,4,-4,4,-11,2,-12,-1,-12,17,2,2
87/22,0,0,4,3,-2,2,2,-2,-3,-10,3,-7,-6,4,0,6,6,6,2,-9,-10,-6,-3,-17,16
67/22,0,2,0,-5,-2,-6,-1,1,6,6,-9,6,-1,2,-6,-2,-1,6,-5,-9,-1,10,-15,-9,-5
67/20,0,-2,0,3,4,-5,5,-2,-6,0,-1,-7,-4,2,2,-10,-12,1,-5,0,-6,6,6,6,2
-20/67,0,2,0,1,-1,1,2,-2,6,4,-9,-11,2,6,-8,-2,10,-6,0,3,-5,13,4,6,14
-18/65,-1,-3,0,-5,4,-2,-5,1,-6,3,-7,10,-4,8,-8,-2,6,4,2,4,2,-15,11,-14,2
-24/23,0,0,-3,1,0,-5,-3,-2,0,-2,3,10,2,2,2,-9,7,-7,5,7,-4,-8,-12,2,-6
-47/46,0,2,3,-5,-3,2,-5,1,0,4,2,-2,-9,-1,-8,-4,9,-13,8,8,-1,10,-3,10,-14
11/26,0,2,0,-5,0,-2,2,-2,-9,-4,-10,7,-7,-12,-8,-2,0,-7,10,6,-13,10,10,-12,-14
16/39,0,0,1,-5,6,-2,-1,1,-3,3,-6,-2,-2,-3,0,-2,-9,-1,2,-15,7,1,12,9,-4
12/91,0,0,3,-5,-3,-2,-6,1,3,5,-7,6,2,7,-6,-2,0,1,-10,6,-11,0,-3,6,-14
11/93,0,0,0,1,0,6,6,1,3,-8,2,-7,-6,4,0,-2,11,-3,10,7,4,-15,3,2,17
11/49,0,-2,2,-5,0,-5,2,0,-9,-7,1,-8,0,4,-3,-4,0,0,0,-15,-11,-16,0,3,2
-14/65,1,-2,0,1,-2,-2,3,-2,-3,-1,4,10,0,9,0,6,-3,-1,2,15,-14,0,10,-17,3
-49/6,0,0,4,1,-5,6,-5,-2,3,4,-4,6,7,10,-11,3,2,2,10,-15,-6,-5,0,-6,8
19/17,0,-2,3,-5,4,-5,-2,1,-6,-2,1,-8,-6,5,-4,-6,-11,1,2,3,11,-15,4,4,-2
-62/95,-1,-2,0,1,6,-5,-3,-2,6,3,-10,11,-1,-6,13,-6,-1,-7,6,-4,-8,5,-4,-14,-1
-63/97,0,-3,4,1,-3,-1,3,1,-3,3,1,5,-5,-4,-4,9,5,-3,0,0,-2,15,-15,-12,4
-100/17,0,2,0,-5,0,2,-2,1,-3,-10,4,-2,-1,2,11,-2,1,8,-12,-2,-6,-7,12,-6,-9
11/24,0,0,2,1,0,2,-3,1,3,0,-7,10,8,-1,3,-6,6,-5,8,-9,5,-16,16,8,1
9/26,0,-3,2,1,4,-2,4,1,-8,-8,1,-5,-3,4,1,-3,0,5,-4,0,-14,0,0,-12,10
-15/37,0,0,0,3,6,2,6,1,-8,0,-9,-8,-6,0,0,-2,6,-12,-10,-12,-2,5,3,0,8
-2/31,1,2,-2,-5,-5,2,6,-2,-8,0,2,-7,-2,-10,12,6,-4,-8,-12,-9,-6,-15,-3,4,2
7/9,0,0,-3,1,-1,-5,2,1,3,-2,10,-7,-3,-3,12,6,10,0,4,8,-2,6,10,-12,-9
15/17,0,0,0,-5,0,6,-2,1,-3,-4,1,11,6,7,0,-14,-10,4,6,-15,2,0,-11,10,11
17/25,0,-2,0,1,-1,-1,-8,1,-4,5,1,2,-7,7,-6,-10,-4,13,8,3,11,11,-6,6,3
87/26,0,0,-3,1,0,-2,-3,-2,2,-10,-9,-5,0,2,-11,-6,-4,10,2,-4,12,10,-4,2,2
86/25,-1,-2,0,-5,-2,-5,5,1,-4,6,-9,7,10,-1,-4,-2,0,10,-2,6,14,-8,12,-3,2
49/17,0,-2,-2,1,6,-1,-2,1,3,-5,3,6,0,-1,0,-10,0,6,-6,8,-5,-8,-16,5,8
-14/3,-1,0,-3,1,6,-5,4,1,-8,-4,4,-7,8,0,7,5,-11,-11,0,3,8,-16,2,2,-2
-25/6,0,0,0,-5,4,4,-1,1,-3,7,2,10,-4,10,-6,-10,6,1,2,5,-13,4,-6,-12,0
-14/5,1,-2,0,1,2,-5,-3,0,3,5,-1,-8,-4,1,-11,6,11,-1,1,5,-6,6,8,8,17
-44/17,0,-2,3,-5,0,0,-2,-2,-3,2,3,-2,-5,2,8,5,-10,10,8,-15,11,8,10,12,18
37/63,0,0,1,-5,2,2,-3,-2,-3,3,6,-11,-1,-1,0,10,-12,-10,-12,3,11,0,-16,0,17
62/79,1,-2,2,3,0,2,4,1,-4,3,-10,-2,-3,7,-8,-3,11,-6,-14,-12,-4,-8,3,1,-7
-11/28,0,2,0,-5,0,2,3,-2,3,4,-1,-6,-5,4,-6,6,10,2,-12,4,-13,8,-7,-8,-7
-21/16,0,0,1,1,0,-6,-3,-2,-8,6,-1,8,8,-3,-11,-6,-1,-2,16,10,-13,-14,-1,-14,-19
-44/3,0,0,0,-5,0,6,-3,-2,-6,-3,6,-5,12,-7,2,1,4,4,-12,13,14,11,5,8,2
39/34,0,0,4,3,2,-7,-2,-2,4,-7,-9,-11,-6,-4,0,-4,0,-1,12,-9,1,15,-4,6,-2
38/33,-1,0,0,1,-2,4,-3,1,-3,-3,10,-7,7,-2,-1,-2,0,-5,-8,-8,-4,-10,0,0,-12
11/23,0,2,3,1,0,-5,3,-2,0,5,10,5,-4,-10,0,0,-2,-1,4,3,-4,0,2,-6,-6
21/47,0,0,3,1,4,2,3,1,-8,-4,3,-6,-3,8,3,-4,-4,1,2,-12,-13,11,12,6,18
33/13,0,0,0,1,0,-2,-3,1,-4,6,-2,-1,-6,1,0,-2,6,4,0,-12,-11,12,12,-14,-7
101/39,0,0,2,1,-3,-2,-1,1,6,9,2,-3,-1,8,12,6,-4,1,-14,-15,-2,8,3,-17,8
-80/79,0,2,0,1,-3,4,-6,1,-3,10,10,-2,0,-10,0,-3,-2,1,4,-12,0,-8,1,-17,16
-76/79,0,-2,4,-5,2,0,1,1,-4,-3,2,10,-9,-6,-6,1,1,-4,5,15,-7,-8,12,18,-6
-86/29,1,-2,0,-5,4,-6,1,1,-3,-6,3,-7,-6,-1,4,6,-1,1,-10,-6,-13,12,12,-7,-8
-25/27,0,0,0,-5,2,2,-5,1,3,-1,-1,-2,-3,9,1,1,0,-10,2,8,-4,0,-11,1,6
-7/6,0,0,2,1,0,2,-3,1,6,2,-10,-2,-2,-4,-6,6,0,-1,-3,-1,0,-6,0,-4,-6
13/16,0,2,3,3,4,-7,-3,1,6,0,-9,-2,-4,-4,8,-10,0,-6,-4,16,-13,-6,4,-15,10
15/29,0,0,0,0,6,-5,2,-2,4,-6,-1,-8,8,4,0,-10,-4,8,11,6,-6,10,1,-2,17
17/31,0,-2,3,0,0,-6,-8,-2,-3,2,2,-6,0,4,-6,-2,-9,8,8,10,4,-7,12,9,-2
-84/47,0,0,2,1,4,-1,-3,1,6,-4,10,7,0,-2,3,-2,0,1,5,-15,-13,0,12,0,-18
41/47,0,2,2,-5,6,2,5,-2,6,7,-1,-6,-4,8,3,-6,-9,-7,10,3,-5,8,14,-1,-12
-68/83,0,-2,1,-5,4,0,-8,1,-3,-5,-9,10,-6,4,11,-4,0,13,-2,-3,-8,-1,-16,2,13
-70/79,-1,-2,0,1,0,-5,-5,1,-6,4,-5,5,0,-4,0,-12,-13,8,4,13,-8,-8,0,-3,2
28/99,0,0,-2,1,-2,2,-6,-2,0,-5,0,-5,-2,-2,-6,-6,-12,-11,4,2,2,13,-4,-6,-18
27/97,0,0,0,0,-2,4,5,1,6,2,1,-1,10,-2,6,11,-12,10,4,12,-13,-4,-11,1,4
47/35,0,2,0,-5,4,4,-3,1,6,5,-10,-3,12,8,-8,6,-14,13,2,-7,-16,-6,-7,-12,0
92/71,0,2,0,0,-2,4,-3,1,-7,4,-2,-1,-6,5,-6,-9,-4,-6,5,4,2,13,1,-6,14
13/31,0,2,-3,1,6,-7,1,1,-6,0,2,-8,-1,0,-6,11,0,4,-14,3,2,6,3,-14,2
-15/34,0,0,0,0,4,1,-2,1,3,-8,-9,-2,6,8,-8,-6,-11,-3,4,-8,11,-14,12,1,13
14/27,1,0,3,1,4,2,5,1,-3,6,3,-1,12,-1,-1,6,0,-8,10,-12,7,10,3,-8,-6
20/47,0,2,0,-5,-2,-1,6,-2,-4,3,-5,10,-6,2,3,-11,0,10,4,-5,2,-15,-4,-17,10
9/29,0,-3,4,1,2,1,2,1,-3,-6,3,-7,-4,2,0,1,2,0,8,-2,0,13,6,18,-6
-2/11,1,-2,3,3,-2,2,-5,1,0,9,-4,-7,-1,6,1,1,-4,-8,-8,-9,-11,11,12,-1,13
-11/5,0,-2,0,1,0,1,-3,-2,3,0,-10,-7,1,9,-4,3,6,-2,4,10,2,-10,3,-14,-18
1/21,0,0,4,-5,6,-5,-3,-2,3,-10,3,-6,-7,-2,6,1,6,10,5,0,-6,-8,-6,-8,10
-7/31,0,-2,2,1,0,-1,-3,0,6,4,2,-3,0,4,0,-9,-11,2,-12,-15,2,11,10,-8,-5
-38/9,1,0,3,1,0,1,-4,1,2,0,-9,-8,-6,5,2,-4,6,-4,12,-15,12,11,2,1,-12
49/38,0,-2,-3,1,-5,1,-3,-2,4,0,2,-8,-1,8,12,-2,-3,4,4,-7,2,-11,6,-10,-2
5/47,0,2,0,0,0,6,2,1,-3,-10,1,-5,0,-12,3,6,0,-13,4,8,-13,12,-3,0,-19
9/44,0,-3,0,0,-2,6,-5,-2,3,-10,0,5,3,4,0,0,8,-5,8,-9,-1,0,-5,-14,-14
-20/23,0,-2,0,-5,-1,4,-3,-2,0,9,10,-8,-2,-6,10,3,0,-5,4,14,2,5,-4,3,-6
31/40,0,2,0,1,2,-5,-3,1,4,4,-10,6,10,-1,6,6,-7,-7,-2,-8,2,-1,0,3,11
-3/14,0,0,-3,-5,6,2,4,1,6,-4,-6,10,8,4,-10,-6,6,-7,-6,-2,-9,13,-6,2,3
-27/7,0,0,2,-5,-3,4,4,-2,2,0,-5,-8,-7,4,0,-12,-4,4,2,-4,-2,-9,-3,0,-7
-77/81,0,0,-2,1,0,-1,5,1,3,-5,-5,2,-5,0,-8,-4,-13,-3,16,12,-7,0,16,4,6
83/72,0,0,2,3,-5,2,-3,-2,-4,-5,1,2,-5,5,-8,-6,-1,2,-12,10,-5,-7,0,-12,-3
41/35,0,2,0,-5,-3,-6,1,1,-3,-7,10,6,-4,7,-8,3,6,1,-4,-5,-13,4,1,1,3
-23/14,0,-2,3,-5,4,1,-6,1,-7,-5,-5,8,0,-1,-8,-10,-9,0,5,0,11,-1,-4,-10,14
-39/98,0,0,3,-5,2,-7,2,1,-3,6,8,-2,-5,1,4,-6,4,0,-10,9,-13,0,-3,12,-6
-41/97,0,2,-2,1,-3,-5,5,1,-3,6,-9,-3,-4,12,4,-12,6,-3,4,16,4,10,0,6,4
97/23,0,-2,2,3,0,4,-6,-2,0,-5,0,8,1,-10,0,1,10,-3,12,-9,-2,8,16,-12,8
100/21,0,0,0,-5,6,-6,-3,1,-9,-7,-8,-2,-5,9,0,-4,6,6,-14,-13,-2,0,0,6,-18
14/39,1,0,2,1,2,-2,-3,-2,-8,9,-7,10,-3,-6,4,0,-7,10,12,12,2,-6,17,0,17
16/7,0,2,0,-5,4,-6,6,1,-4,2,-1,-10,-6,4,6,-2,-11,-4,5,8,8,-8,3,8,-6
-1/36,0,0,2,1,4,-1,-3,-2,3,-2,6,8,-2,4,-10,-2,0,-8,3,-13,-13,5,-3,3,6
-5/73,0,2,0,3,-3,2,3,1,-6,3,-1,-2,0,8,0,5,-10,2,2,-9,-6,-10,-4,-8,-14
-20/37,0,2,0,-5,2,2,3,0,-3,-5,2,-8,-6,-9,4,1,-7,-4,5,-12,-11,-14,6,-15,1
84/31,0,0,2,1,-1,-1,-5,-2,-4,9,2,5,6,-10,-10,-3,6,-1,8,3,-6,0,1,10,-14
5/8,0,2,0,-5,-1,6,1,-2,-3,-8,-1,5,6,-4,-10,7,1,-12,2,-9,0,8,17,12,10
-42/79,1,0,0,1,-5,2,1,1,-3,-1,3,7,-6,-4,-11,-2,-4,6,-12,-7,-16,-8,12,-2,8
-75/23,0,0,0,0,-1,6,-3,1,0,-1,-8,-2,-1,-10,6,6,0,-2,2,0,-10,-1,4,9,-2
-79/23,0,2,0,1,0,-1,4,1,0,-10,6,-2,-3,-10,0,-3,0,-7,-2,10,-6,4,17,4,-12
43/91,0,2,-3,-5,4,-2,-1,-2,-8,-10,-7,5,2,-1,0,3,-4,-11,4,-4,-6,-16,-16,-6,-5
41/87,0,0,3,1,-2,-6,6,1,-3,-6,10,-1,-4,-2,0,10,6,6,-14,6,-1,-16,3,-10,-2
10/97,1,2,0,-5,2,-6,5,1,6,4,10,-1,4,4,11,1,6,13,12,5,-2,-1,12,12,4
14/95,1,2,0,1,-1,2,5,-2,-4,0,2,10,6,6,8,6,-4,-13,-10,12,-10,-8,14,-14,-14
61/36,0,0,2,-5,-1,2,2,-2,6,-5,6,10,0,-2,-7,0,8,-13,12,-15,4,12,-6,8,8
-73/46,0,-2,-3,0,-1,2,4,-2,0,2,-1,5,10,4,-4,6,-4,13,-10,-3,-11,11,-4,-12,-3
-1/15,0,0,0,1,0,-6,-4,1,-8,-1,-6,-3,-4,4,0,9,-2,-13,-8,0,14,10,17,-7,-8
66/13,1,0,3,-5,0,-2,-4,1,-8,3,8,-7,-3,9,1,-3,-2,-7,-5,13,4,8,-15,3,8
70/17,-1,-2,0,1,0,4,-2,-2,-9,0,-9,-2,12,4,-3,-3,0,6,-8,6,-2,-10,15,0,-8
-87/65,0,0,0,1,6,-2,6,0,-6,-10,-6,-7,-7,-2,-7,-10,-11,13,-3,11,-14,-8,0,-12,-6
9/85,0,0,0,1,0,-5,-2,0,6,10,-9,-2,3,5,-8,-2,0,13,-10,15,6,-4,14,6,-7
10/83,-1,-2,0,-5,0,0,6,1,0,-5,1,-10,10,7,-3,6,-7,1,2,-5,-16,8,-16,10,-18
-40/81,0,0,0,-5,-5,-5,-1,-2,1,-8,-2,2,12,12,13,-2,-7,5,12,6,10,15,1,-8,-3
67,0,2,2,-5,-5,0,3,-2,-8,0,-5,-6,7,0,4,-2,1,1,-5,6,-10,9,-9,12,8
83/45,0,0,0,1,2,1,-5,0,-3,6,8,-2,-1,4,-3,3,-4,-7,3,3,2,-6,0,6,-2
41/21,0,0,4,-5,-2,2,-5,-2,4,9,1,-7,-4,-1,10,9,6,4,14,6,10,-4,-16,-6,13
45/17,0,0,0,0,-1,-5,-2,1,0,-10,1,10,-3,4,3,0,-1,-6,-2,-5,-8,-7,7,12,0
-17/13,0,2,0,3,0,-2,-8,1,0,0,-9,-6,-6,4,-8,-3,10,0,2,15,-10,-8,-15,-6,17
13/18,0,0,0,-5,4,-7,-3,1,6,-5,1,10,3,2,11,-2,6,8,-11,0,7,-8,-10,1,-2
-25/16,0,-2,0,-5,2,-1,-3,1,-4,6,3,-5,-6,7,11,-3,0,-3,12,4,-8,13,-3,6,1
28/81,0,0,0,1,4,-5,-1,-2,6,-4,-1,-8,0,10,1,-3,6,8,-12,-4,5,-10,6,2,7
30/79,1,0,0,0,-3,-5,6,-2,-8,-10,-1,-1,-1,12,0,1,-9,-8,-5,-4,-9,-8,12,-12,2
-70/61,1,-2,0,1,-2,4,-1,-2,-8,-2,-1,-1,-6,4,-8,-2,-12,-4,-10,6,-4,12,10,0,-7
-67/61,0,-2,2,1,0,6,6,-2,-8,-8,-5,-2,-1,-1,-8,-6,-2,-4,-5,8,-7,0,-15,18,-4
-44/9,0,0,2,1,0,4,2,1,-3,-5,-6,-6,0,-10,-11,-3,2,1,-3,4,7,12,1,-8,5
3/44,0,0,-3,-5,-2,4,-6,-2,6,-4,-5,10,-6,10,-8,-3,-4,8,-10,4,2,12,2,-7,-1
-5/11,0,-2,0,-5,-2,-1,5,-2,6,-10,-1,10,-9,1,-6,-2,-2,0,-12,0,2,-8,1,-7,16
86/71,1,2,0,1,-3,2,-5,-2,-4,7,-9,5,-7,-1,-11,1,-7,-2,2,4,7,4,3,8,-14
-84/85,0,0,0,1,2,2,-2,1,1,9,-9,2,0,-2,0,-14,-12,-1,0,4,-16,-6,4,-1,-6
-82/87,1,0,2,3,4,2,-1,1,-8,-6,-2,-7,-4,-1,12,-3,10,2,5,-4,2,-8,2,2,2
65/8,0,2,0,1,-3,-7,-5,0,3,3,3,-7,3,6,8,6,6,4,4,-4,1,0,12,-12,-1
-34/49,-1,-2,2,-5,-1,6,-8,1,0,6,-5,-6,1,1,-10,-3,10,13,-10,-12,8,11,11,-14,-19
-36/47,0,0,-3,-5,6,0,-4,1,6,-1,-8,2,0,5,3,-10,5,-11,2,-3,-6,10,11,-9,-5
17/44,0,2,3,-5,-2,-6,-8,1,-8,-4,10,10,-2,-6,4,-14,-5,0,10,-1,12,-1,-16,12,-6
-53/25,0,2,0,1,0,2,-3,-2,6,-4,-1,2,-1,5,-6,-10,-4,-12,-11,-12,7,-11,2,-8,14
-79/29,0,2,1,-5,2,-5,-4,-2,2,-6,-2,5,10,8,0,-11,7,5,8,-12,7,4,0,-6,-18
-74/29,-1,-2,1,3,-1,2,-3,1,-8,-6,6,-11,0,-10,0,-12,-14,1,2,3,-9,6,6,-2,12
-39/16,0,0,4,-5,-5,-7,2,-2,-4,5,0,5,-5,7,-8,-12,6,-1,8,-1,-16,8,-6,-10,8
-19/45,0,0,0,3,-2,6,-5,1,-9,-8,1,-6,7,-12,-2,10,-14,-1,-3,-13,-1,-8,-4,10,2
-18/47,1,-3,4,1,4,2,-3,-2,-3,0,-9,10,-6,-6,3,1,-9,-2,4,5,5,-4,-4,0,0
-47/33,0,0,0,1,-2,2,-3,-2,-6,10,1,-2,-1,4,-8,-7,-1,8,-13,-9,-8,5,6,-6,2
-43/30,0,0,0,3,4,6,5,-2,3,6,3,-7,-4,-1,0,6,-4,2,-12,8,-16,-4,8,-14,-2
-34/19,1,-2,2,3,-3,1,-8,-2,-4,6,-1,-1,8,2,-6,-3,-4,-13,4,-1,-5,-4,-8,18,-12
-8/5,0,-2,0,-5,4,2,6,1,-8,10,8,-6,2,8,0,10,6,4,8,-15,-1,-9,14,12,3
7/19,0,2,2,1,4,6,6,-2,0,-5,-6,2,8,1,-6,-2,0,-2,0,-12,-13,-4,-11,1,-1
-4/49,0,-2,1,-5,0,2,-6,-2,4,2,8,-8,6,7,0,-3,-12,2,-12,15,2,5,2,6,-10
-13/96,0,0,-2,3,0,-7,2,1,4,-4,6,-6,-7,10,0,-6,-14,4,2,-12,0,10,12,-14,-2
-4/7,0,-2,2,-5,-5,-5,2,-2,2,4,-9,-5,-6,0,-2,9,-5,1,2,15,11,-7,-1,10,-3
36/37,0,0,2,-5,0,-5,6,1,-9,3,6,-8,8,4,1,-9,0,1,-4,-12,1,13,1,-10,-14
47/59,0,2,-2,-5,0,1,-3,-2,-6,-10,-5,-11,-6,7,-8,0,10,8,-5,-1,-2,-8,-3,-12,18
9/34,0,0,2,-5,0,-6,-2,1,-3,-2,3,-10,4,10,0,-11,-2,-11,0,4,0,-16,1,5,18
-23/33,0,0,1,0,-2,-6,-5,1,-7,4,-10,-2,6,-2,12,-2,4,-5,-2,3,-2,1,1,0,-18
-7/11,0,2,0,1,-2,2,-3,1,4,-7,-5,5,-6,9,0,10,0,10,2,-15,11,-8,4,-3,-7
37/2,0,-2,4,0,-1,6,-1,1,3,-2,3,-11,-9,4,-8,-2,0,-10,8,5,-2,-14,12,10,8
20/7,0,-2,0,-5,2,2,5,-2,-6,6,-7,-11,-6,4,0,6,6,1,-11,4,-2,-16,0,2,14
-1/31,0,-2,1,1,2,-5,-5,-2,-4,3,2,-1,0,-6,-7,1,0,5,-10,13,5,13,-3,-6,-2
1/47,0,-2,-2,3,-3,-5,-3,-2,-3,0,-6,2,-9,7,3,-2,-1,13,-3,-12,11,5,-3,-6,-1
13/21,0,0,2,-5,0,-7,3,1,-3,-7,-1,-7,7,-6,0,1,-1,-4,2,12,-4,8,12,4,-1
-41/76,0,2,2,1,0,2,2,-2,0,0,8,6,-4,-6,-11,6,1,-10,2,0,4,1,-16,-13,13
-38/77,1,-2,4,-5,-2,6,-4,1,-3,-1,-1,-8,-3,4,12,7,-9,8,5,-15,2,-4,12,6,-1
23/22,0,-2,2,1,-2,-5,-3,-2,-7,-4,-7,5,-4,10,-11,6,0,4,8,2,0,-4,-1,-12,3
-90/43,1,-3,0,0,-1,2,1,0,3,-4,-1,-7,0,-12,-8,10,-4,-1,-10,14,-8,8,2,-8,-14
-95/43,0,2,0,3,4,6,2,1,-3,4,-5,-2,-6,-12,-8,3,-7,1,9,-5,2,0,1,6,-14
-29/26,0,-2,4,-5,-5,-2,-1,1,-8,-10,3,-1,8,2,-4,-7,-12,-11,14,-3,-6,-14,12,-1,-2
1/50,0,-2,0,0,-1,-6,3,1,2,-10,10,-7,8,4,-11,-3,-4,-4,4,-4,6,-8,2,-4,14
40/27,0,0,0,1,0,2,-3,1,6,0,-8,5,3,-10,0,-2,-4,1,4,10,2,-14,2,-6,-3
-7/44,0,2,-2,1,-2,-1,4,1,-3,6,-5,7,6,-10,-6,6,2,-13,2,3,-10,8,8,-17,-14
1/69,0,0,1,1,-3,2,4,1,0,-5,-5,-7,-7,2,-6,6,4,-5,-10,-15,-4,6,-16,-7,18
-1/72,0,0,2,3,0,4,-3,1,-3,-7,3,-5,0,4,-6,-2,11,-4,0,-8,-16,-9,0,-1,13
52/25,0,2,0,1,6,-7,5,1,-8,4,3,-2,-9,8,11,3,-1,-1,14,-15,-9,1,4,0,10
17/24,0,0,-2,0,-2,4,-8,-2,-8,3,-6,-6,12,0,1,-2,-4,-10,4,-15,2,-1,-4,-12,-19
46/5,-1,-2,0,-5,4,-5,3,-2,-7,6,3,-11,-6,6,0,1,-2,-6,-5,3,-14,8,0,0,-13
-11/12,0,0,-2,1,0,4,-4,-2,-3,4,3,5,2,-6,-7,-4,6,0,-13,3,-16,-10,4,10,13
-13,0,-2,-3,0,0,-7,-3,1,6,4,10,-11,4,6,1,-10,-10,-3,-10,-1,7,11,-5,-1,-8
11/87,0,0,2,1,0,6,2,0,3,-6,-2,6,0,7,13,-7,-4,-7,1,0,11,6,-6,-9,2
6/83,1,0,3,0,-5,-1,2,1,3,9,10,10,1,-2,-6,-11,-11,6,-14,7,-4,-4,-16,-9,3
46,-1,2,4,-5,-1,6,6,1,-7,-5,0,-7,-6,10,-8,1,-10,-1,-2,-6,2,10,14,0,12
-17/41,0,-2,0,3,-1,4,-8,-2,6,4,-1,-2,6,6,-8,11,-3,-2,-10,5,-14,-16,12,4,0
-85/94,0,-2,0,1,2,0,-8,1,-3,0,-1,-2,10,2,3,-6,4,-1,2,-3,11,1,12,18,-1
-8/13,0,2,2,0,4,-2,-6,-2,6,6,-4,-7,-6,-4,-7,-11,-4,8,8,5,-9,-16,-4,18,-9
-59/8,0,-2,0,-5,4,-5,3,-2,3,-10,3,-7,6,-2,3,-2,-12,-1,12,-3,-14,8,0,-15,-19
-59/9,0,0,1,1,-1,-5,4,1,-9,4,-8,2,-9,10,-10,6,-12,8,14,6,14,10,-3,-6,-6
96/61,0,0,0,0,4,0,-3,1,3,5,-4,-8,0,5,-6,0,0,-4,5,-9,-13,10,10,-2,13
55/84,0,0,0,-5,0,6,-3,-2,-9,4,10,-11,-9,4,-6,-10,-14,13,11,-3,-9,10,-8,9,-13
53/87,0,0,1,1,-1,1,4,-2,-8,-6,8,-11,0,-4,-4,-10,6,-13,8,-12,7,-15,12,6,-12
-15/29,0,0,0,1,-5,-5,2,1,-3,-6,1,-7,8,-2,10,7,-14,-2,3,-6,-13,2,2,12,1
-19,0,-2,4,1,-2,6,5,1,0,10,3,10,-7,0,0,-12,7,-10,3,0,-2,-14,-4,-12,-5
-59/2,0,-2,-2,1,0,1,-3,1,-3,3,8,2,8,6,0,11,-12,10,11,0,-6,-12,9,8,10
-79/64,0,-2,2,-5,-5,2,1,1,6,4,2,-5,-3,1,0,1,-2,0,11,0,-11,4,3,3,17
