17/10,0,-2,0,0,4,1,-8,1,0,6,3,6,-6,-4,0,9,-4,-11,-6,16,7,-8,10,0,-10
17/9,0,0,0,-5,0,6,-8,1,3,-10,-9,-1,-1,8,0,-6,-11,1,-10,4,-4,5,6,-10,18
7/2,0,-2,0,1,0,2,6,-2,-3,-10,10,-7,-3,-4,-6,-4,13,8,4,-15,5,4,4,10,1
-1/75,0,0,0,-5,2,-1,6,0,-9,-5,10,7,1,-1,12,0,-9,13,8,8,-7,-11,12,-12,2
-2/79,1,2,-3,1,6,4,-5,1,-3,6,-5,10,4,12,0,-14,0,-1,12,8,4,-8,-4,6,0
-4/81,0,0,0,1,6,1,4,-2,-3,7,-8,-5,-5,-6,3,-3,-4,5,4,8,-7,-7,12,6,8
-13/34,0,-2,3,1,0,-7,-2,1,-8,0,6,6,0,7,2,-4,-4,-1,-12,8,0,9,14,-12,-1
21/4,0,0,1,1,0,0,4,-2,3,-1,-9,5,-5,8,0,-2,-1,8,-11,16,7,8,3,18,-5
22,-1,2,-2,0,0,-1,2,-2,-4,6,-1,-7,-7,-2,3,-9,6,-8,-11,3,2,-7,4,-2,2
60/11,0,0,0,0,-2,-1,1,1,6,4,-4,6,-9,-4,8,-2,-4,-4,2,-8,-7,12,5,12,3
5/11,0,2,0,3,-2,-5,-6,1,-3,4,1,-11,-3,4,6,-2,-4,1,4,4,2,-7,-3,-14,7
19/77,0,-2,-2,-5,-2,6,-3,1,3,4,-2,-1,-4,-6,0,1,-12,-1,-11,-2,12,-9,3,1,14
20/81,0,0,0,-5,4,4,6,1,-8,4,10,-11,12,-3,-11,-2,-7,10,12,-1,-10,-12,-16,3,6
3/10,0,0,0,0,0,6,-6,1,-8,0,-1,-8,-4,-3,12,1,0,1,2,11,-16,2,1,0,-7
17/72,0,0,0,-5,-5,-5,-8,-2,-8,-3,3,-5,0,12,-6,-4,-12,-8,9,-4,14,-8,4,-9,11
14/73,-1,-2,3,1,-1,-5,-3,1,-3,0,-8,5,3,-9,-6,-10,0,-7,-3,6,-6,2,-6,6,-18
3/14,0,0,0,-5,-5,1,3,-2,-3,2,-4,-11,8,5,0,-14,-2,-8,-4,8,10,-6,-4,-14,12
17/69,0,0,3,-5,-1,2,-8,-2,0,7,-4,-8,-6,10,4,-9,-4,2,2,-4,11,-7,-4,2,14
3/80,0,0,0,0,-5,-5,-3,1,-8,-5,-9,-5,-3,8,-10,-10,-7,13,4,-12,-5,-16,12,1,-9
7/80,0,-2,0,1,2,2,-6,1,-3,0,-5,-3,-6,-4,0,-2,-1,-2,5,8,-16,11,-3,8,10
7/81,0,0,-2,1,6,4,5,1,4,2,-6,8,-3,4,13,-10,5,6,-10,3,-4,4,6,6,11
-41/42,0,0,0,-5,-3,-5,2,1,-6,-5,4,2,-4,-2,-6,-4,-4,-2,2,-3,-10,6,11,-1,13
-37/41,0,2,3,1,4,2,-6,-2,1,0,10,-11,6,4,8,-12,-7,-4,11,-9,-13,13,0,-6,-10
-25/47,0,2,0,1,6,-5,-6,1,-8,-8,3,-5,-4,-1,3,5,0,2,0,12,2,-8,0,6,5
-52/95,0,2,0,0,-1,-7,2,-2,-8,-5,-5,-1,0,10,-8,-10,-4,-11,-2,-4,2,-15,2,-1,16
29/48,0,0,-3,1,6,-1,-3,0,-8,-10,-5,-1,10,1,-3,-4,-4,6,-12,-12,-16,-7,12,-1,2
56/93,0,0,2,1,0,0,1,-2,6,3,2,8,6,12,-6,0,0,-6,-11,13,-7,-1,6,-17,18
11/20,0,2,0,3,0,-1,5,-2,0,-7,1,-3,-3,8,0,-3,13,6,1,-12,4,5,5,-8,18
59/100,0,-2,0,-5,-3,-5,-3,1,-6,0,-10,6,-6,4,4,0,-12,-4,5,-15,-1,-16,2,-15,1
-23/19,0,2,-2,0,-3,6,2,-2,-7,4,-1,-6,-4,6,-4,-6,4,2,-13,-8,-4,-8,-4,12,-5
-47/35,0,-2,0,-5,-3,0,-3,-2,-8,-8,-9,-2,-6,-2,-8,-3,-4,1,-8,16,-6,13,1,8,2
-89/65,0,-2,0,0,-5,-2,1,1,-3,-5,-1,2,-9,4,-3,11,-1,-12,12,4,-13,-6,-4,-13,-5
-86/63,-1,0,2,-5,-2,-5,1,-2,-4,-4,2,-6,-1,-1,-8,-6,1,6,2,-12,-10,8,-11,-8,7
-31/21,0,0,2,-5,0,2,2,-2,0,6,-10,-3,6,-10,-7,-6,-2,-7,0,8,-13,-8,-4,-3,-7
-49/32,0,2,3,1,4,6,3,1,-3,5,-9,-3,10,0,0,2,6,13,2,0,6,4,2,12,2
-49/33,0,0,-2,1,-2,-6,5,1,6,-3,-1,-2,-6,6,-6,4,6,-6,5,-7,11,5,-11,10,-7
-7/23,0,2,0,1,-3,4,-3,-2,0,-4,-4,-5,-4,0,8,-6,-4,-1,5,-6,7,-12,-3,5,-2
-11/93,0,0,-3,-5,0,2,2,1,1,5,2,-2,12,1,7,10,-5,13,-11,-15,-11,8,3,0,-18
-14/93,1,0,0,1,2,-6,5,-2,-3,-5,2,-7,-5,-2,8,11,0,-4,5,-15,-13,8,-6,2,1
-16/93,0,0,0,1,6,-5,5,1,3,6,2,-2,1,-4,-11,6,5,8,8,9,-2,5,14,0,-2
-8/97,0,2,0,0,-3,1,2,1,-8,-4,-4,11,0,7,1,1,4,-12,5,-4,4,-10,-1,-9,4
61/13,0,2,-2,1,-2,-2,-5,1,6,-1,10,7,-1,12,-10,4,2,-13,8,-9,8,-15,-3,1,11
-9/11,0,0,4,3,-2,4,-1,-2,6,6,-6,-5,-4,8,-8,-14,-13,8,-10,6,-10,6,12,18,8
19/3,0,0,-3,-5,6,0,6,1,4,4,-9,-1,6,6,3,-10,-13,2,5,14,-2,15,12,-6,7
33/4,0,0,0,3,0,-5,-3,-2,4,4,4,7,-9,-10,4,1,8,-12,8,15,-5,13,8,18,-2
17/2,0,2,4,-5,-2,0,-8,1,-4,2,-2,11,-4,6,13,-3,-4,-7,2,0,-1,-16,-7,3,-12
23/3,0,0,0,3,-3,6,-6,-2,-7,-1,10,-7,0,-2,8,6,-4,6,-12,5,-7,-9,-7,12,8
-40/97,0,-2,0,-5,0,0,-3,1,-3,-2,-8,-11,-1,-12,-6,6,-14,4,4,-12,-6,5,15,-6,4
-43/99,0,0,3,1,-2,-6,2,-2,3,2,-4,-5,-3,-1,-3,-2,-12,-7,5,2,-4,-6,-13,-16,-18
3/17,0,0,2,0,2,-5,-2,1,3,6,-6,6,-6,7,8,-9,-2,-12,-8,6,14,8,6,10,6
7/37,0,2,0,1,6,1,-3,1,1,3,-9,-8,-4,-4,-1,3,6,-3,-12,0,11,6,-7,-8,2
-38/9,1,0,3,1,0,1,-4,1,2,0,-9,-8,-6,5,2,-4,6,-4,12,-15,12,11,2,1,-12
-13/2,0,2,4,-5,6,-7,-6,-2,-3,-5,-5,-8,-6,9,0,2,8,13,-13,6,7,13,-1,-12,11
-37/6,0,0,-3,1,-2,-1,-3,1,-3,-10,1,-11,4,-6,-2,-6,-4,-13,-4,8,11,11,-7,12,-7
15/22,0,0,0,0,-2,-6,2,1,6,-7,10,7,10,6,6,-11,6,-1,-11,0,-6,13,9,1,-6
-22/9,1,0,2,3,0,6,1,1,6,-2,2,2,-3,12,-6,-2,-5,-7,-4,-3,7,15,-3,0,8
55/12,0,0,0,-5,0,2,-5,-2,6,6,-6,-7,6,-6,13,10,0,8,4,-6,4,-7,-3,10,18
50/13,1,-2,0,1,-2,-2,-3,-2,6,6,3,8,-9,2,10,0,6,10,2,8,7,8,2,-12,7
-4/43,0,-2,-2,3,-3,6,-4,-2,-3,-5,1,-11,-9,-12,2,-9,-11,8,4,-12,-9,5,-4,-15,17
54/7,1,0,-2,-5,-2,-5,5,1,3,4,-8,10,0,4,2,-6,13,0,-2,8,-10,-4,-9,-6,-14
4/45,0,0,0,1,-3,-5,2,1,-9,6,10,-5,-6,4,0,-4,-7,-2,-8,-12,-5,-6,5,-17,-12
-3/26,0,0,-2,-5,-1,-2,5,1,-4,4,-9,10,-2,7,-6,-10,-4,-5,-10,3,14,4,-1,-8,16
-83/55,0,2,0,1,-2,6,-4,-2,-3,-10,3,10,-6,7,11,-6,4,13,-2,5,-11,11,0,-15,-2
-85/58,0,-2,0,3,-5,2,-8,-2,4,-6,-4,-2,-5,1,-6,3,-13,13,-12,10,7,5,1,-12,10
-41/30,0,0,0,-5,6,-6,-5,-2,0,-5,1,11,-4,1,11,-9,-11,-5,4,2,5,4,-4,12,8
-92/61,0,2,2,-5,-2,2,4,1,-7,-5,1,11,6,-7,-6,-3,-4,-4,6,3,-7,-8,3,-1,-5
-44/31,0,2,2,-5,0,6,-4,1,2,6,2,-3,-4,-6,-6,-6,0,8,5,4,-13,1,1,-3,14
-93/64,0,0,0,-5,0,0,-6,-2,4,0,-10,10,-6,-7,0,-10,4,8,5,-12,-4,-7,-4,5,14
-8/5,0,-2,0,-5,4,2,6,1,-8,10,8,-6,2,8,0,10,6,4,8,-15,-1,-9,14,12,3
1/40,0,2,0,3,0,2,2,-2,-9,-5,2,-7,12,-7,4,-14,-9,1,-6,13,14,0,2,-14,-7
-4/45,0,0,0,0,4,-5,6,-2,0,6,-9,10,12,-2,4,-2,0,-1,2,3,7,13,-5,-10,-6
-1/9,0,0,0,3,2,2,5,1,-3,4,-2,-8,8,-10,-4,7,-4,-1,8,4,-13,8,14,6,2
18/31,-1,-3,2,1,-1,2,5,-2,6,0,2,-10,-1,4,10,-14,6,-11,12,6,-4,-8,4,-16,6
-23/33,0,0,1,0,-2,-6,-5,1,-7,4,-10,-2,6,-2,12,-2,4,-5,-2,3,-2,1,1,0,-18
-25/29,0,2,0,3,0,-1,2,-2,-3,-6,-4,-2,7,7,-1,6,-5,1,3,8,-5,1,12,-15,-18
4/69,0,0,0,3,4,2,-3,-2,0,5,-5,2,1,4,1,-10,-12,4,-12,-13,1,1,0,-14,18
1/17,0,-2,2,-5,-1,2,-2,1,-9,-5,3,-11,-4,4,0,-2,0,6,11,-6,-2,-10,-13,-1,8
-1/42,0,0,-2,-5,2,-5,-6,-2,2,7,-1,-7,12,-6,11,6,0,-7,-14,-12,-11,1,-16,-6,-6
-1/43,0,-2,3,1,-5,1,5,1,6,-7,10,-1,6,-12,-8,6,0,-6,-7,-9,14,10,2,-8,-5
6/41,-1,0,0,0,0,1,-3,1,6,6,-9,-7,6,4,-8,-4,0,6,-12,0,4,-1,7,10,-18
-35/6,0,0,0,1,4,-5,2,-2,-8,0,-1,-7,-6,6,4,1,6,-7,4,0,-2,-14,-3,6,2
-65/12,0,0,0,0,-5,-7,-3,1,6,-8,1,-5,-9,5,3,0,-4,-11,4,7,-11,9,-3,0,6
-33/4,0,0,-3,-5,0,-5,-3,1,-3,0,0,8,-7,0,-6,-7,-11,8,2,-9,-4,-6,16,-17,-6
-13,0,-2,-3,0,0,-7,-3,1,6,4,10,-11,4,6,1,-10,-10,-3,-10,-1,7,11,-5,-1,-8
-19/25,0,-2,0,-5,-5,-6,-3,1,6,-5,-4,-2,-6,-1,-7,1,-3,-1,0,-15,-13,-9,0,-6,-6
29,0,-2,1,0,4,1,6,-2,2,-10,-4,6,-4,1,-3,6,-4,1,-10,6,-1,-15,8,1,-19
13/17,0,-2,2,1,-3,-7,-2,-2,-8,4,10,-5,6,8,0,9,-4,8,8,14,4,2,0,6,6
10/11,-1,-2,0,1,-2,-5,-3,-2,-8,6,0,10,0,4,-6,-2,-7,5,2,14,-2,5,-3,6,18
-48/29,0,0,0,0,-5,2,-3,1,-3,-6,-2,-1,-5,7,1,-6,-3,10,12,0,7,-10,8,18,8
-49/30,0,0,0,1,0,-5,-3,1,-6,0,10,10,-6,-6,0,-2,-1,1,-7,6,7,0,3,18,12
-43/101,0,2,3,1,2,2,-4,1,6,0,-1,-2,2,-1,8,-6,4,8,3,8,4,8,-4,9,13
-3/11,0,0,0,0,-2,-5,-4,-2,2,-4,3,-6,0,12,-1,3,0,-2,0,-9,-1,8,4,-10,6
-29/13,0,2,2,0,-1,-2,2,1,-9,-10,-2,-8,2,7,12,6,-7,6,-4,7,7,8,0,-14,2
-25/14,0,2,0,-5,6,2,2,1,-3,0,-9,-7,-9,-9,-6,-6,0,-11,10,5,-16,-8,-3,-6,10
-34/7,1,-2,0,-5,-2,2,-8,1,-3,7,-10,10,-6,-9,3,-11,6,8,-12,8,-5,-15,0,0,-5
20/47,0,2,0,-5,-2,-1,6,-2,-4,3,-5,10,-6,2,3,-11,0,10,4,-5,2,-15,-4,-17,10
-67/16,0,-2,0,-5,-1,-5,3,1,-8,2,-8,-8,-3,4,1,3,-4,1,-5,-3,2,-14,11,2,-18
-65/16,0,2,0,1,0,-7,2,1,2,-4,-7,2,-3,-1,10,-2,0,-2,2,-4,-8,-8,-3,0,10
13/10,0,2,0,1,0,-7,2,-2,-4,10,1,-2,-4,4,12,-6,0,-3,10,-15,-10,8,-4,10,10
-35/41,0,-2,0,1,0,0,6,0,3,3,3,-5,6,-3,0,-2,-4,-6,0,4,0,-16,-5,-13,10
-41/43,0,2,0,0,0,-6,2,-2,2,-3,-7,-11,-4,-12,3,2,-2,4,4,12,-11,-15,-4,2,-5
-34/43,1,-2,-3,0,-5,4,-8,1,-9,10,1,-5,-3,-12,13,-2,0,1,2,-4,11,-14,2,-15,-6
-23/37,0,2,4,1,0,-5,5,1,-7,-5,-1,-8,6,7,0,6,0,8,10,-9,2,8,-4,6,10
-22/35,-1,2,0,-5,0,6,6,0,6,-4,1,10,-1,6,0,5,-2,1,-12,0,-10,1,16,-3,-6
-20/31,0,2,0,-5,6,-1,4,-2,-3,3,2,-6,-7,8,1,-2,-13,-5,10,7,-13,11,-16,-6,-6
67/77,0,-2,4,-5,-2,4,5,-2,-8,-7,-8,-5,3,-1,13,-7,0,13,-5,16,4,5,-3,-1,2
35/39,0,0,0,1,-3,-2,1,1,6,-10,4,7,3,4,0,-10,-4,6,-2,-8,11,4,6,-15,-5
23/26,0,2,-3,1,-2,-2,6,1,-7,-7,-1,-2,-3,1,0,9,4,-8,2,8,-2,-12,4,6,-18
107/11,0,2,-3,-5,-2,-5,-6,1,-6,6,-8,-2,1,-2,8,6,4,1,16,12,12,-14,-8,12,18
105/11,0,0,0,1,-2,-6,-3,-2,-4,0,10,5,-6,4,2,-10,-9,-13,0,13,14,9,12,5,17
5/37,0,-2,0,1,-3,-5,-3,-2,6,-8,6,-8,8,6,0,1,7,1,12,-4,-4,-7,4,1,8
6/73,-1,0,-2,1,-3,-5,-3,-2,-3,-5,-5,-1,0,-1,10,1,-4,4,12,4,-6,8,-3,-6,-5
6/71,1,0,0,1,6,2,-6,-2,-8,-2,3,6,-2,5,-8,6,-14,2,-14,4,-13,-4,4,1,1
-20/7,0,2,0,-5,4,6,-6,1,3,6,6,10,3,5,-8,-3,-14,10,12,-1,-4,6,15,10,10
-17/6,0,0,3,3,6,-5,-8,-2,-3,-7,1,-6,-5,4,12,-10,0,-3,14,13,-13,-16,17,10,-5
-34/13,-1,-2,3,1,4,-2,-8,1,6,9,-9,5,10,-1,2,-4,-9,-10,0,0,-8,10,0,1,-7
-8/3,0,0,2,1,-5,-6,2,-2,-3,6,10,-7,-1,-1,1,-3,-7,8,2,-3,2,8,-4,0,13
-97/21,0,0,3,-5,0,-1,2,1,4,2,10,10,-1,-2,4,6,0,8,4,4,-13,13,2,3,8
-97/18,0,0,4,1,4,-5,2,1,-3,6,8,-7,1,4,8,-2,-9,5,-12,9,12,8,-16,-14,8
-37/19,0,-2,0,0,4,-1,1,-2,-3,-3,4,-11,-1,-9,-7,0,-13,1,-8,4,4,-8,-10,-4,17
-27/11,0,0,3,1,-2,6,-3,0,6,4,6,10,-6,8,0,0,0,1,16,12,8,10,-16,-12,-5
-44/43,0,2,2,-5,0,0,2,-2,3,4,8,-2,-3,-12,7,-3,-4,10,3,-9,-2,-12,3,1,8
-42/43,1,0,4,1,0,-1,4,-2,4,-8,3,-6,6,-12,1,3,0,1,8,-3,-5,9,-8,10,-9
-49/46,0,-2,4,1,-2,-6,2,0,0,0,-5,10,2,-2,4,9,-9,-3,-3,3,2,8,3,-12,2
-46/43,-1,-2,2,3,-1,-5,-1,1,-7,-4,-1,-2,-6,-12,-6,7,-7,-4,-12,-4,7,-10,16,-6,16
41/26,0,2,0,-5,-1,-2,2,-2,2,-2,-4,-2,-4,4,0,-10,6,6,4,-7,-4,8,1,-8,1
43/26,0,-2,3,3,0,-2,4,-2,-4,-4,1,5,-3,-1,0,2,-4,-13,-12,14,-2,-15,-4,3,-4
41/30,0,0,0,3,-5,6,5,1,-9,-5,-8,-5,-4,4,0,6,8,6,-14,-8,-11,-1,-6,12,-5
13/19,0,2,0,-5,-2,-7,5,-2,4,3,8,2,-6,-12,-6,-4,0,-11,-12,8,-16,4,-16,0,-6
-15/29,0,0,0,1,-5,-5,2,1,-3,-6,1,-7,8,-2,10,7,-14,-2,3,-6,-13,2,2,12,1
-20/29,0,-2,0,0,4,0,-3,-2,1,-6,1,-2,-4,-1,3,-2,7,-12,-11,0,2,-10,0,-6,14
-18/73,-1,0,2,0,6,2,-1,1,3,6,-10,10,-7,12,0,-3,-12,1,-11,0,-6,-16,-1,6,-2
-24/67,0,0,2,0,0,2,1,1,1,6,-1,2,-6,10,-6,4,6,-8,0,0,-6,0,-3,-15,9
-22/67,-1,-2,2,-5,0,0,2,-2,3,-2,-1,-5,0,-6,1,-10,6,1,0,-15,0,-16,0,-6,12
-21/74,0,0,4,1,4,0,2,0,-3,6,6,-8,-6,5,0,0,0,-4,-11,-12,-5,-11,12,-12,2
-20/43,0,2,0,0,0,-5,5,1,-4,4,10,-7,-1,-12,12,-6,6,4,-8,-3,-11,-1,-4,4,18
-23/47,0,-2,0,0,4,0,-1,1,-7,10,4,-1,3,2,3,1,6,1,4,-13,-2,0,3,-15,-4
-22/45,1,0,0,1,0,-5,5,1,-4,-3,-7,-7,2,-9,7,6,0,-1,12,11,11,4,-3,6,-14
6/91,1,0,0,-5,-1,-2,4,1,-8,4,-4,5,4,2,0,6,-13,-10,-14,11,0,1,-7,3,8
5/92,0,2,0,-5,-3,-5,-3,-2,0,4,-9,11,12,12,0,-9,0,-2,-13,6,-2,-8,12,18,8
1/31,0,2,4,-5,4,-5,5,1,-8,6,2,-1,-5,-4,0,0,7,2,3,5,-11,-6,1,-14,-7
5/91,0,-2,0,-5,0,-2,5,-2,6,2,-9,-7,0,-6,8,-3,-2,8,10,-3,-14,11,17,0,-4
-97/20,0,2,0,1,6,2,-3,-2,-8,3,6,-10,-4,-10,0,3,6,2,-12,8,0,11,0,3,8
17/39,0,0,2,1,-5,-2,-8,-2,4,6,6,11,-6,7,8,1,1,2,-11,-2,-7,-4,-3,-8,-12
23/45,0,0,0,3,-5,-6,3,1,-7,-2,-9,2,6,4,-8,6,-9,-2,-12,-15,-6,-16,16,0,6
25/44,0,-2,0,1,-2,-5,5,0,-4,0,-8,-6,-7,-4,0,10,0,8,4,8,-5,9,10,-9,-6
17/44,0,2,3,-5,-2,-6,-8,1,-8,-4,10,10,-2,-6,4,-14,-5,0,10,-1,12,-1,-16,12,-6
-9/2,0,0,-2,1,-5,0,-3,1,3,10,3,2,6,-6,11,-9,-7,4,-10,-15,-7,8,-15,-7,17
-25/3,0,0,0,0,6,-1,2,-2,3,4,-6,-8,-3,-4,0,-2,-9,5,-7,-15,-5,0,8,10,-5
-24/7,0,0,3,-5,2,-5,3,1,-3,0,2,5,6,9,4,6,4,10,-10,-4,-6,-14,-13,-2,1
-56/13,0,2,0,1,4,-2,2,-2,-3,-10,1,11,-7,10,0,0,-4,-7,8,16,4,-11,12,-14,14
-56/17,0,-2,3,1,0,6,-2,1,-8,-3,-10,-7,6,-2,12,-2,-2,1,2,-15,-16,5,3,-12,13
-23/5,0,-2,0,0,-1,4,-4,-2,-7,6,-1,-7,6,-1,-2,-10,0,10,-2,9,-4,12,9,18,8
24/43,0,0,3,3,0,-6,2,0,-3,10,-6,-8,-6,-12,0,-10,2,-10,4,-5,-2,0,-3,-4,2
49/76,0,2,1,1,2,-5,-3,-2,3,3,10,-1,7,12,-4,-2,0,-3,8,-12,-13,-12,-4,10,-6
50/69,1,0,0,1,-1,-6,3,0,0,2,4,11,-3,6,0,-4,4,-7,8,-6,4,-1,1,3,10
19/42,0,0,3,-5,4,0,-3,1,-3,-8,-9,2,-3,0,-6,-11,4,0,0,4,7,10,6,10,0
26/41,1,2,0,1,2,-7,5,1,0,6,0,-7,6,6,-6,6,-4,-6,4,-3,2,-8,3,6,12
49/19,0,2,4,1,-1,-6,3,-2,-3,-1,-1,-11,-7,-9,4,11,-11,-1,-14,6,-6,1,-8,-15,6
45/19,0,-3,0,1,4,2,2,-2,2,10,-10,-5,-1,-4,6,7,-2,5,8,7,7,-4,-16,-15,14
-19/37,0,-2,0,0,0,1,2,1,-4,2,-6,-8,2,-3,-11,-2,-7,-3,8,-5,4,10,-16,5,14
34/61,1,2,1,-5,-1,4,-8,1,-3,0,-4,5,-6,8,0,-2,-7,-4,-4,6,-13,8,4,-3,16
34/59,-1,-2,2,1,-2,1,-8,-2,-3,-4,1,-2,-1,1,-8,1,10,-3,-2,13,-13,-7,8,-1,14
-17/25,0,2,0,0,0,-5,-8,-2,-8,-8,-1,5,-3,-9,4,6,-14,1,-12,3,0,13,-11,-13,11
47/81,0,0,-3,3,0,6,4,-2,6,-8,-5,-8,0,-4,-8,-6,-3,-10,4,15,2,-16,-4,18,13
44/79,0,-2,0,0,0,-5,-3,1,-3,0,10,-1,12,-4,11,6,-14,10,4,-15,14,-8,6,-14,8
-27/10,0,0,0,-5,4,-1,3,-2,6,-4,10,8,7,-10,4,-2,-11,6,11,-9,-5,10,6,-10,-6
-23/7,0,2,0,-5,-2,-6,-3,-2,-7,-4,1,10,7,4,6,-2,6,-10,-14,-4,0,-14,10,-4,13
-29/6,0,0,0,0,0,-6,5,-2,-4,-10,-8,2,-7,12,-7,-14,4,-1,5,6,14,-10,15,-13,3
-27/7,0,0,2,-5,-3,4,4,-2,2,0,-5,-8,-7,4,0,-12,-4,4,2,-4,-2,-9,-3,0,-7
-28/11,0,2,0,1,-2,2,3,-2,6,-5,-1,-2,-1,-6,12,3,10,-5,-10,0,4,-4,2,0,-3
-19/3,0,0,0,3,-5,4,2,1,-3,9,-10,-1,12,12,0,6,13,10,5,-15,-4,-11,6,3,16
-39/4,0,0,2,1,-3,-7,2,-2,-9,-5,-4,10,12,-6,4,-4,4,-11,2,-12,-1,-12,17,2,2
-31/38,0,2,0,1,4,-5,2,-2,-3,5,-10,-1,-3,-9,10,1,-4,-13,10,13,0,1,16,-9,2
-36/35,0,0,0,-5,-3,-1,5,1,-4,2,-1,10,1,-1,-7,-6,-9,1,-12,2,4,-14,-7,-8,6
-31/6,0,0,1,3,-3,2,-4,-2,4,3,-10,8,-4,4,1,-2,4,-1,8,5,-6,-14,-4,-14,10
-6/41,1,0,2,1,-1,2,-3,-2,-3,3,10,-2,6,10,2,-2,-1,1,4,-4,12,4,9,9,9
-10/29,-1,2,0,-5,0,2,-6,1,2,-6,-5,6,0,-1,7,-6,-1,-1,-12,6,4,8,12,8,12
-13/42,0,0,0,-5,-5,-7,-4,-2,-3,0,-9,11,4,-1,-8,-10,-4,-11,-12,-13,2,-14,3,-14,10
-28/83,0,2,2,1,6,2,2,1,-8,6,-5,8,0,4,0,-2,0,10,8,-9,-6,13,-16,0,10
-23/83,0,-2,1,1,0,4,2,-2,-7,9,-2,10,-6,-2,13,-3,-9,4,14,12,-9,-10,-16,9,-1
-23/16,0,2,-2,1,-1,2,-5,-2,-7,-2,4,-11,0,-12,0,-3,-7,-2,14,4,-10,4,3,-15,-3
-17/8,0,-2,2,-5,-1,-6,-8,1,6,4,-7,-2,3,-7,8,-2,-1,-11,5,-5,-6,9,8,6,-7
78/47,1,0,1,3,-3,-7,-5,1,-3,3,2,-6,0,-2,3,-10,8,8,-12,11,-13,8,-9,-14,18
74/45,1,0,0,1,0,-5,3,1,6,4,1,-11,-9,4,4,-14,-1,-5,4,3,-1,8,-10,1,13
77/39,0,0,3,1,0,-2,6,0,1,0,-4,-7,2,-1,-6,4,4,-1,-7,3,7,-1,12,18,9
7/76,0,2,3,1,-3,1,2,-2,-3,-7,4,-7,-2,4,0,-6,9,-2,4,0,-13,2,12,6,-2
9/79,0,0,4,0,6,-1,1,-2,-8,-5,6,-11,-6,7,6,-3,10,4,5,-8,-10,-8,12,-17,-13
10/73,1,2,0,0,-2,4,-6,-2,4,7,0,11,6,1,-1,-2,-13,-4,1,3,-6,-6,12,12,8
11/71,0,2,0,-5,0,-5,5,-2,-8,-5,0,-2,12,2,3,-11,-2,-13,14,4,-2,-16,4,12,2
-5/37,0,2,0,0,4,-1,-3,1,-8,5,-7,-8,8,12,-8,11,0,6,4,0,-5,0,6,-8,-10
3/41,0,0,-2,-5,6,-5,5,0,0,6,-1,-5,6,4,0,5,9,-1,-10,6,-11,0,-16,5,10
10/83,-1,-2,0,-5,0,0,6,1,0,-5,1,-10,10,7,-3,6,-7,1,2,-5,-16,8,-16,10,-18
8/81,0,0,3,1,-1,6,5,-2,-6,-10,-1,-2,-2,8,-7,-4,-1,1,-8,-2,-16,-1,-11,-9,-13
7/48,0,0,2,1,6,-5,-4,-2,-3,-5,0,-8,-6,-4,0,1,0,1,-2,-6,10,11,-10,0,18
3/46,0,0,3,1,4,-6,-3,-2,0,6,-7,-7,-6,-6,0,-2,10,5,11,-15,-13,4,10,0,-12
6/49,-1,0,1,-5,6,4,2,1,6,0,-8,-5,-1,-6,-7,-2,8,8,-11,-9,-4,-16,12,18,0
41/80,0,2,0,1,6,2,-6,1,6,3,-10,10,-4,1,1,6,6,-2,8,0,-13,-4,-3,9,-5
19/40,0,2,0,0,0,-6,-5,1,-6,6,-5,-1,-7,12,-1,-4,4,2,-4,8,10,11,14,1,-2
45/77,0,0,0,-5,-2,6,2,-2,-4,10,3,-2,8,4,0,-3,-4,0,4,2,-16,-4,12,10,2
-32/73,0,2,0,0,0,-1,2,-2,-3,2,-1,-3,12,-10,12,10,8,8,-14,5,-6,-14,-3,0,13
-30/71,-1,0,0,-5,4,-5,1,1,6,7,2,-5,12,4,1,6,10,-6,4,4,2,-16,-13,18,-1
-1/64,0,-2,0,1,2,2,-3,1,4,-3,0,2,6,4,7,-10,-4,-11,12,-12,-13,-14,-1,2,2
34/43,-1,2,0,1,6,0,-8,-2,0,3,-1,10,-6,-12,-6,-2,-1,10,6,0,-10,10,-16,-3,-12
32/39,0,0,0,0,0,-2,2,-2,6,0,-10,-5,6,6,-6,6,6,-12,0,-8,14,-16,-15,12,2
-7/29,0,2,2,1,6,0,5,1,6,-6,10,-11,-5,-2,-7,6,-14,2,2,10,4,12,3,12,17
-9/29,0,0,1,-5,4,2,6,0,6,-6,-1,-2,-1,8,-8,9,0,1,-12,8,-1,10,-3,-16,-14
23/33,0,0,4,1,-2,6,5,-2,-7,9,-9,-7,-2,4,-8,6,-11,-6,4,3,14,12,2,-6,18
-16/61,0,-2,1,0,-5,-5,6,1,6,3,4,-11,8,1,11,-6,-4,-4,8,14,4,15,14,-15,2
-8/31,0,2,3,1,-3,2,2,1,-4,-2,2,2,8,9,-8,6,0,-7,-12,-4,0,11,-4,-7,14
-23/56,0,-2,2,-5,6,-5,-4,1,-7,-8,-5,-6,-3,7,1,6,-4,1,4,-5,5,0,0,-6,-2
-6/35,-1,0,0,-5,0,-5,5,1,3,0,-1,-2,-6,4,-8,6,-11,-10,4,10,-6,-8,12,-13,2
-32/35,0,-2,0,-5,2,-5,-6,-2,-3,3,1,-5,-3,-1,1,6,-2,-11,12,-12,-13,-6,10,-7,-12
