43/30,0,0,0,-5,-3,2,-6,1,-6,3,10,-2,-1,-1,-7,-3,10,-11,4,-3,1,-1,16,-7,10
4/13,0,2,-2,3,-1,-2,3,1,6,6,8,-1,0,4,3,-4,8,-1,9,0,14,10,4,-17,-2
5/19,0,-2,0,0,-1,1,5,-2,-6,3,-4,-5,-3,-2,0,6,6,-10,-12,12,-2,10,15,8,17
11/38,0,2,-2,1,0,0,1,-2,-3,-1,6,10,10,9,-1,-10,-11,8,-6,-9,14,-4,0,10,9
3/14,0,0,0,-5,-5,1,3,-2,-3,2,-4,-11,8,5,0,-14,-2,-8,-4,8,10,-6,-4,-14,12
8/39,0,0,-2,1,4,-2,2,1,1,-3,2,-8,0,-2,-8,9,10,-3,4,8,-6,-16,12,-9,8
11/41,0,2,4,3,0,6,-3,-2,3,9,-4,-8,6,8,12,-4,-12,-2,-11,-1,-2,-14,0,9,-12
19/81,0,0,1,3,-1,0,-3,1,-3,0,2,-2,-7,-2,1,1,-7,-13,-10,13,4,-8,1,18,-7
17/75,0,0,0,1,0,1,-8,1,-4,4,10,-2,12,-6,6,6,9,-5,2,3,-1,10,8,-3,18
14/79,1,-2,0,1,4,2,-4,-2,2,7,1,-7,8,-2,0,-2,-12,0,9,5,-13,-8,6,-1,-7
-47/45,0,0,0,3,0,1,2,1,-3,-5,-8,-2,-3,-2,-8,-2,6,-8,6,-8,2,6,12,-6,3
-7/11,0,2,0,1,-2,2,-3,1,4,-7,-5,5,-6,9,0,10,0,10,2,-15,11,-8,4,-3,-7
-43/41,0,2,0,0,4,4,-5,-2,0,2,-5,-2,6,-1,-6,6,6,-12,-12,-3,-2,2,0,2,-3
-43/39,0,0,0,-5,-1,-2,2,-2,-6,4,-1,-10,-6,-1,0,-9,-9,8,-3,-12,12,11,-9,-10,3
-6/43,-1,0,-2,0,2,-5,2,-2,6,-5,0,7,-6,-12,0,6,0,2,-14,8,8,11,-11,6,0
-11/43,0,2,-3,3,0,6,6,-2,-9,6,3,6,2,-12,-6,6,6,-13,8,-12,-7,8,6,-12,10
37/31,0,2,0,3,0,2,3,-2,-9,-2,2,-11,6,-2,-10,2,4,13,-8,-9,-14,-8,4,5,18
37/33,0,0,2,1,-2,-1,2,1,2,-7,3,-11,12,6,0,-9,0,-1,6,12,-5,-8,-4,6,-6
-11/15,0,0,0,3,0,2,2,-2,6,6,-1,-5,-7,2,10,-10,-11,-3,-14,12,7,6,6,-14,-3
-44/43,0,2,2,-5,0,0,2,-2,3,4,8,-2,-3,-12,7,-3,-4,10,3,-9,-2,-12,3,1,8
23/37,0,-2,1,0,-2,-5,-6,1,-7,0,-5,-8,6,-9,10,-3,0,-1,-11,-15,2,-8,4,1,-14
45/76,0,-3,0,-5,6,2,6,-2,-3,-5,2,-8,0,-6,0,-2,-1,-5,-4,13,2,-8,4,1,-2
17/27,0,0,4,-5,6,-5,-8,-2,6,-4,10,10,-1,8,0,-12,4,8,0,-13,-5,-6,-3,0,-6
15/49,0,0,0,-5,-2,-5,4,-2,-3,-5,6,6,-9,0,-11,3,2,10,2,13,-1,12,12,-6,-6
19/47,0,-2,0,0,6,-5,-3,1,-9,6,2,10,10,4,3,1,8,-5,4,0,-6,6,17,18,1
1/86,0,-2,0,-5,4,-5,4,1,-9,0,-1,-10,-1,-12,0,-2,10,-8,6,3,-1,-9,-4,1,17
-4/83,0,2,-3,-5,-2,6,-6,-2,-8,4,10,-5,0,6,-4,-2,9,-8,4,-9,-13,8,-16,-8,2
1/41,0,-2,0,1,4,6,2,-2,-3,-5,-4,-6,6,8,8,-9,-11,-5,0,15,2,12,-16,-1,7
-1/42,0,0,-2,-5,2,-5,-6,-2,2,7,-1,-7,12,-6,11,6,0,-7,-14,-12,-11,1,-16,-6,-6
-7/43,0,-2,2,1,4,-5,2,-2,6,3,-6,-2,-6,-12,6,-10,2,-6,5,-3,2,-7,2,0,2
-3/41,0,0,2,3,-5,-5,-6,1,-9,6,-5,11,6,1,-8,-10,0,-7,3,-12,4,-7,4,-9,-5
-41/19,0,2,0,3,6,-5,2,-2,-6,6,6,6,-4,-4,-10,10,-4,-1,11,-12,-10,0,0,-7,0
21/10,0,0,0,1,-5,-6,2,1,-3,-4,1,-6,-9,9,-6,6,1,-8,-2,3,4,-12,2,10,17
-27/28,0,0,0,-5,-5,-6,-3,1,-3,-1,-5,-2,12,-10,0,-3,0,-5,12,-9,-4,1,12,12,-3
27/5,0,0,0,-5,-5,-5,-6,-2,6,-5,-2,6,-4,-7,-6,6,-4,-10,-14,-7,-14,5,4,2,18
16/7,0,2,0,-5,4,-6,6,1,-4,2,-1,-10,-6,4,6,-2,-11,-4,5,8,8,-8,3,8,-6
54/95,1,0,0,3,-2,6,-6,-2,6,3,-9,6,-6,-4,0,-10,-9,5,12,8,-1,13,14,6,17
27/43,0,0,2,1,2,2,2,-2,4,-2,1,5,-3,-12,12,-2,-2,1,1,-9,7,-4,-4,-14,-13
-77/52,0,2,1,1,0,-2,-3,1,4,-5,8,-7,-3,-6,0,-10,-9,-13,5,3,0,-16,6,12,2
-85/48,0,0,0,0,0,-5,-8,0,-3,2,-9,7,2,-1,6,6,6,8,10,11,-4,-15,6,-1,8
-88/49,0,-2,0,-5,0,6,-1,-2,-3,9,-6,-2,-4,-7,-7,-9,6,-3,9,12,0,2,2,6,11
-92/61,0,2,2,-5,-2,2,4,1,-7,-5,1,11,6,-7,-6,-3,-4,-4,6,3,-7,-8,3,-1,-5
-88/61,0,-2,2,1,0,-1,5,1,3,3,-9,-2,-6,-10,1,6,-11,-4,4,16,14,1,-6,12,-5
-43/30,0,0,0,3,4,6,5,-2,3,6,3,-7,-4,-1,0,6,-4,2,-12,8,-16,-4,8,-14,-2
-86/53,1,-2,0,3,6,-5,-3,1,4,2,-9,11,0,-1,0,5,0,4,-10,-5,-13,-14,-4,-12,-5
-88/53,0,2,1,1,0,1,1,-2,-8,-4,-9,10,6,-6,2,5,-1,-4,-14,-12,6,0,-3,3,10
-47/27,0,0,2,-5,2,-5,2,1,-8,0,-10,8,-6,7,-8,0,0,-8,12,-12,0,-16,8,10,-18
-35/11,0,-2,0,1,-2,4,2,1,-3,10,-7,-2,6,-9,-11,-2,-4,-10,2,12,7,-1,2,-10,-12
16,0,2,0,1,4,1,3,1,-6,4,4,-5,6,8,-11,6,6,10,5,13,-5,8,-3,-1,-6
-20/7,0,2,0,-5,4,6,-6,1,3,6,6,10,3,5,-8,-3,-14,10,12,-1,-4,6,15,10,10
19/34,0,2,0,1,0,-5,-2,1,6,-1,-9,-1,8,-6,1,0,-3,-10,4,-5,-6,-8,0,-6,-10
-9/92,0,0,-3,-5,2,-5,-5,-2,0,-2,-5,10,-5,4,0,0,0,1,-4,14,2,-8,12,-12,-2
46/35,1,-2,0,-5,-5,-5,6,-2,-7,-1,-9,2,1,2,-1,4,5,-6,14,11,-4,-14,-13,3,-14
13/11,0,-2,-2,-5,-2,-7,6,1,-4,-5,-10,10,-1,4,8,-10,2,6,4,-4,-6,6,16,-6,-7
18,1,-3,3,-5,4,-5,4,1,6,-10,10,10,-6,-6,-6,6,0,6,0,-3,-4,0,-4,6,11
19/3,0,0,-3,-5,6,0,6,1,4,4,-9,-1,6,6,3,-10,-13,2,5,14,-2,15,12,-6,7
95/14,0,2,0,-5,2,-5,-3,1,-3,9,-5,-7,-9,8,6,1,-9,-1,-12,3,12,8,6,0,18
49,0,2,1,1,4,2,5,-2,-8,7,10,-8,6,-4,4,-6,9,-10,-2,-12,0,-8,6,-14,5
49/3,0,0,-2,1,0,6,2,-2,-3,-8,6,-8,-4,4,13,-12,-11,-8,-14,15,-13,-15,-13,0,-2
-26/99,1,0,2,1,-2,-7,2,-2,-6,6,6,5,6,-2,0,-12,-1,2,-6,4,1,-8,7,-6,-8
-1/44,0,2,4,3,-2,-5,2,-2,1,-1,10,-2,0,10,-11,-10,6,6,-14,11,10,-8,3,0,10
-7/44,0,2,-2,1,-2,-1,4,1,-3,6,-5,7,6,-10,-6,6,2,-13,2,3,-10,8,8,-17,-14
2/27,-1,0,2,-5,4,0,1,1,1,0,0,-7,0,8,8,-14,-9,1,-3,6,6,-16,16,-6,17
-3/46,0,0,3,0,-3,6,-3,1,0,6,6,-8,-3,10,-7,6,-4,-10,3,8,-13,15,2,-6,8
-19/93,0,0,2,0,4,2,-3,1,0,0,2,7,-7,7,11,-4,6,6,2,5,-4,13,2,-15,-19
58/95,-1,-2,0,-5,-1,-5,3,-2,0,-10,-4,8,-5,8,7,-2,0,8,4,-9,6,-14,0,-14,-3
58/97,1,2,2,-5,-3,2,-6,-2,3,-10,1,-2,2,-6,-6,-4,6,-1,6,-15,-1,-6,-3,-6,4
-15/17,0,0,0,1,-2,-6,-2,-2,4,2,-8,-5,6,-9,-8,-6,-4,4,2,8,12,12,-6,2,-14
-16/13,0,-2,3,1,-2,-2,-3,1,-4,4,-7,10,-3,-12,12,-9,-13,2,0,-3,-4,-4,6,-6,-3
-43/34,0,-2,-3,0,-5,-6,-2,1,-8,5,-9,10,-6,-1,0,3,6,6,3,3,2,-16,-7,-12,-2
-44/35,0,-2,0,-5,0,4,1,1,0,-5,-1,-7,12,2,-6,-4,-4,-6,6,-4,-9,0,-16,-17,-2
-89/69,0,0,1,-5,4,6,-3,-2,0,9,-5,-2,10,7,0,-9,6,-1,4,13,-6,0,4,-13,-10
-46/33,1,0,0,1,-2,6,6,-2,-7,5,-1,-6,6,-3,4,11,-4,1,8,-12,14,0,-4,6,2
-91/68,0,2,0,1,-3,-7,-2,1,-4,-5,-8,-7,0,-6,-6,-3,5,-3,-12,5,11,5,-16,12,-2
-43/32,0,2,2,-5,6,-5,-3,1,6,-4,10,-5,2,-1,12,11,-14,5,5,4,14,10,4,-3,-2
-83/59,0,-2,0,-5,-3,1,-3,1,2,-2,2,-2,6,-10,0,1,10,-4,-12,2,-7,8,0,-14,13
-82/63,1,0,0,-5,0,0,-3,1,2,4,3,-1,-4,-1,0,5,11,-11,-10,8,-5,-16,8,-13,13
-87/62,0,0,1,3,0,1,-5,-2,-9,-10,2,6,-1,4,1,6,-14,4,11,-4,2,13,-3,-14,-10
-86/59,-1,-2,4,-5,2,2,-6,-2,0,4,-1,5,-6,-1,13,4,10,1,-14,3,2,13,12,1,-18
7/81,0,0,-2,1,6,4,5,1,4,2,-6,8,-3,4,13,-10,5,6,-10,3,-4,4,6,6,11
20,0,-2,0,1,0,6,2,0,-4,7,-1,-7,6,4,4,2,-1,-11,8,8,-14,-11,1,6,8
1/40,0,2,0,3,0,2,2,-2,-9,-5,2,-7,12,-7,4,-14,-9,1,-6,13,14,0,2,-14,-7
1/22,0,2,-2,0,-2,1,1,-2,-4,-2,-2,-3,4,4,-6,1,-4,2,-11,12,-4,0,12,0,2
11/87,0,0,2,1,0,6,2,0,3,-6,-2,6,0,7,13,-7,-4,-7,1,0,11,6,-6,-9,2
14/83,1,2,-2,1,2,-5,-1,1,-3,4,3,10,-6,0,-7,-14,10,-7,4,4,-5,4,-16,2,8
6/25,-1,0,0,-5,-1,6,2,0,-8,9,1,10,2,-7,-1,-6,-4,-2,11,15,7,8,12,18,8
9/83,0,-3,-3,-5,4,6,-3,1,-4,-4,-9,8,8,4,-8,1,0,-10,2,5,-5,-7,-16,4,-14
13/86,0,-2,-2,3,6,-7,-3,-2,-8,4,2,6,-3,-12,-11,-6,-12,-10,-12,-12,-16,1,1,12,-9
1/13,0,2,0,1,2,-2,-3,-2,-6,0,3,-7,-3,-4,-3,-6,-5,2,5,-5,-1,6,1,10,-6
2/21,1,0,-3,-5,0,2,-4,0,-4,6,6,5,-5,-3,-6,6,-9,-5,-12,-4,11,-8,-3,12,-9
28/9,0,0,2,1,0,-6,2,0,-8,4,1,7,0,2,-8,10,9,1,0,-5,10,1,-16,-10,-12
29/10,0,-2,0,-5,-3,6,-3,0,-9,-10,6,2,-9,4,0,-10,6,-1,5,-8,-2,-1,0,-7,-2
-27/31,0,0,-2,-5,0,-5,-4,1,3,4,2,5,2,-1,1,7,2,8,5,0,-13,-4,-7,0,-1
-23/40,0,2,0,0,-2,1,3,-2,-7,3,-7,-2,2,-2,4,-2,-1,-13,3,-1,14,13,-3,8,9
-26/37,-1,2,0,0,6,-7,2,-2,6,-2,6,-8,0,4,-8,1,2,-8,4,14,7,8,14,6,17
-10,-1,-2,0,-5,-5,1,1,1,-3,3,-8,11,-1,4,6,6,9,8,9,-12,-5,-15,-16,6,-9
-37/101,0,2,0,-5,0,-5,2,1,-3,4,2,-11,-1,4,-6,6,8,2,6,-15,-2,-4,2,12,-6
-37/100,0,-2,0,1,4,-6,-1,1,0,6,-1,-11,2,-4,-2,-3,-7,-2,2,-9,4,0,1,1,8
-41/101,0,-2,2,-5,4,-5,1,1,-8,-3,-1,-6,-4,10,0,-10,-4,4,8,2,2,0,12,6,-18
-42/101,-1,0,-2,1,-5,2,-3,1,-8,-8,10,-5,4,1,0,3,4,2,4,-4,4,-9,-3,2,-18
-8/17,0,-2,2,1,2,4,-2,1,-3,7,-5,-6,-6,4,0,0,5,-7,-14,-1,7,10,-7,-13,-3
-7/17,0,2,1,1,0,-5,-2,-2,-3,5,4,-2,-7,6,-10,-4,0,-8,-4,-9,2,-14,-4,18,10
-21/50,0,0,0,1,-1,-5,-3,-2,1,0,-7,-11,6,4,10,9,6,13,-14,2,-10,-7,0,-14,18
-39/100,0,0,0,-5,4,-7,5,1,-8,-8,-8,-2,8,12,0,-11,6,0,12,0,-2,-10,2,6,-8
-16/45,0,0,0,-5,2,-6,2,-2,-6,0,-8,6,0,6,-6,-6,0,10,11,-4,0,13,3,2,-2
-15/23,0,0,0,3,4,-5,-5,0,0,-5,-4,-7,0,4,-10,-2,-7,2,12,-1,-16,5,2,-14,0
45/32,0,0,0,1,6,2,2,1,-3,6,-1,-6,-5,6,0,5,0,8,4,-7,-5,6,-6,-14,9
93/67,0,0,1,-5,4,2,-4,1,3,7,-10,6,-7,4,0,6,0,-1,0,14,7,-6,6,-1,16
93/65,0,0,0,0,2,-2,2,-2,-8,-4,-10,10,8,-7,1,4,6,13,-10,8,14,8,-4,-6,-12
-3/35,0,0,0,-5,-3,-5,2,0,-8,3,2,-7,12,4,-8,10,-3,6,8,0,-13,12,3,-8,10
-19,0,-2,4,1,-2,6,5,1,0,10,3,10,-7,0,0,-12,7,-10,3,0,-2,-14,-4,-12,-5
-25/6,0,0,0,-5,4,4,-1,1,-3,7,2,10,-4,10,-6,-10,6,1,2,5,-13,4,-6,-12,0
-26/5,-1,-2,0,1,0,-7,2,-2,0,-10,2,-2,3,-12,0,6,-12,8,-14,13,4,-14,-4,-6,1
-25/8,0,2,0,3,-5,-5,3,1,-8,6,-2,-7,-7,-1,-6,-4,0,4,-11,14,11,11,-4,-17,-5
-16,0,-2,2,-5,2,2,4,-2,3,9,0,-2,6,2,-11,-4,-4,-7,5,5,2,-16,-9,-4,-2
13/23,0,-2,4,3,-1,-7,2,1,0,6,1,10,-6,1,0,3,6,1,14,13,-1,-1,14,0,-5
15/19,0,0,0,3,2,-1,3,-2,6,9,-1,-6,-1,4,0,-6,0,-13,-10,10,-14,15,2,2,10
67/81,0,0,3,0,-2,-5,-3,1,-9,9,-4,7,2,8,-11,-2,-1,1,-5,8,-2,6,-3,2,-18
61/81,0,0,4,3,4,1,-5,1,3,3,-9,2,12,2,0,-4,-4,-13,9,-8,4,-8,17,10,2
32/41,0,2,0,3,-3,1,1,-2,1,6,-4,-2,6,2,-4,-3,-9,4,0,-15,1,-1,12,1,-3
28/41,0,-2,-2,1,0,2,-3,-2,-4,-5,-5,10,6,1,7,-11,4,-5,-14,-3,-5,-4,2,-10,-13
-41/30,0,0,0,-5,6,-6,-5,-2,0,-5,1,11,-4,1,11,-9,-11,-5,4,2,5,4,-4,12,8
-17/3,0,0,0,1,0,1,-8,-2,6,-2,0,-5,6,1,4,0,-14,4,-4,-3,-2,1,4,-10,9
-40/51,0,0,0,0,6,2,-2,-2,-3,3,-4,10,0,4,6,2,4,-13,-5,-1,4,2,4,-1,-2
-39/50,0,0,0,3,6,-7,2,-2,-9,2,3,-10,2,-10,1,5,-12,5,-11,10,11,-8,16,-6,7
-38/39,-1,0,-2,0,-5,-2,-5,1,1,-7,3,10,-3,12,10,-11,-2,4,-10,11,11,-16,-6,8,-2
-17/19,0,2,3,-5,-1,-5,-8,-2,6,6,-10,-2,6,0,6,-2,-2,6,8,6,10,-8,6,-8,14
-66/79,1,0,4,1,0,6,5,1,-8,4,10,-7,-7,5,-8,-4,-4,1,16,-9,11,-8,-3,-8,17
-31/35,0,2,0,-5,-5,4,2,1,3,3,-10,-10,-6,4,-10,-10,0,-1,1,0,-1,8,1,-2,5
-28/37,0,-2,4,1,-3,2,-6,1,-8,4,4,-8,-9,-10,-11,-3,6,-7,-14,3,-2,12,16,-14,14
-36/41,0,0,1,0,-5,-5,1,-2,-8,-8,0,-6,6,-6,12,1,-2,10,-11,-1,-13,10,6,-14,2
29/85,0,-2,0,0,4,-6,-2,1,-3,-10,-1,-1,0,-7,4,-2,-7,-10,4,-12,-1,0,10,8,-18
31/85,0,2,0,3,0,2,-2,-2,1,0,-10,5,-3,-12,0,-6,1,10,8,-1,-11,6,3,1,0
23/87,0,0,1,3,6,-5,2,1,-7,-6,-1,-5,12,1,6,-6,-12,-8,4,-12,-4,13,0,-6,-12
26/85,1,-2,0,-5,2,-7,-2,1,-6,4,-1,7,-5,-6,-6,-10,0,-8,-14,10,-5,-8,5,-12,-18
-34/31,1,-2,0,-5,2,2,-8,-2,-3,-5,2,10,4,-4,-6,6,6,-12,-13,-9,2,-1,2,8,-9
-19/16,0,-2,0,0,4,4,-6,1,2,-8,-2,-2,0,1,6,-9,-4,-13,10,-3,0,-16,-6,-8,-7
-14/25,1,2,0,1,6,2,5,1,-6,-10,1,-3,1,-3,3,-2,9,-6,12,6,-5,8,3,3,12
-16/27,0,0,2,1,6,2,6,-2,-9,-5,-10,-7,-9,-6,-3,4,-14,-8,-10,0,-10,10,-4,6,12
-58/3,1,0,2,-5,6,4,-4,1,-9,-10,-1,-6,6,4,-8,6,-1,10,10,8,-9,11,4,-7,-2
-53/4,0,2,3,1,2,1,-3,0,0,2,1,5,-6,-10,3,-10,-9,2,4,15,-9,10,6,6,10
-51/8,0,0,2,-5,2,-5,-8,1,6,3,-9,2,8,10,0,-10,0,2,-12,9,7,4,-6,0,-6
-23/49,0,2,-3,-5,-1,6,2,-2,-7,0,-4,-3,-2,-9,-8,3,-1,8,-4,2,-6,8,-3,-6,-3
2/41,1,2,-2,-5,-2,2,-1,-2,6,-4,-7,-5,6,10,-11,-2,-4,1,-5,0,-6,-8,-11,10,18
4/79,0,2,2,1,-1,-5,2,-2,-3,3,-9,5,7,0,12,-2,6,8,12,7,-11,-8,12,3,14
2/33,1,0,1,1,-2,-5,5,-2,4,6,2,10,10,-6,4,-4,11,13,4,8,11,2,-16,12,12
1/16,0,2,0,-5,0,-1,3,1,-3,7,-6,10,-6,6,-7,6,0,-10,4,15,-7,-5,3,-9,14
1/25,0,2,0,1,-3,6,5,1,1,6,-5,-2,2,12,13,6,-13,-8,-14,5,-10,-4,10,2,13
12/95,0,0,0,3,0,1,-3,-2,0,4,6,11,2,6,-8,-4,-1,2,-3,7,-6,-14,11,0,14
11/95,0,2,0,0,0,-6,-3,-2,-9,-4,-8,-10,-5,-4,7,0,-4,8,8,-9,-8,10,-16,-1,2
12/97,0,0,4,1,4,0,4,1,3,6,3,-2,8,2,-1,-12,-5,2,-10,3,-8,12,6,0,4
-99/17,0,-3,2,1,0,4,-2,1,-3,4,-9,6,12,-2,-6,6,-11,-3,8,-12,4,15,-3,2,-7
-52/11,0,2,3,0,-2,-7,2,1,1,3,0,10,12,8,-6,6,4,-5,2,-12,-2,2,-10,-8,-12
25/32,0,-2,0,0,0,0,-3,1,-3,-10,-7,-3,6,1,8,3,0,1,16,4,4,-8,-4,-6,2
-24/11,0,0,0,0,-2,6,-3,-2,6,4,-9,10,8,4,13,1,-14,-11,-3,2,-2,-5,-4,-17,14
-25/13,0,-2,0,-5,-3,-2,-6,0,4,6,1,10,-6,12,-6,7,0,-7,-10,13,-2,6,12,0,-2
-22/9,1,0,2,3,0,6,1,1,6,-2,2,2,-3,12,-6,-2,-5,-7,-4,-3,7,15,-3,0,8
-13/5,0,2,0,3,-3,-7,5,1,6,0,4,11,-7,-4,-6,6,-2,8,5,15,12,-15,-3,-6,2
-37/13,0,-2,2,1,0,-2,2,-2,2,6,-8,-11,0,-6,-6,6,-4,8,-14,3,11,-8,0,6,-18
-45/44,0,-3,0,1,-2,-5,-3,1,3,-8,10,-7,7,-2,-6,-7,5,-6,-10,-12,-10,-15,-6,-6,-7
-86/85,1,2,0,-5,-2,2,-2,0,-3,3,3,-7,7,-1,4,7,13,10,8,12,-9,-6,-16,-6,13
41/28,0,-2,-2,-5,4,2,-3,-2,-4,-5,2,-5,-4,10,-10,-2,6,13,5,12,-13,13,-16,10,-14
37/28,0,2,1,-5,0,6,-3,1,1,0,-4,-11,0,4,-7,9,-1,8,2,0,7,11,-4,-14,-2
41/21,0,0,4,-5,-2,2,-5,-2,4,9,1,-7,-4,-1,10,9,6,4,14,6,10,-4,-16,-6,13
35/62,0,2,0,1,4,2,2,-2,6,4,2,-1,-4,1,-6,-6,-4,4,6,12,7,-16,3,0,8
11/5,0,2,0,-5,0,2,-4,1,-6,-5,-9,-2,0,7,0,-12,-14,8,-10,14,2,0,12,6,-3
-20/29,0,-2,0,0,4,0,-3,-2,1,-6,1,-2,-4,-1,3,-2,7,-12,-11,0,2,-10,0,-6,14
19/33,0,0,3,0,-2,6,5,1,6,-5,-7,5,0,7,4,9,6,10,-10,-15,-9,-8,7,12,-14
37/65,0,-2,0,0,4,-2,3,-2,6,-8,-6,-11,-3,12,0,-12,6,0,8,8,-6,-16,2,-8,-18
36/65,0,-3,0,-5,0,-2,2,-2,4,4,3,5,-7,1,4,1,4,-1,-2,4,-7,-11,-16,4,10
31/60,0,0,0,1,-3,6,5,1,-8,4,-10,10,-3,-6,12,0,-9,8,14,16,-13,-16,12,0,2
29/62,0,2,2,1,-5,6,5,1,-3,-10,2,10,-6,4,-6,-3,9,1,4,0,-6,5,-7,-2,-9
104/15,0,0,0,1,-3,-7,3,1,6,-4,-5,10,0,2,13,-2,5,-4,8,14,-6,13,-4,-6,14
98/17,1,2,1,1,0,-5,-2,1,-4,4,-2,-2,0,-1,-7,0,-3,-13,9,-15,-14,-15,-11,10,8
53/10,0,-2,0,1,-1,-5,1,-2,-8,3,-9,-7,-3,-6,4,-10,8,-3,-8,5,-6,-15,16,-14,-6
109/17,0,-2,0,1,0,4,-2,1,-3,5,-8,2,-5,-7,0,-9,-2,-2,-10,0,2,8,-6,0,8
101/17,0,2,2,0,-3,-1,-2,1,6,2,-9,-5,-6,7,0,-12,4,-10,-12,-15,-7,6,4,-6,2
-17/4,0,2,0,0,-3,6,-8,-2,-3,5,10,-2,1,7,-11,10,7,-4,-2,-12,11,10,-3,6,8
-13,0,-2,-3,0,0,-7,-3,1,6,4,10,-11,4,6,1,-10,-10,-3,-10,-1,7,11,-5,-1,-8
-18/43,1,0,1,3,4,0,5,1,2,6,-1,-10,8,-12,0,-4,-4,10,5,15,-4,1,7,10,1
-13/47,0,2,4,3,-2,-7,3,-2,6,-5,-5,-3,8,1,3,-9,4,10,11,-15,-8,13,-3,-6,-3
-6/11,-1,0,1,1,-2,1,4,1,1,10,-1,5,-2,-10,-6,-6,-3,-1,-5,-12,10,10,0,10,17
-11/29,0,-2,0,3,0,-5,-4,1,6,-6,-8,-1,-6,-4,0,-6,6,-3,-6,6,-2,-6,16,18,-2
-8/21,0,0,0,-5,0,6,5,1,0,4,2,-5,6,8,3,-10,0,-10,8,4,-2,-4,2,3,8
-17/44,0,-2,3,1,-2,6,-8,-2,-4,-3,-9,-11,6,-1,6,-6,11,10,-14,-13,2,-5,-3,12,-14
-13/36,0,0,2,0,-2,-7,-6,1,-4,2,4,10,-3,12,8,9,6,-10,-14,-9,10,-16,-4,10,8
-11/35,0,-2,0,-5,0,-6,-5,-2,-3,5,-5,-11,-5,-3,0,-11,6,-7,8,3,14,-11,-16,10,8
5/13,0,-2,0,1,0,-2,2,1,3,4,-4,2,0,8,-1,-11,-14,-7,4,5,11,-8,-16,-15,2
-19/64,0,-2,1,1,-3,-6,-4,1,-3,0,6,10,-6,4,0,-11,1,10,5,16,-10,4,11,8,-14
-19/60,0,0,0,-5,4,-1,-3,1,-4,-4,-7,-8,12,4,1,2,7,-10,-12,-12,-5,0,-16,-1,10
-19/62,0,2,0,-5,-1,0,-5,1,2,-5,2,-2,3,10,12,-2,13,-10,2,-8,2,-15,-4,6,8
-3/11,0,0,0,0,-2,-5,-4,-2,2,-4,3,-6,0,12,-1,3,0,-2,0,-9,-1,8,4,-10,6
-21/31,0,0,2,1,4,2,1,-2,2,-2,2,-7,-9,5,-11,5,6,-10,-6,0,-8,8,12,10,8
19/49,0,2,4,-5,2,4,3,1,4,3,-1,-2,4,-3,-2,-3,6,8,8,5,2,0,16,-10,-18
10/23,-1,-2,0,-5,6,2,-3,1,0,-5,-1,-1,-5,8,-6,-3,5,-10,8,8,-1,-16,6,4,-10
5/18,0,0,0,3,4,2,2,-2,-4,-10,-6,11,-9,-6,-3,-3,6,13,11,8,-14,6,2,2,-18
75/41,0,0,0,1,0,-5,4,1,6,0,1,-6,6,2,7,9,6,-10,-3,-9,-6,8,-3,6,-9
-8/13,0,2,2,0,4,-2,-6,-2,6,6,-4,-7,-6,-4,-7,-11,-4,8,8,5,-9,-16,-4,18,-9
9/73,0,0,-2,3,2,-6,6,1,6,-10,-4,-6,12,-3,1,3,-4,10,-14,15,-6,11,-4,-8,17
7/72,0,0,4,1,-2,2,-5,-2,6,6,1,-2,4,8,0,-2,-2,-7,2,6,-16,8,4,18,6
2/69,1,0,-2,-5,0,6,-6,1,0,4,10,10,3,-4,-10,2,6,-1,12,-8,-7,-16,7,1,-14
5/73,0,-2,0,-5,4,6,4,-2,3,10,1,-3,-5,-10,4,-10,-4,-11,-8,9,-6,-6,4,18,8
30/61,-1,0,0,1,4,6,2,-2,6,10,2,6,-7,8,-3,6,-11,-4,-6,-12,14,-6,0,6,-4
-94/21,1,0,0,-5,2,4,-6,-2,-3,3,-4,6,-6,8,-8,1,0,-10,4,8,1,9,4,6,-18
-93/20,0,0,0,1,0,-1,2,1,6,7,-10,-8,-7,-10,10,-6,6,4,-14,0,1,-8,4,-14,2
23/44,0,2,2,0,-2,0,-3,-2,-7,-5,-4,6,0,1,-6,4,-13,13,4,-4,14,-8,0,4,-18
11/18,0,0,0,0,0,2,5,1,3,0,1,-2,-6,10,0,-11,-7,-13,-2,0,-1,-5,-11,12,14
42/73,1,0,1,1,2,0,2,1,-4,-8,2,-3,8,-4,0,6,5,8,2,-3,-6,13,8,3,7
43/74,0,-2,3,1,-3,6,-1,-2,0,3,2,-8,10,-1,11,11,-1,13,-10,9,-2,-8,6,6,-6
22/39,1,0,-3,1,0,-2,4,-2,6,-5,-9,10,-4,8,6,-10,0,0,11,-4,-10,8,4,0,-2
24/37,0,0,0,-5,2,2,-3,-2,-3,5,-10,-8,0,-3,0,-2,-11,0,4,13,4,-7,-7,12,10
42/25,1,0,0,1,-2,2,4,-2,-8,-2,-2,-2,2,-12,0,-2,-14,-1,4,6,-5,-14,2,1,-18
44/25,0,-2,0,-5,0,-5,2,0,-4,-10,3,-2,4,12,0,-10,8,1,4,-9,-16,10,-4,-1,14
23/10,0,-2,0,3,6,2,-3,1,-7,4,-2,-1,-1,-2,0,11,-1,-7,2,0,10,4,-16,1,0
