-46/31,-1,-2,2,0,-5,-1,-3,1,-7,-4,2,-7,12,7,0,-2,0,8,-4,15,2,2,4,-13,18
-22/15,-1,0,0,1,0,0,5,1,-4,3,-9,8,-5,-4,-2,1,-14,-1,10,-12,-4,9,-4,0,-12
-29/18,0,0,-2,-5,6,0,2,-2,-3,-10,2,-2,4,-3,2,3,2,-13,-14,15,-2,6,0,-6,-14
-91/51,0,0,2,1,0,-7,-2,1,4,9,-4,-8,-5,4,0,3,6,-5,-14,2,14,-8,2,18,-4
-85/54,0,0,0,-5,0,1,-8,-2,-8,3,1,-3,6,-1,-6,4,-7,2,-11,3,-5,8,-3,-6,10
-23/13,0,2,1,1,4,-2,-1,-2,-7,-2,3,-2,-6,7,-6,-2,-14,-6,1,-15,7,15,17,3,2
19/34,0,2,0,1,0,-5,-2,1,6,-1,-9,-1,8,-6,1,0,-3,-10,4,-5,-6,-8,0,-6,-10
-28/45,0,0,0,1,4,-5,3,1,-3,7,-4,-2,-3,1,8,-4,-2,-6,4,10,-16,11,1,-6,8
-27/46,0,0,0,1,-2,4,-6,1,0,-3,1,-10,-1,5,-6,3,0,10,-12,9,-16,-14,-16,-14,-10
-9/7,0,-3,0,-5,4,-5,-5,1,6,6,3,-8,4,7,8,6,-12,8,4,3,7,-12,-3,18,-3
-25/37,0,-2,0,-5,-1,-6,2,1,-3,6,2,-8,0,4,-4,-6,-11,1,-8,6,12,-12,-4,-6,-12
-1/5,0,2,0,-5,-1,-5,-1,1,-3,2,6,-7,6,-6,0,4,-4,5,0,0,-1,-16,-10,-14,-6
41/28,0,-2,-2,-5,4,2,-3,-2,-4,-5,2,-5,-4,10,-10,-2,6,13,5,12,-13,13,-16,10,-14
44/31,0,-2,1,3,0,2,-3,-2,-8,6,2,-2,-6,-4,6,-6,9,-1,-5,0,-13,-10,-7,-6,-1
11/39,0,0,1,0,0,-2,-4,-2,-3,-2,-9,-11,2,12,0,1,-13,8,-12,-12,6,-8,3,-6,3
8/39,0,0,-2,1,4,-2,2,1,1,-3,2,-8,0,-2,-8,9,10,-3,4,8,-6,-16,12,-9,8
7/40,0,2,0,1,-5,6,-3,-2,6,-1,10,11,-3,-12,-8,6,7,-11,-12,-15,-13,-10,2,-12,2
13/42,0,0,2,-5,6,-7,-3,1,4,4,-10,-5,0,6,-6,7,10,2,4,-1,7,10,3,-6,-14
8/41,0,2,0,1,-5,-5,-5,1,-8,7,2,10,6,-3,-10,6,0,13,-3,3,-4,-14,-9,-6,18
19/77,0,-2,-2,-5,-2,6,-3,1,3,4,-2,-1,-4,-6,0,1,-12,-1,-11,-2,12,-9,3,1,14
14/73,-1,-2,3,1,-1,-5,-3,1,-3,0,-8,5,3,-9,-6,-10,0,-7,-3,6,-6,2,-6,6,-18
11/81,0,0,4,0,0,-5,-1,1,-4,5,3,-6,-4,9,4,-2,-14,6,4,4,-6,-4,4,-14,13
13/81,0,0,-3,-5,2,-7,4,-2,-8,6,8,5,4,-4,-8,-2,-14,-8,2,-15,-1,10,-1,12,-5
-24/23,0,0,-3,1,0,-5,-3,-2,0,-2,3,10,2,2,2,-9,7,-7,5,7,-4,-8,-12,2,-6
-40/41,0,2,0,-5,2,-6,-3,1,6,4,-9,11,6,4,-6,4,10,2,-14,6,14,4,16,18,17
16/35,0,-2,0,-5,0,-1,3,0,-3,6,-10,6,-1,-2,-10,-7,0,8,12,-15,-10,-10,-8,3,14
23/8,0,2,4,1,4,4,2,-2,-7,0,1,2,6,-10,0,3,-7,2,16,4,12,13,12,-17,-6
23/10,0,-2,0,3,6,2,-3,1,-7,4,-2,-1,-1,-2,0,11,-1,-7,2,0,10,4,-16,1,0
40/49,0,2,0,-5,0,-5,2,-2,-8,-7,4,-6,-6,8,4,6,-2,-6,-14,-12,-6,8,-10,-9,-4
-4/23,0,2,0,-5,4,2,2,1,0,7,4,-3,2,-1,-6,-2,-10,1,-14,0,-8,-4,6,12,11
-5/12,0,0,0,1,2,-5,4,-2,-3,-7,-4,-2,3,-3,-6,-14,0,2,-14,-15,7,13,6,-3,8
-2/11,1,-2,3,3,-2,2,-5,1,0,9,-4,-7,-1,6,1,1,-4,-8,-8,-9,-11,11,12,-1,13
-3/11,0,0,0,0,-2,-5,-4,-2,2,-4,3,-6,0,12,-1,3,0,-2,0,-9,-1,8,4,-10,6
-49/37,0,-2,-3,1,4,-5,6,-2,6,-5,-4,-8,-7,-6,11,5,-2,8,14,0,4,9,3,12,-18
-44/39,0,0,1,3,0,-2,5,-2,-8,9,1,-2,-7,7,-3,1,-14,2,-14,8,-13,4,11,-17,7
-25/23,0,2,0,-5,0,-5,-1,1,0,0,2,-2,-1,-12,-7,-2,6,-3,4,-1,-8,1,-1,-15,8
-32/31,0,2,2,0,4,-5,2,-2,-9,9,2,-6,-5,-6,4,-10,0,-6,14,-2,-10,12,0,1,-5
-27/29,0,0,-3,0,-3,-5,-6,-2,3,-6,-4,-2,-2,2,0,4,-1,6,8,15,11,15,-4,0,3
-29/33,0,0,-3,-5,-2,6,6,1,0,-10,2,6,-3,4,8,2,-7,2,-8,15,4,1,3,6,-12
43/27,0,0,2,1,-1,-5,-5,-2,-3,6,-4,6,0,-1,11,-11,-14,6,-7,8,-6,8,12,-6,-14
43/29,0,-2,2,0,-2,2,2,-2,3,-6,-7,11,-3,-1,-8,-6,-4,5,4,-7,-6,4,-3,-14,3
91/38,0,-2,3,1,4,-7,-1,-2,-8,2,-9,-2,-6,10,-11,-3,10,-13,4,-12,12,6,3,18,-18
99/38,0,0,-3,-5,0,-5,6,-2,6,4,1,-7,6,-4,0,-14,-4,10,-11,-12,-16,6,3,8,12
31/11,0,-2,4,1,-2,-5,-4,1,3,4,-10,5,-6,4,6,-6,10,2,8,-7,-7,-12,-10,8,14
94/31,1,2,1,0,0,4,2,-2,2,-10,2,-7,-9,7,-8,-3,-4,-1,5,-1,-7,-8,-16,-15,2
96/37,0,0,-2,1,-1,-5,5,1,-4,-5,4,-8,-6,2,0,7,0,-8,4,-12,2,4,12,-8,3
99/35,0,0,0,-5,0,4,2,1,4,-7,8,-1,-5,-10,-6,4,0,-8,4,-2,-6,-8,-8,-10,-2
-40/19,0,-2,0,1,2,0,2,-2,6,-2,-2,-1,0,8,-6,-4,0,8,-8,-15,8,12,17,-15,12
49/37,0,2,0,1,-3,-5,2,1,-3,-5,3,-8,-9,10,0,-10,-4,4,-7,13,-11,-6,3,9,9
46/35,1,-2,0,-5,-5,-5,6,-2,-7,-1,-9,2,1,2,-1,4,5,-6,14,11,-4,-14,-13,3,-14
17,0,-2,2,3,2,-5,-8,-2,-8,-5,8,-2,-6,-6,0,6,-7,-6,-14,-4,-2,-4,-12,-8,-7
20,0,-2,0,1,0,6,2,0,-4,7,-1,-7,6,4,4,2,-1,-11,8,8,-14,-11,1,6,8
97/14,0,-2,-3,-5,-2,-6,-3,-2,6,0,10,7,-5,-4,0,1,2,-11,4,10,-11,-15,11,-15,8
97/16,0,2,2,3,-3,0,2,1,-9,-8,-1,10,-3,-2,6,6,-1,-3,-13,-6,-10,10,1,6,8
13,0,2,0,1,-1,-7,-3,-2,-3,9,-9,10,0,-1,1,5,-4,13,3,4,-1,6,5,-10,-2
25,0,2,0,-5,-2,6,-3,1,6,-2,-7,-7,6,-4,0,-2,-7,2,8,6,-11,8,-4,2,-2
-24/101,0,0,2,1,6,-5,1,1,-3,3,-4,-3,6,8,4,-4,-5,-11,11,8,-14,8,16,-6,14
-4/45,0,0,0,0,4,-5,6,-2,0,6,-9,10,12,-2,4,-2,0,-1,2,3,7,13,-5,-10,-6
-5/44,0,-2,0,0,-2,6,-3,1,4,3,-6,-1,-6,4,-2,-4,-1,1,-12,-3,4,-9,-16,-13,3
3/26,0,0,2,1,0,-2,-5,-2,-3,0,10,-6,6,9,4,7,6,6,3,0,-2,-8,6,18,7
55/97,0,2,0,0,0,6,-5,1,3,7,6,-8,-1,2,1,1,5,-2,3,5,-2,8,-16,6,4
60/97,0,0,0,3,-2,2,2,-2,1,-4,0,8,-5,-4,4,-9,-14,-8,-12,-6,-10,-15,-4,-1,4
-14/19,-1,2,1,1,-5,0,-1,-2,-3,9,-9,-7,2,4,-8,6,-2,2,5,4,7,-4,-3,6,6
-43/33,0,0,1,-5,-2,-5,-4,0,-8,4,-7,-7,-1,-1,10,-4,-4,-13,11,4,-2,5,6,0,-2
-91/67,0,-2,0,1,0,-7,-5,1,3,-4,10,10,-6,-2,-4,2,-2,-13,0,3,-8,0,-4,-10,-6
-7/5,0,2,0,1,-2,-1,-6,-2,-8,4,3,-1,2,4,-6,1,0,-5,-8,-4,2,10,-6,-1,11
-30/23,-1,0,0,1,-2,2,6,1,0,-4,-9,10,-4,1,1,-3,-5,-13,-11,-9,-4,4,-4,-14,-5
-47/34,0,2,2,-5,0,6,-2,-2,6,-5,-5,-6,-5,-4,-8,-9,-12,-13,0,5,4,11,4,0,-6
-86/61,1,2,1,0,-3,0,2,-2,-3,10,-2,10,6,-1,8,6,6,-4,-14,-3,10,4,12,-4,9
-83/61,0,2,-2,3,6,4,1,-2,-9,4,-8,-3,-7,-10,-11,3,-4,-4,8,-1,-1,4,0,2,-12
-29/19,0,2,2,-5,2,-6,5,-2,-3,-10,-5,-5,-2,10,-6,6,-14,1,-12,0,-4,-6,-4,5,-5
-88/61,0,-2,2,1,0,-1,5,1,3,3,-9,-2,-6,-10,1,6,-11,-4,4,16,14,1,-6,12,-5
10/81,1,0,0,1,0,6,-5,1,-4,-5,-7,-8,-1,-2,8,6,-4,4,-4,2,14,-5,-16,-1,-2
-1/21,0,0,1,-5,-5,-5,-3,1,1,4,-4,10,-9,4,-6,-7,-14,1,5,-4,-16,-16,-11,18,-2
1/41,0,-2,0,1,4,6,2,-2,-3,-5,-4,-6,6,8,8,-9,-11,-5,0,15,2,12,-16,-1,7
1/20,0,-2,0,1,4,0,-5,0,-3,4,-1,10,-9,7,10,6,5,-6,9,-9,0,-1,16,-14,-14
7/43,0,2,1,1,-3,-5,2,1,-3,6,-4,-3,-3,-12,4,7,0,-5,-5,8,2,0,12,2,-14
14/85,-1,-2,0,1,6,0,-2,-2,-8,6,6,-2,8,1,-6,6,-2,4,4,2,11,10,0,2,-6
29/11,0,2,2,1,-2,-5,5,-2,3,-10,-4,-1,6,6,-8,1,1,2,-13,3,6,-4,-7,9,-12
28/11,0,-2,-3,1,-2,6,4,1,-3,0,3,-5,10,-1,0,6,-12,-6,12,13,0,-14,-16,4,-19
-25/33,0,0,0,1,-2,0,-3,1,-3,4,3,-10,-9,0,13,1,10,8,4,-8,0,8,-4,-12,10
-25/32,0,2,0,1,-2,4,-3,0,6,4,6,-2,12,-7,-2,-12,9,13,-4,-12,-10,-15,0,0,2
-25/38,0,2,0,0,2,6,5,-2,2,2,1,-8,-7,2,-6,-4,6,-6,-10,-12,-7,4,12,-12,-6
-23/39,0,0,3,3,0,-2,-4,1,-7,-10,2,10,8,4,0,5,0,4,10,-12,-14,10,0,6,-14
-10,-1,-2,0,-5,-5,1,1,1,-3,3,-8,11,-1,4,6,6,9,8,9,-12,-5,-15,-16,6,-9
-40/99,0,0,0,1,-2,-5,-6,1,4,4,-1,-6,-4,6,8,3,4,-2,-2,6,0,-7,4,0,-14
-36/101,0,0,2,1,-3,6,-6,-2,-9,3,3,10,-3,-9,-6,-2,6,-12,-6,4,7,-16,-16,-12,13
-41/103,0,2,2,3,0,0,-1,1,-3,0,1,-5,-4,4,13,-6,-10,-2,-11,-9,5,-1,2,12,-9
-41/101,0,-2,2,-5,4,-5,1,1,-8,-3,-1,-6,-4,10,0,-10,-4,4,8,2,2,0,12,6,-18
-43/103,0,-2,1,-5,-2,-5,-3,1,-8,10,-5,-5,0,-1,6,-11,-1,-3,5,4,-16,-4,12,-1,-5
-22/49,1,-2,-2,-5,0,1,5,-2,6,-2,4,6,4,-4,0,-11,-14,5,5,2,-6,5,6,-8,1
-41/99,0,0,0,0,-2,1,-3,1,0,0,10,-7,-4,4,4,4,10,-5,-4,6,-5,6,5,-1,2
-4/11,0,2,0,1,-2,0,6,-2,6,-8,-7,-2,-7,2,0,6,4,-3,1,3,-16,-10,12,-14,-14
-13/22,0,-2,4,0,-2,-7,5,1,-3,-4,-4,-6,-6,-6,10,11,6,2,-4,3,-5,-16,10,-1,8
-20/43,0,2,0,0,0,-5,5,1,-4,4,10,-7,-1,-12,12,-6,6,4,-8,-3,-11,-1,-4,4,18
-17/44,0,-2,3,1,-2,6,-8,-2,-4,-3,-9,-11,6,-1,6,-6,11,10,-14,-13,2,-5,-3,12,-14
-5/17,0,-2,0,3,-5,0,-2,1,-4,-1,2,-6,-3,-4,-6,-12,-12,10,-3,5,-6,4,8,-4,14
-12/37,0,0,1,0,0,-6,-3,1,-3,9,-4,-8,3,4,4,-2,6,4,-10,4,0,5,-3,12,2
7/13,0,2,2,1,0,-2,5,1,-4,-4,-1,6,10,2,-6,-2,-2,13,5,0,12,5,-3,-14,8
-16/63,0,0,3,-5,0,-5,-1,-2,6,7,0,-7,3,-4,-8,10,-2,1,11,-1,7,0,12,10,-19
-21/65,0,0,0,1,6,-2,1,-2,3,-8,-2,11,0,-6,-6,-6,-13,-2,2,-15,7,-4,14,10,-14
-22/59,-1,2,2,1,0,-5,-1,1,-6,6,-4,7,-6,-1,12,-2,10,-4,14,-12,12,4,-16,-6,12
-9/32,0,0,0,3,0,-5,-3,-2,-4,-8,-1,-11,-6,-10,4,6,-1,0,8,-9,-13,-4,6,0,-18
-6/11,-1,0,1,1,-2,1,4,1,1,10,-1,5,-2,-10,-6,-6,-3,-1,-5,-12,10,10,0,10,17
-20/33,0,0,0,3,-2,6,2,1,-8,-3,-8,-2,2,4,-6,-3,2,1,0,-12,-8,-16,-12,-7,8
22/51,1,0,-2,-5,0,-5,-2,1,-3,4,-4,-6,0,6,-3,6,6,-2,2,0,1,8,14,1,8
73/42,0,0,1,-5,-1,6,1,1,-4,3,2,-7,8,-1,0,1,-1,-1,3,0,-11,-4,-7,3,-3
75/43,0,0,0,-5,-1,-1,2,1,-8,-3,-1,-1,-6,-12,10,3,4,1,-11,-8,14,5,-7,-9,-2
8/73,0,-2,4,-5,0,2,2,-2,6,4,3,6,-1,-4,3,-9,11,-5,-2,12,-6,8,6,6,-2
11/71,0,2,0,-5,0,-5,5,-2,-8,-5,0,-2,12,2,3,-11,-2,-13,14,4,-2,-16,4,12,2
4/37,0,2,2,1,-5,4,1,1,-4,6,3,-8,12,7,6,5,-4,-2,-2,11,-13,-9,4,2,-8
1/70,0,2,0,-5,-2,-5,-4,-2,-3,-5,-10,-7,-6,12,0,-2,-4,8,12,-8,4,8,2,-17,-14
1/17,0,-2,2,-5,-1,2,-2,1,-9,-5,3,-11,-4,4,0,-2,0,6,11,-6,-2,-10,-13,-1,8
7/78,0,0,1,1,4,-2,3,-2,3,-2,-1,10,-4,-1,-4,5,0,-13,8,2,-5,13,-6,-3,13
7/81,0,0,-2,1,6,4,5,1,4,2,-6,8,-3,4,13,-10,5,6,-10,3,-4,4,6,6,11
3/32,0,0,1,1,0,6,1,1,6,4,3,6,0,12,0,-3,-4,2,8,-5,4,1,4,-17,13
1/16,0,2,0,-5,0,-1,3,1,-3,7,-6,10,-6,6,-7,6,0,-10,4,15,-7,-5,3,-9,14
-1/25,0,-2,0,-5,4,2,-6,-2,3,6,-9,-10,-6,-12,-6,3,13,-7,10,-4,4,-14,-16,-14,-1
-1/27,0,0,-3,0,-1,6,2,-2,-8,6,-1,2,3,6,10,-6,-12,-1,-6,-3,2,11,-3,-3,-14
11/97,0,-2,0,3,0,-5,-3,1,-6,-2,-9,5,-9,-6,-6,-10,-11,2,5,6,5,-5,3,2,4
5/47,0,2,0,0,0,6,2,1,-3,-10,1,-5,0,-12,3,6,0,-13,4,8,-13,12,-3,0,-19
9/95,0,-3,0,-5,2,6,-5,-2,-8,-5,-1,10,-9,-6,6,-14,-11,-11,-12,-4,-2,-4,-7,0,17
14/97,-1,-2,-3,1,-3,4,-3,-2,1,9,10,7,-1,-1,0,-9,0,-6,4,0,-2,6,11,-10,4
-101/18,0,0,3,0,2,4,4,1,3,-2,3,-2,-3,6,0,-3,-3,-7,3,3,-10,-15,12,1,14
-33/5,0,0,0,1,0,-1,1,0,-8,-4,3,5,-6,4,-11,-14,-7,8,-3,7,-13,8,10,1,7
-53/12,0,0,4,1,-1,2,2,-2,-3,-1,-2,10,12,6,0,-10,-14,-5,9,-3,10,5,-13,3,17
-27/10,0,0,0,-5,4,-1,3,-2,6,-4,10,8,7,-10,4,-2,-11,6,11,-9,-5,10,6,-10,-6
-22/13,1,-2,4,0,0,-2,2,-2,-6,-4,0,-8,-2,4,4,-3,-2,-5,2,12,-7,-14,-3,10,-6
-20/7,0,2,0,-5,4,6,-6,1,3,6,6,10,3,5,-8,-3,-14,10,12,-1,-4,6,15,10,10
-37/15,0,0,0,-5,6,2,-1,-2,-9,9,3,-11,3,4,13,7,-4,4,-12,6,-2,11,1,6,-2
-34/13,-1,-2,3,1,4,-2,-8,1,6,9,-9,5,10,-1,2,-4,-9,-10,0,0,-8,10,0,1,-7
-43/44,0,2,2,3,-2,6,5,1,6,4,3,-2,0,-1,-10,1,-1,-10,5,8,-6,-14,-3,-12,-12
-44/43,0,2,2,-5,0,0,2,-2,3,4,8,-2,-3,-12,7,-3,-4,10,3,-9,-2,-12,3,1,8
41/27,0,0,-2,0,2,0,3,-2,-6,2,-9,10,-4,2,12,6,0,-6,11,0,2,-7,-7,6,9
37/29,0,-2,2,1,6,-5,-3,-2,6,-6,-4,-11,-6,-4,7,3,4,10,-10,9,14,-1,0,9,11
40/27,0,0,0,1,0,2,-3,1,6,0,-8,5,3,-10,0,-2,-4,1,4,10,2,-14,2,-6,-3
40/19,0,2,0,0,4,4,2,-2,-3,-2,2,-1,4,2,-8,-4,4,4,2,-9,-1,0,6,10,9
37/60,0,0,0,-5,-2,1,-5,1,-3,-2,-4,-11,-4,6,8,6,-3,13,12,13,11,-8,12,10,8
33/64,0,0,-2,-5,0,-6,-3,1,-8,7,2,-6,-6,4,1,1,-12,-4,4,-6,-1,-10,0,6,8
11/6,0,0,4,3,0,-5,3,1,-8,-8,2,-2,-5,4,0,1,-4,5,3,-12,11,-16,7,-1,11
-19/31,0,-2,2,3,-3,-5,6,1,1,-4,2,-10,1,-2,4,-4,0,-5,4,8,7,-14,6,-17,-9
-11/15,0,0,0,3,0,2,2,-2,6,6,-1,-5,-7,2,10,-10,-11,-3,-14,12,7,6,6,-14,-3
11/16,0,-2,4,1,0,-5,-5,1,-3,-5,-1,-2,-3,-2,-2,-14,6,4,-12,0,7,10,-15,-4,-1
35/67,0,-2,0,1,-1,4,3,-2,-8,7,2,-3,6,-7,6,6,6,10,0,13,-2,-9,0,10,-6
9/20,0,-3,0,-5,-5,-5,2,1,-4,0,-6,-1,2,4,-11,3,10,8,2,12,10,15,7,0,-6
106/13,1,2,-3,1,0,-2,3,-2,-8,-8,2,10,-6,7,11,-10,9,2,10,14,-11,4,6,8,-18
101/17,0,2,2,0,-3,-1,-2,1,6,2,-9,-5,-6,7,0,-12,4,-10,-12,-15,-7,6,4,-6,2
37/6,0,0,0,-5,0,-5,-4,-2,6,4,2,-11,0,10,8,-3,6,-8,-6,-3,-10,13,1,-1,-9
11/2,0,2,3,1,0,6,2,1,-8,7,-8,-11,7,2,-3,-11,10,-11,-4,-15,14,-4,8,5,0
25/4,0,2,0,0,0,1,-6,-2,1,0,-1,-10,0,-6,-6,1,-2,-7,5,-12,2,4,2,-4,-14
-10/3,1,0,0,1,-3,2,-3,-2,1,4,2,-7,-3,7,0,-11,-11,-6,11,0,7,-8,12,-3,-19
-9,0,-3,0,-5,-1,-5,-3,-2,4,7,-1,-6,8,5,-6,-2,-5,-7,-8,0,2,-8,0,1,13
-18/43,1,0,1,3,4,0,5,1,2,6,-1,-10,8,-12,0,-4,-4,10,5,15,-4,1,7,10,1
-7/11,0,2,0,1,-2,2,-3,1,4,-7,-5,5,-6,9,0,10,0,10,2,-15,11,-8,4,-3,-7
7/72,0,0,4,1,-2,2,-5,-2,6,6,1,-2,4,8,0,-2,-2,-7,2,6,-16,8,4,18,6
7/73,0,2,2,1,-5,-1,5,1,-9,3,-9,-6,-7,8,-11,1,-14,4,9,-15,-6,-6,0,-7,2
-94/21,1,0,0,-5,2,4,-6,-2,-3,3,-4,6,-6,8,-8,1,0,-10,4,8,1,9,4,6,-18
-47/11,0,-2,-3,-5,-2,-5,2,-2,6,4,2,2,-2,2,-8,-3,4,1,-7,8,7,10,4,6,-1
23/44,0,2,2,0,-2,0,-3,-2,-7,-5,-4,6,0,1,-6,4,-13,13,4,-4,14,-8,0,4,-18
14/19,1,-2,4,1,6,4,1,-2,6,4,-10,-6,-6,10,0,-4,-4,-11,-5,-12,-2,-9,1,-14,13
44/73,0,-2,2,3,0,6,-6,-2,3,4,-10,-6,0,4,-6,-12,-1,13,8,3,-6,-4,3,0,-14
45/73,0,-3,0,0,0,-5,-4,1,-8,5,-8,6,-5,1,-6,6,4,-10,-12,-1,-6,-10,-15,2,18
11/18,0,0,0,0,0,2,5,1,3,0,1,-2,-6,10,0,-11,-7,-13,-2,0,-1,-5,-11,12,14
20/41,0,2,0,0,0,2,5,-2,-9,0,-6,-2,6,4,0,6,6,0,8,16,-1,11,-3,-3,13
25/41,0,-2,0,3,6,-6,-5,1,6,3,10,-10,6,4,-6,2,-11,10,3,-5,-10,4,-10,18,-19
44/27,0,0,-2,-5,0,-5,4,1,3,6,-1,-2,8,12,-4,-3,4,4,11,-8,-14,11,-12,10,-6
47/24,0,0,2,-5,4,-1,2,-2,-3,-5,3,-7,-1,-10,-8,5,-4,4,2,-8,-9,8,-16,1,14
21/11,0,0,0,1,-2,-1,2,-2,0,2,4,-8,4,-2,11,-4,0,13,10,-5,-2,-4,-12,-13,12
89/58,0,-2,-2,1,-3,-5,2,-2,-8,-6,2,-1,-9,-1,-6,-2,-4,-4,-4,-2,-11,6,2,-13,8
87/53,0,0,1,1,2,-1,4,1,-9,-10,3,-2,-6,-1,-6,5,-11,5,4,6,-13,2,4,-8,-8
86/53,-1,2,-3,-5,-5,-5,-4,-2,-3,-4,10,-5,-6,-1,-10,5,-7,4,3,-5,-8,10,-3,-1,8
29,0,-2,1,0,4,1,6,-2,2,-10,-4,6,-4,1,-3,6,-4,1,-10,6,-1,-15,8,1,-19
-8/33,0,0,1,-5,-2,2,-3,-2,-3,-1,-9,10,-6,-6,8,-9,8,-1,5,-5,8,-1,-16,10,-12
-7/33,0,0,4,1,-2,6,1,1,-4,7,3,10,1,2,-8,1,6,-1,-7,-4,-13,-1,-1,9,-18
-16/37,0,-2,3,1,4,-5,-5,1,1,-1,10,-8,-5,-6,7,-3,9,-5,-4,4,-6,11,4,-17,1
-85/53,0,2,0,-5,-3,-6,-8,-2,-3,-5,6,-10,10,-1,0,5,-12,-5,-12,8,-4,-10,6,6,6
-3/41,0,0,2,3,-5,-5,-6,1,-9,6,-5,11,6,1,-8,-10,0,-7,3,-12,4,-7,4,-9,-5
2/41,1,2,-2,-5,-2,2,-1,-2,6,-4,-7,-5,6,10,-11,-2,-4,1,-5,0,-6,-8,-11,10,18
-3/20,0,0,0,3,4,6,3,1,-3,10,-1,6,1,4,0,6,-5,-1,-12,-6,5,9,-6,18,8
-66/13,-1,0,3,3,0,-2,-3,-2,6,6,-1,-8,-6,7,1,0,6,-1,5,5,12,0,14,-6,-14
-65/14,0,-2,0,-5,-3,-7,3,-2,-4,3,-6,6,10,1,8,-4,1,-7,3,-15,0,0,-4,9,-6
-37/7,0,-2,2,-5,-5,-5,-6,-2,-8,5,-1,-11,-3,8,-6,-2,-1,2,12,-2,10,5,16,-14,-1
-36/5,0,0,0,-5,2,4,2,1,6,4,1,-2,-6,-4,0,-2,7,-1,12,6,2,-15,3,0,-3
-58/17,-1,2,2,-5,4,-5,-2,-2,6,-10,-9,2,12,-9,-6,-12,0,-12,-5,14,2,-8,2,10,8
-35/8,0,-2,0,1,0,6,-6,-2,6,0,0,-6,-1,-6,0,6,5,-10,11,15,12,-4,4,1,-2
-34/7,1,-2,0,-5,-2,2,-8,1,-3,7,-10,10,-6,-9,3,-11,6,8,-12,8,-5,-15,0,0,-5
-67/17,0,2,1,0,0,-6,-2,1,-3,-5,2,-7,6,5,13,4,5,10,-5,12,-10,-12,-16,-8,17
-28/9,0,0,-2,1,-2,6,6,1,6,9,-8,8,1,8,0,-2,0,13,-2,-5,-9,-10,-3,-1,8
-13/4,0,-2,2,1,4,-7,4,-2,4,-2,-1,-1,-9,1,13,6,2,5,-3,11,2,-15,0,8,12
-29/8,0,-2,-3,1,2,4,1,-2,-3,-10,-1,8,-7,5,8,1,0,-13,2,16,14,4,6,-1,-12
-17/4,0,2,0,0,-3,6,-8,-2,-3,5,10,-2,1,7,-11,10,7,-4,-2,-12,11,10,-3,6,8
89/99,0,0,0,-5,-2,1,-1,1,-6,-4,-1,-2,-9,6,-8,6,6,-11,-12,15,10,1,-16,-13,-1
53/4,0,-2,3,0,4,2,-4,1,-9,-4,-8,-8,3,0,0,-10,2,5,-12,-15,10,13,12,1,14
-37/41,0,2,3,1,4,2,-6,-2,1,0,10,-11,6,4,8,-12,-7,-4,11,-9,-13,13,0,-6,-10
-17/19,0,2,3,-5,-1,-5,-8,-2,6,6,-10,-2,6,0,6,-2,-2,6,8,6,10,-8,6,-8,14
-13/16,0,-2,3,-5,-3,-7,-3,-2,-3,4,-5,-7,-6,-6,-6,6,-7,-5,-6,-7,2,-10,-16,0,-5
-34/39,1,0,1,1,0,-2,-8,1,6,3,10,-7,-6,6,-11,6,-4,-8,8,-15,-16,5,16,6,-5
-31/33,0,0,3,-5,-2,1,2,-2,-3,3,-10,-2,8,8,11,3,1,5,-6,5,2,-8,6,3,10
-10/11,1,2,0,0,-2,-5,-3,1,-4,6,4,2,-6,10,-3,6,-12,-10,6,10,6,8,-9,1,1
-27/35,0,0,0,-5,-2,2,1,1,-3,10,2,-3,6,-2,8,6,-4,0,-2,5,-4,5,0,6,10
-7/8,0,2,4,1,2,-5,2,-2,6,10,3,10,0,-1,12,3,-11,-8,-12,-12,-5,4,2,6,-8
13/43,0,2,0,1,0,-7,-4,-2,3,5,-1,5,0,-12,13,-14,-7,-5,11,-12,-13,-16,-4,-1,-14
17/43,0,-2,1,3,4,2,-8,-2,6,-3,-10,-7,-4,-12,-11,1,0,10,-12,6,-13,8,4,10,-3
29/85,0,-2,0,0,4,-6,-2,1,-3,-10,-1,-1,0,-7,4,-2,-7,-10,4,-12,-1,0,10,8,-18
10/43,-1,2,0,3,-5,-1,2,1,1,0,6,2,-6,-12,0,0,-4,13,-14,6,4,-16,3,-14,-6
-31/30,0,0,0,1,-2,0,6,-2,1,-1,-10,-2,-6,4,-6,6,6,10,16,6,-5,-8,14,0,-3
-11/8,0,-2,-2,3,0,2,2,0,-3,-3,10,-1,-6,-1,0,-2,4,-7,2,2,10,-16,15,-14,6
-11/25,0,2,0,1,0,4,2,-2,2,10,2,-8,-3,10,-8,-2,11,2,4,-9,-14,13,10,0,2
-15/28,0,0,0,-5,-2,6,5,-2,-4,6,-5,2,-9,-6,0,6,0,1,4,-1,0,-8,6,6,-1
-26/3,1,0,-2,3,2,-7,2,1,-4,4,3,-5,-6,4,0,10,-9,10,-5,-2,5,5,12,-1,-18
-51/10,0,0,0,-5,4,-5,-8,1,3,0,-4,-1,12,-4,6,-11,0,10,8,-1,2,11,-3,18,-5
21/16,0,0,4,1,-1,6,-3,1,-4,3,3,7,8,-1,-11,-6,4,6,-4,14,2,4,6,6,-3
91/64,0,2,1,1,-3,-7,1,-2,4,7,1,10,6,4,-2,6,-14,-2,-14,-1,-6,-16,12,0,-5
