-42/29,-1,0,0,1,4,6,2,-2,-6,-6,-8,5,-3,10,-6,-3,-7,6,-10,2,2,-1,10,10,-2
-83/56,0,-2,3,-5,4,0,2,-2,-8,-1,10,-5,-4,6,-6,6,1,2,4,-2,-13,-1,0,-1,8
-27/19,0,0,2,3,0,0,6,-2,-3,2,1,-7,-6,7,12,1,-9,-1,2,-3,-8,15,2,-2,10
-84/53,0,0,-2,1,0,6,-4,1,3,4,1,-8,-3,-1,-2,5,-14,2,8,0,4,-8,4,-14,12
-86/51,-1,0,2,1,4,-5,-2,1,-3,-2,-5,-2,6,-1,4,6,-2,-2,-11,5,2,-11,4,-1,-12
-37/7,0,-2,2,-5,-5,-5,-6,-2,-8,5,-1,-11,-3,8,-6,-2,-1,2,12,-2,10,5,16,-14,-1
-19/2,0,2,2,0,4,2,3,1,6,-4,6,-7,-1,-12,8,6,-1,-5,1,15,2,-9,1,9,2
-9/5,0,0,0,0,4,-6,2,1,1,-2,1,10,-1,0,0,-4,0,2,8,5,14,-10,6,-1,10
-23/18,0,0,2,3,-2,4,5,1,-7,10,-4,-7,-6,-4,0,-4,-2,-11,-6,11,6,1,3,10,-6
-25/17,0,2,0,0,4,2,-2,-2,6,3,-10,6,0,-3,10,-9,-2,8,-10,-4,-14,-4,3,6,8
23/38,0,2,4,3,0,1,-1,-2,-7,0,-8,5,1,-1,1,-6,10,0,8,3,2,10,8,-8,17
10/19,-1,2,0,1,-3,-6,2,-2,-3,0,-7,-7,-9,-3,-7,-12,4,-5,-11,-12,11,6,-4,-12,-7
13/20,0,-2,0,0,6,-7,-1,-2,3,-4,-9,-2,2,4,-7,-6,0,-8,11,-12,-13,0,6,-17,0
51/77,0,0,0,-5,-2,2,-8,-2,-3,0,-1,-2,-9,1,0,-9,0,8,8,0,-2,-10,-10,6,0
20/41,0,2,0,0,0,2,5,-2,-9,0,-6,-2,6,4,0,6,6,0,8,16,-1,11,-3,-3,13
9/20,0,-3,0,-5,-5,-5,2,1,-4,0,-6,-1,2,4,-11,3,10,8,2,12,10,15,7,0,-6
-15/16,0,0,0,3,0,-5,5,1,1,3,2,-1,-6,5,4,10,-4,2,8,-15,-2,-1,-4,-12,-14
16/47,0,-2,2,1,0,0,-3,1,-6,-5,2,-7,-4,-1,3,-3,-4,2,4,16,-9,12,-4,3,0
-8/11,0,-2,-2,-5,-2,-5,1,0,-6,2,10,-1,3,7,-8,-11,0,-1,3,9,-4,13,-15,0,12
-67/90,0,0,0,-5,4,0,1,1,-4,-8,3,-8,-9,4,12,-12,0,-13,-5,-5,-10,5,3,-2,1
-13/18,0,0,2,1,2,-7,-3,-2,-8,-5,2,2,-6,8,0,-2,-2,-5,10,3,-5,-9,-7,-10,10
73/57,0,0,2,3,0,6,5,-2,-3,3,-10,-11,-7,-3,-8,-7,0,-6,14,-8,-11,-15,-16,6,8
-52/97,0,-2,2,3,-3,-7,1,1,6,-10,10,-7,-7,8,8,7,0,-1,-10,-13,-4,-4,1,-12,4
-9/97,0,-3,2,1,6,-5,6,1,1,-7,-8,6,-3,8,0,-3,-4,-2,6,-4,2,12,8,-13,4
-7/94,0,-2,-2,1,0,0,2,-2,6,0,-2,-7,0,-1,3,-7,-4,-1,-12,-6,4,5,4,-1,8
-11/92,0,-2,2,3,0,0,-3,-2,0,0,3,-7,3,5,-3,11,0,-7,4,4,14,11,-3,-15,-3
77/68,0,2,2,1,0,-5,-2,-2,-3,0,10,10,2,-2,-6,-2,-2,-4,-3,-13,-2,13,-12,-15,14
77/65,0,2,0,1,0,-2,2,1,-8,4,-5,-8,-7,-4,-2,-6,5,-13,-6,-8,-7,-9,-4,6,10
44/37,0,-2,-3,0,0,-5,-4,-2,-3,7,-4,-8,-4,8,12,-4,6,-10,10,8,2,-10,-4,6,-3
41/34,0,-2,1,0,0,2,-2,1,6,3,-2,10,-4,2,-2,10,-2,-5,8,8,14,8,6,-6,17
21/16,0,0,4,1,-1,6,-3,1,-4,3,3,7,8,-1,-11,-6,4,6,-4,14,2,4,6,6,-3
97/11,0,-2,0,-5,-2,2,5,-2,-3,6,6,6,6,-6,-6,-14,2,4,4,5,14,8,4,2,8
51/4,0,0,1,-5,6,1,-8,1,3,7,-5,-7,2,4,2,-4,6,6,4,3,-2,13,1,9,10
11/2,0,2,3,1,0,6,2,1,-8,7,-8,-11,7,2,-3,-11,10,-11,-4,-15,14,-4,8,5,0
35/6,0,0,0,1,-3,-5,2,1,6,4,3,-8,12,-1,0,11,-2,10,-14,4,-4,-4,1,1,2
-3/59,0,0,-2,1,-1,6,-5,1,-8,-8,2,-2,-3,0,-6,-4,10,10,-14,-3,10,-6,12,6,-10
-1/15,0,0,0,1,0,-6,-4,1,-8,-1,-6,-3,-4,4,0,9,-2,-13,-8,0,14,10,17,-7,-8
-83/53,0,-2,2,1,-2,-5,4,1,-8,-4,1,10,-6,-3,0,5,6,6,-2,-7,-8,9,0,-6,-12
-44/27,0,0,2,1,0,-5,3,1,1,6,3,-10,8,6,0,6,0,8,3,2,-14,6,3,18,-2
-44/15,0,0,0,-5,0,-5,2,-2,-8,0,-9,10,6,4,11,6,0,-12,8,13,-7,10,6,3,-7
19/3,0,0,-3,-5,6,0,6,1,4,4,-9,-1,6,6,3,-10,-13,2,5,14,-2,15,12,-6,7
17/15,0,0,0,3,4,0,-8,-2,6,-4,-4,10,2,-1,0,-10,11,-12,11,-15,11,11,3,-10,-18
39/10,0,0,0,1,4,-7,-4,1,-4,4,2,-2,6,5,-6,1,6,-2,1,-5,-2,4,3,-6,14
41/8,0,2,0,1,-5,2,2,-2,6,4,-5,-5,-4,-9,7,-2,-12,6,-3,0,6,-16,3,-7,-14
19/5,0,-2,0,0,2,-1,2,1,-3,-1,1,2,-6,8,13,-2,-4,10,2,-3,-11,9,-15,18,13
-28/15,0,0,0,1,-3,6,2,-2,-3,-7,-7,-2,6,-6,-8,-4,4,8,5,7,-8,8,0,-13,-5
-92/53,0,-2,0,-5,-1,6,2,1,-7,4,-2,-7,1,12,-11,5,10,-10,-11,4,-5,1,1,-1,3
-92/55,0,2,0,0,-2,-5,5,1,-7,0,-1,7,-1,8,-8,9,8,-13,-12,14,-13,-4,2,-1,1
-89/53,0,-2,-3,-5,2,0,5,1,3,-5,3,-1,0,-1,10,5,4,8,-14,2,7,-8,-7,-13,13
91/22,0,2,2,1,-2,-7,-3,1,-3,4,-1,2,1,-4,4,4,0,6,-6,14,14,-14,2,-10,6
-3/43,0,0,1,-5,-2,-1,5,-2,-3,-4,1,10,-3,-12,0,1,-13,8,2,8,2,13,-16,0,-18
49/3,0,0,-2,1,0,6,2,-2,-3,-8,6,-8,-4,4,13,-12,-11,-8,-14,15,-13,-15,-13,0,-2
-5/17,0,-2,0,3,-5,0,-2,1,-4,-1,2,-6,-3,-4,-6,-12,-12,10,-3,5,-6,4,8,-4,14
-31/100,0,-2,0,1,-1,4,1,1,-4,4,-10,5,0,8,1,-2,4,1,-6,2,14,-8,8,-12,2
-13/45,0,0,0,-5,0,-7,2,1,-3,4,10,-2,-9,9,-10,1,6,-6,16,7,4,-6,1,10,8
-11/48,0,0,3,-5,0,-6,5,1,2,-2,3,7,6,9,0,-12,0,1,9,3,-14,-14,-3,9,2
1/15,0,0,0,0,-2,6,-3,-2,-4,-7,-4,-2,-1,1,3,1,6,-8,2,3,-10,-14,6,6,-2
4/15,0,0,0,-5,-5,0,5,1,3,-5,1,-7,3,-4,0,-2,6,-7,-5,3,-4,-1,4,-10,1
7/19,0,2,2,1,4,6,6,-2,0,-5,-6,2,8,1,-6,-2,0,-2,0,-12,-13,-4,-11,1,-1
4/13,0,2,-2,3,-1,-2,3,1,6,6,8,-1,0,4,3,-4,8,-1,9,0,14,10,4,-17,-2
3/10,0,0,0,0,0,6,-6,1,-8,0,-1,-8,-4,-3,12,1,0,1,2,11,-16,2,1,0,-7
12/41,0,0,3,1,4,-6,-4,1,-6,4,-9,-2,6,4,0,0,0,-11,8,8,2,-14,0,-2,3
74/65,1,2,0,1,-2,-2,5,-2,-6,2,-10,-11,0,-10,0,-3,-4,-10,-12,-15,7,5,-4,12,2
73/65,0,-2,0,-5,-3,-2,-3,1,-4,-1,-1,5,2,-6,-6,-4,6,-5,-11,-9,-11,-8,12,-8,-2
37/34,0,2,3,-5,-3,1,-2,1,6,3,-6,-11,-3,9,-6,0,2,6,2,-8,-1,-7,-9,6,12
35/33,0,0,0,1,-2,-5,3,1,-3,4,-6,-5,-1,-6,0,-6,0,10,-11,-4,-5,8,0,12,-2
44/21,0,0,2,-5,0,6,5,-2,-3,0,-1,-7,1,-2,4,-2,13,-1,-10,3,-5,-6,10,-6,3
-17/3,0,0,0,1,0,1,-8,-2,6,-2,0,-5,6,1,4,0,-14,4,-4,-3,-2,1,4,-10,9
-13/2,0,2,4,-5,6,-7,-6,-2,-3,-5,-5,-8,-6,9,0,2,8,13,-13,6,7,13,-1,-12,11
-38/17,1,-2,0,1,-5,2,-2,1,4,-5,4,10,-6,-6,-8,-14,-4,-3,-2,-4,-1,10,7,3,-2
-22/9,1,0,2,3,0,6,1,1,6,-2,2,2,-3,12,-6,-2,-5,-7,-4,-3,7,15,-3,0,8
11/15,0,0,0,-5,0,6,2,1,-3,6,-5,10,-9,4,0,6,4,-6,-12,6,2,5,4,-6,12
20/29,0,2,0,1,2,4,-3,1,3,-6,-8,-5,-6,-6,0,6,0,8,10,-4,2,1,14,1,14
-43/4,0,-2,-2,-5,-2,6,-6,-2,6,4,-4,-2,6,-1,2,6,6,4,8,6,8,4,10,-3,13
-21,0,0,1,1,-5,-5,-3,-2,6,-5,1,-5,6,-2,-4,-11,-4,6,-2,11,-5,-14,3,12,3
41/33,0,0,0,-5,-2,-5,-1,-2,3,5,-5,7,-4,-1,1,6,-3,1,8,10,7,0,-13,-9,-2
43/30,0,0,0,-5,-3,2,-6,1,-6,3,10,-2,-1,-1,-7,-3,10,-11,4,-3,1,-1,16,-7,10
46/35,1,-2,0,-5,-5,-5,6,-2,-7,-1,-9,2,1,2,-1,4,5,-6,14,11,-4,-14,-13,3,-14
19/75,0,0,0,0,4,4,-1,1,3,-2,3,-5,8,-4,-8,-4,10,-6,-14,-1,2,-16,-3,-8,-6
22/83,1,-2,2,1,0,6,-5,-2,6,0,-10,5,-7,8,0,6,-2,10,6,-12,2,-4,-16,-15,8
18/79,-1,-3,2,1,0,-5,2,1,3,-4,3,10,0,-2,-6,6,-1,10,-14,8,-8,-8,-15,-1,8
4/23,0,-2,-3,1,-3,1,6,0,0,0,0,-2,-6,-6,8,-2,-4,10,8,4,-13,-1,17,9,3
-11/43,0,2,-3,3,0,6,6,-2,-9,6,3,6,2,-12,-6,6,6,-13,8,-12,-7,8,6,-12,10
11/39,0,0,1,0,0,-2,-4,-2,-3,-2,-9,-11,2,12,0,1,-13,8,-12,-12,6,-8,3,-6,3
9/14,0,-3,4,-5,-2,-1,2,1,-4,4,-7,6,0,8,-1,0,-4,-1,8,15,-13,-1,16,-3,2
-45/44,0,-3,0,1,-2,-5,-3,1,3,-8,10,-7,7,-2,-6,-7,5,-6,-10,-12,-10,-15,-6,-6,-7
-44/43,0,2,2,-5,0,0,2,-2,3,4,8,-2,-3,-12,7,-3,-4,10,3,-9,-2,-12,3,1,8
-87/86,0,0,-2,1,4,6,5,1,-8,-10,-1,10,8,-12,12,9,8,8,8,-15,2,5,16,1,1
43/29,0,-2,2,0,-2,2,2,-2,3,-6,-7,11,-3,-1,-8,-6,-4,5,4,-7,-6,4,-3,-14,3
43/27,0,0,2,1,-1,-5,-5,-2,-3,6,-4,6,0,-1,11,-11,-14,6,-7,8,-6,8,12,-6,-14
-72/83,0,-3,0,1,6,-1,-6,1,6,-10,2,6,10,0,0,-10,6,8,-10,4,2,-10,-16,10,10
-73/78,0,0,2,-5,-3,-2,-3,-2,-4,0,-5,-6,6,-10,-11,-2,-2,6,-5,8,-11,6,-16,-9,-2
-67/76,0,-2,-2,-5,-5,2,5,-2,-4,3,-2,-7,-6,7,3,-14,5,13,-5,-2,-13,4,3,10,0
-67/79,0,-2,0,-5,4,4,2,-2,4,-5,2,-1,-5,7,0,6,10,-11,-5,7,-16,-8,-11,-14,2
5/49,0,-2,0,-5,-5,6,-5,1,-8,6,-6,-7,6,12,-4,0,-4,2,4,4,2,6,10,10,-7
17/14,0,2,2,-5,-1,-5,-8,1,-6,-3,1,-7,10,6,-6,-7,6,-5,8,-4,6,0,12,-6,2
11/25,0,-2,0,0,0,0,6,1,-8,3,-2,5,-9,4,0,6,-5,5,-2,15,-14,-6,2,6,2
17/38,0,2,2,0,6,-1,-8,-2,6,-10,-4,-2,6,12,11,5,-2,2,-12,-3,7,-16,0,1,12
35/71,0,2,0,1,4,-5,-5,1,2,-2,-4,10,6,-12,0,0,6,8,-14,4,6,-4,-6,3,-14
44/73,0,-2,2,3,0,6,-6,-2,3,4,-10,-6,0,4,-6,-12,-1,13,8,3,-6,-4,3,0,-14
10/7,-1,2,0,-5,-2,6,3,1,6,-10,-4,-8,-3,-1,-6,10,0,-7,12,12,2,2,-15,1,2
83/53,0,2,0,-5,0,-5,3,-2,6,-3,-1,2,-3,-1,12,5,-2,1,0,16,-7,-6,0,8,8
20/13,0,-2,0,0,6,-2,6,-2,-8,-4,1,-6,-1,7,-11,-4,6,2,-14,6,4,11,0,-12,-5
85/57,0,0,0,0,-3,-5,-8,-2,4,-7,-1,-3,0,10,13,6,-10,0,8,-8,-2,8,2,9,-7
80/57,0,0,0,3,4,1,-6,-2,-3,6,0,-8,-6,-6,-6,2,0,2,-14,-9,10,-10,6,3,-14
17/12,0,0,0,1,2,-1,-8,-2,3,0,-10,5,-9,2,0,11,-13,1,2,-15,8,-14,4,-7,-6
-29/31,0,2,0,1,0,0,-3,1,-3,-10,2,10,-9,-4,10,-4,-1,-5,8,9,-13,-7,3,6,12
-87/94,0,0,0,1,-1,2,-3,-2,4,-10,6,-5,3,8,3,7,-9,10,-10,-12,4,-12,12,-6,-19
-43/48,0,0,2,0,-2,2,2,1,-3,9,1,5,-4,-1,-1,-6,-1,13,-10,12,0,-14,-5,0,14
-41/48,0,0,-2,1,0,6,-3,-2,4,6,-1,-2,-4,4,12,-10,0,-11,3,-9,-11,5,1,-6,-12
-6/5,1,0,0,3,-5,-5,-4,-2,6,6,-5,-2,-9,8,-6,2,-10,-4,-4,4,0,-1,1,-12,-12
2/5,1,2,0,1,4,1,2,1,-3,-5,10,-6,6,4,-6,-9,-12,1,-10,2,2,-10,-12,-6,-5
4/99,0,0,4,-5,-2,6,-1,0,-8,10,3,-8,-3,4,-3,9,4,1,2,-12,-2,8,2,-6,10
8/95,0,2,0,1,0,0,5,-2,6,4,-10,10,-4,4,-6,-11,13,-4,-10,-12,-6,1,10,18,-1
-15/34,0,0,0,0,4,1,-2,1,3,-8,-9,-2,6,8,-8,-6,-11,-3,4,-8,11,-14,12,1,13
-39/98,0,0,3,-5,2,-7,2,1,-3,6,8,-2,-5,1,4,-6,4,0,-10,9,-13,0,-3,12,-6
29/103,0,-2,3,3,6,2,6,1,3,-10,6,8,-6,2,0,6,-2,1,8,10,-4,5,6,18,12
4/17,0,-2,-3,1,0,2,-2,-2,3,3,-9,-7,-3,1,-7,7,2,-4,5,12,10,-15,10,-6,2
10/49,1,2,0,-5,-1,2,6,-2,3,6,-10,10,8,8,12,-10,4,-4,-14,0,7,4,8,-2,8
3/19,0,0,-3,1,6,6,-1,-2,-3,7,1,-1,-9,8,-6,6,-7,13,-2,-9,-6,4,4,0,-3
10/91,-1,2,0,-5,4,-2,-3,-2,-3,-5,-9,10,-2,4,0,6,6,2,8,7,-11,-10,4,-8,2
12/95,0,0,0,3,0,1,-3,-2,0,4,6,11,2,6,-8,-4,-1,2,-3,7,-6,-14,11,0,14
-5/22,0,2,0,1,-2,4,3,-2,-3,0,-10,-7,-3,4,11,9,7,-6,8,4,12,5,-11,6,-2
-14/67,-1,2,-2,1,0,-6,2,-2,3,0,-1,10,-1,10,-1,0,-4,6,0,-15,-13,9,1,-6,14
-17/64,0,2,-2,-5,-2,-5,-8,-2,6,-7,2,6,7,5,-8,-4,-4,4,16,2,-4,11,-3,6,-9
-15/64,0,0,0,1,-1,0,-3,1,-8,-5,-1,-7,0,6,-8,6,6,-13,-4,4,10,0,2,12,7
-51/5,0,0,0,0,-2,-5,-8,1,-4,9,-9,-8,-9,8,-6,-9,-3,2,-12,12,6,-14,2,18,-13
-53/3,0,0,1,0,0,-5,2,-2,-3,0,3,10,0,7,0,-10,-2,-5,-13,0,-2,8,10,10,2
-25/7,0,-2,0,-5,0,0,5,-2,-8,9,1,10,-6,8,-10,-14,-4,6,8,-3,-4,-4,1,-8,-18
-29/48,0,0,0,0,-5,-5,-3,1,-4,-10,-1,-1,-1,4,-6,-2,1,-5,8,4,-6,-8,-3,12,-6
-31/47,0,2,0,-5,0,2,6,1,-3,4,-10,-2,-4,10,3,-2,-3,13,8,3,-6,11,-12,2,1
-61/92,0,2,2,1,-3,-5,4,-2,0,4,1,10,-9,4,0,1,-5,-13,11,0,-5,8,-9,-9,-3
-20/31,0,2,0,-5,6,-1,4,-2,-3,3,2,-6,-7,8,1,-2,-13,-5,10,7,-13,11,-16,-6,-6
-12/17,0,0,2,3,0,2,-2,1,6,4,1,-2,12,-6,-6,6,0,6,11,13,10,-15,-3,8,-12
-28/31,0,-2,-3,1,-2,2,5,1,6,6,2,-2,-1,12,6,-3,0,-1,4,3,-11,6,-3,12,12
-26/33,-1,0,2,1,-2,-7,-4,1,6,-5,10,-7,-3,4,3,-6,0,10,8,8,-13,-1,8,-13,-6
-55/28,0,-2,0,-5,0,-5,6,1,1,-8,-1,10,6,-6,10,-12,-7,-8,-3,-15,-13,10,11,-6,2
-51/28,0,0,-2,-5,0,6,-8,-2,-4,6,8,10,7,-12,4,3,0,-8,-8,-3,11,0,5,-6,-1
-17/20,0,-2,0,3,-2,-5,-8,1,-8,-10,1,8,-3,4,0,-4,1,8,-5,-12,-7,10,-16,2,-2
50/11,-1,2,0,1,-2,2,2,1,-3,2,-9,10,-6,7,-6,3,-13,0,-14,-5,-13,-1,16,6,-1
-1/18,0,0,3,-5,-2,-5,3,0,4,-5,3,10,6,12,1,11,-11,-3,4,6,-6,-8,2,-6,17
-8/73,0,2,1,1,-1,6,6,1,-8,9,10,-2,10,4,0,6,-5,6,4,6,-6,-8,12,6,1
-7/72,0,0,1,1,0,6,5,1,-3,3,-8,-7,0,-2,7,6,6,10,-8,-12,-6,0,0,-16,-9
19/9,0,0,0,1,4,-5,-3,1,-4,6,-5,6,-3,-1,0,6,0,-11,-14,-8,-10,10,4,10,-18
22/39,1,0,-3,1,0,-2,4,-2,6,-5,-9,10,-4,8,6,-10,0,0,11,-4,-10,8,4,0,-2
45/74,0,0,0,1,4,-5,3,1,-3,4,-9,-8,6,8,-2,-10,5,2,5,-2,-1,-8,-16,-12,17
43/73,0,2,0,-5,-2,6,6,-2,-3,0,10,-1,-6,-1,0,-4,2,1,4,-4,-6,5,-6,-17,2
-45/59,0,-3,0,1,0,2,2,1,-6,9,0,-2,-6,8,-6,3,10,1,-7,-4,-6,-7,-10,0,1
-29/35,0,-2,0,-5,-1,-5,2,1,3,-10,4,5,-9,4,3,-12,-4,2,10,-1,10,2,12,9,-9
-28/39,0,0,-3,1,6,-2,-3,-2,0,5,3,5,-6,8,-6,-6,-7,1,12,4,-4,-15,0,-12,0
-103/18,0,0,1,-5,-5,-5,3,1,-6,-5,-9,-2,-2,7,0,10,-5,6,8,0,-6,8,4,8,-2
-100/19,0,-2,0,0,-3,-5,4,-2,6,10,-4,-7,-6,4,0,-2,-4,10,-12,0,-8,13,6,1,-18
5/11,0,2,0,3,-2,-5,-6,1,-3,4,1,-11,-3,4,6,-2,-4,1,4,4,2,-7,-3,-14,7
-11/4,0,2,0,1,0,6,-1,1,-8,3,-5,-7,4,12,6,-4,6,1,-7,-2,-5,-4,-4,0,17
28/31,0,2,0,1,0,1,-6,1,-3,3,2,-7,-4,-12,4,6,4,-13,-10,-12,4,5,-4,-1,3
23/30,0,0,0,0,4,-1,1,1,-7,2,-1,10,-3,7,-6,0,-10,-2,10,-15,-6,8,-16,-14,-2
2/7,-1,-2,0,-5,4,-5,-1,-2,-4,0,10,-3,-6,12,0,-4,0,-1,-10,-15,14,5,-4,-10,2
-50/23,1,-2,0,3,4,-5,2,1,0,-10,-1,-6,12,0,12,-4,4,-1,-14,12,-16,-16,-5,-1,8
-28/13,0,-2,1,1,0,-2,1,-2,1,0,-5,-3,-6,8,1,-10,6,4,10,-9,-2,-12,-12,1,1
-28/11,0,2,0,1,-2,2,3,-2,6,-5,-1,-2,-1,-6,12,3,10,-5,-10,0,4,-4,2,0,-3
-25/8,0,2,0,3,-5,-5,3,1,-8,6,-2,-7,-7,-1,-6,-4,0,4,-11,14,11,11,-4,-17,-5
-81/29,0,0,0,3,-5,6,-5,1,-8,-6,-7,-11,-6,9,0,6,4,-12,0,6,5,-4,-3,6,-14
-76/27,0,0,-3,1,0,0,-5,1,0,0,10,-2,2,4,13,9,-1,13,-11,-12,-13,5,3,-4,-9
-38/11,-1,-2,2,0,-2,-6,6,1,3,6,-5,-5,-5,4,-6,-9,0,-7,-13,4,-2,-8,6,-12,6
-35/12,0,0,0,1,0,-1,1,1,-4,3,1,-1,12,9,2,6,-2,1,8,4,2,-9,-6,-14,14
21/40,0,0,0,1,-2,-5,6,0,6,2,1,10,6,-10,0,-2,-2,0,-10,0,11,8,6,2,13
23/43,0,-2,0,1,6,-1,6,1,-7,-5,-1,-5,8,-12,12,1,-7,-11,3,3,10,-16,-3,6,-8
1/23,0,-2,-3,-5,-5,-5,2,1,0,-3,-9,6,6,9,0,-4,0,13,-14,-12,-2,10,-6,18,-18
2/45,1,0,0,3,-1,-1,5,-2,-8,4,-5,-6,12,-6,-8,5,-12,8,8,-5,10,-6,6,6,-3
-18/23,1,-3,2,-5,-3,-6,2,1,0,5,1,5,-6,12,0,6,-14,-7,0,-4,4,5,1,1,8
-18/25,-1,0,0,1,4,-5,-6,1,4,3,3,-7,0,-6,-6,0,6,4,-3,3,2,-14,6,3,8
-2/9,-1,0,-2,1,-5,6,-3,1,6,5,8,-2,-6,4,12,1,-13,-12,4,5,-5,-8,15,-14,14
-36/101,0,0,2,1,-3,6,-6,-2,-9,3,3,10,-3,-9,-6,-2,6,-12,-6,4,7,-16,-16,-12,13
-37/99,0,0,-3,-5,-2,2,4,1,-8,0,1,-11,-3,-6,4,6,13,-7,-3,-4,-6,-12,12,-14,-6
-4/9,0,0,1,-5,-1,2,-4,1,-4,-4,3,-5,-5,4,4,6,0,2,2,-15,-7,-10,-4,-14,2
-16/43,0,-2,0,-5,4,-1,-6,1,-3,5,-5,-7,-2,-12,-1,-2,0,6,5,-15,-14,0,-12,-12,2
-50/31,1,2,0,1,-2,1,5,1,3,-2,2,5,-6,4,6,3,4,-8,8,3,-1,-8,0,-3,14
-4/7,0,-2,2,-5,-5,-5,2,-2,2,4,-9,-5,-6,0,-2,9,-5,1,2,15,11,-7,-1,10,-3
15/19,0,0,0,3,2,-1,3,-2,6,9,-1,-6,-1,4,0,-6,0,-13,-10,10,-14,15,2,2,10
1/40,0,2,0,3,0,2,2,-2,-9,-5,2,-7,12,-7,4,-14,-9,1,-6,13,14,0,2,-14,-7
1/13,0,2,0,1,2,-2,-3,-2,-6,0,3,-7,-3,-4,-3,-6,-5,2,5,-5,-1,6,1,10,-6
-62/89,1,-2,2,3,-3,-5,-1,1,-3,-1,-10,5,-6,12,-7,5,0,1,8,7,7,-8,4,-8,-2
61/3,0,0,-3,-5,-1,1,-4,-2,-3,4,1,-2,-3,-4,0,-6,7,-13,8,0,6,6,6,5,-12
25/8,0,-2,0,-5,6,-5,4,1,2,3,2,-2,-9,6,6,-4,7,4,12,10,-10,6,-8,-10,13
1/17,0,-2,2,-5,-1,2,-2,1,-9,-5,3,-11,-4,4,0,-2,0,6,11,-6,-2,-10,-13,-1,8
-3/31,0,0,-3,1,4,0,4,-2,4,9,2,-5,-4,7,6,6,6,0,16,-7,-6,-5,-4,6,2
21/4,0,0,1,1,0,0,4,-2,3,-1,-9,5,-5,8,0,-2,-1,8,-11,16,7,8,3,18,-5
1/43,0,2,3,0,6,2,-6,1,-3,-1,-9,-1,12,-12,-6,-4,-9,-3,14,9,-2,5,10,1,13
12/85,0,0,0,-5,4,4,-2,-2,6,2,-1,-6,-5,12,-10,9,4,4,5,-5,-16,0,4,-12,8
7/44,0,-2,2,1,-2,-5,3,-2,6,3,-1,8,6,8,-3,-9,-9,-8,5,3,4,-16,4,18,8
11/85,0,-2,0,-5,0,-1,-2,1,-3,0,10,8,-1,-9,-1,-6,0,-5,-2,13,-6,-16,8,0,13
1/16,0,2,0,-5,0,-1,3,1,-3,7,-6,10,-6,6,-7,6,0,-10,4,15,-7,-5,3,-9,14
2/27,-1,0,2,-5,4,0,1,1,1,0,0,-7,0,8,8,-14,-9,1,-3,6,6,-16,16,-6,17
5/82,0,-2,0,0,-5,4,-3,1,3,0,-1,5,6,12,-6,-6,-9,8,12,4,-11,13,-16,10,-2
2/21,1,0,-3,-5,0,2,-4,0,-4,6,6,5,-5,-3,-6,6,-9,-5,-12,-4,11,-8,-3,12,-9
89/68,0,2,-3,0,2,-5,-2,1,-8,-4,-1,-5,6,8,4,5,8,-13,-11,4,10,8,3,-13,-7
-4/11,0,2,0,1,-2,0,6,-2,6,-8,-7,-2,-7,2,0,6,4,-3,1,3,-16,-10,12,-14,-14
-41/24,0,0,0,-5,4,2,3,-2,-3,3,-4,-1,-4,-6,-8,-2,6,-4,-10,3,4,-1,-4,0,8
-47/22,0,2,1,1,-2,0,5,1,-3,6,10,10,0,6,-8,-12,6,-7,2,0,-6,-8,3,-13,-1
3/94,0,0,-3,0,2,2,-5,1,-3,-5,3,10,-1,4,3,5,6,-4,8,-15,7,8,6,12,8
-19/12,0,0,0,1,-2,-6,2,1,6,-2,2,-7,-5,4,-6,7,8,8,11,8,-6,-5,-10,1,3
-89/71,0,-2,0,1,-1,-1,-1,-2,-3,4,-4,-2,2,-1,4,-6,10,-1,16,4,-13,10,-4,-13,10
-91/68,0,2,0,1,-3,-7,-2,1,-4,-5,-8,-7,0,-6,-6,-3,5,-3,-12,5,11,5,-16,12,-2
-88/63,0,0,1,-5,0,-5,-3,-2,3,2,-5,-2,0,6,-6,-4,-3,-6,-11,-5,-10,-4,2,1,-18
10/77,1,-2,0,-5,-2,1,2,-2,3,0,3,-6,-9,-6,-11,-6,0,-12,12,-12,-10,-1,3,-17,-13
11/81,0,0,4,0,0,-5,-1,1,-4,5,3,-6,-4,9,4,-2,-14,6,4,4,-6,-4,4,-14,13
-61/11,0,2,1,-5,-2,4,-3,-2,3,-4,8,10,4,-7,-7,-11,-4,-13,5,14,7,8,12,4,1
-61/4,0,-2,0,-5,-3,2,-5,1,6,0,-1,-1,-5,-6,4,-6,-4,-13,-14,9,-8,5,8,-3,-5
-61/6,0,0,1,-5,6,-5,-3,1,-3,3,-9,5,-3,4,-3,-12,0,-13,12,-12,-13,-16,0,0,14
29/43,0,-2,2,0,-3,-5,1,1,-8,-10,-5,10,0,-12,0,5,-12,-13,4,-3,-2,-16,8,-7,-6
62/87,1,0,2,1,-3,-5,2,1,2,-6,-10,-5,0,-10,-6,-11,6,-12,4,3,-10,9,3,-16,1
19/28,0,2,-3,-5,4,1,5,1,-3,10,-10,10,6,-10,-8,1,0,1,-13,14,-1,4,3,3,11
57/83,0,0,1,1,-3,2,2,1,-3,6,4,-1,6,0,-3,-2,-1,-8,-8,-1,-1,-9,-16,9,14
15/23,0,0,0,-5,-3,-5,5,1,0,-5,-6,-6,1,-4,0,-4,0,5,4,4,-6,8,3,6,-12
