-9/85,0,-3,0,-5,-2,-5,-2,1,-8,3,-5,-5,-6,4,2,6,-9,1,12,-9,-2,11,-15,-14,-2
-95/36,0,0,0,3,4,2,6,1,-8,5,3,-2,-3,-9,-10,6,4,10,-10,16,8,-10,-8,-6,-18
-71/5,0,-2,0,-5,6,-5,-3,0,6,0,1,-2,0,10,8,9,13,5,4,-12,2,-8,12,2,17
31/22,0,2,-3,3,-2,0,-3,1,-3,-5,-10,-6,-9,-10,-8,0,-4,1,-12,-12,-4,-5,-3,12,9
33/13,0,0,0,1,0,-2,-3,1,-4,6,-2,-1,-6,1,0,-2,6,4,0,-12,-11,12,12,-14,-7
-31/22,0,-2,0,-5,-2,4,-3,1,6,0,-10,10,-3,0,12,-3,6,6,4,-9,-2,-1,-4,9,12
79/17,0,-2,-3,3,-3,2,-2,1,2,7,2,-7,-5,6,-8,-2,6,-10,3,4,-10,4,-16,2,-18
49/69,0,0,4,1,0,-1,5,1,0,6,2,-2,-6,6,-10,5,4,1,-8,-5,11,-16,6,0,7
-19,0,-2,4,1,-2,6,5,1,0,10,3,10,-7,0,0,-12,7,-10,3,0,-2,-14,-4,-12,-5
17/4,0,-2,-3,1,4,2,-8,1,6,-8,3,-3,0,9,-11,-2,0,-4,4,3,-4,2,-4,-14,-14
-44/45,0,0,0,-5,0,2,-3,-2,-8,3,10,10,-4,8,3,-11,-1,6,-12,6,12,6,2,-6,-3
-82/99,1,0,3,1,-2,-6,3,1,6,-1,2,10,-4,4,10,6,-1,-1,-3,4,-14,9,3,10,-18
29/45,0,0,0,-5,4,6,5,1,-8,-10,-1,7,-6,-10,6,1,0,2,8,-3,12,-9,1,-16,12
-86/57,1,0,0,-5,-5,2,2,-2,3,0,3,6,10,-1,-3,-7,-4,-7,-11,6,-13,1,6,18,-6
-75/7,0,0,0,-5,4,-6,3,-2,-3,10,2,-2,-6,4,-6,0,8,5,0,15,-2,-8,5,0,-7
0,0,0,0,1,0,-7,-8,1,-7,-10,-10,-11,-4,-1,-8,-10,-12,-13,-5,-12,-11,4,0,-13,8
88/23,0,-2,4,1,0,2,-4,-2,0,-3,-1,7,0,6,-8,6,-5,-2,8,-8,-6,10,-4,-16,12
-97/99,0,0,-2,0,-2,-1,-3,1,-9,-2,-1,-2,6,-10,6,6,-2,-3,8,4,8,11,2,-8,8
69/22,0,0,0,1,-2,6,1,1,-7,6,-9,-7,-6,4,2,2,-4,-6,-14,-1,-11,-8,4,1,-14
96/25,0,0,0,3,6,-5,6,1,6,-4,0,6,0,4,0,6,0,8,-5,2,-6,11,8,4,-1
-13/12,0,0,2,3,0,-7,-5,-2,-4,4,8,10,6,0,-8,4,0,-13,4,-12,-9,-4,1,-6,-6
-20/67,0,2,0,1,-1,1,2,-2,6,4,-9,-11,2,6,-8,-2,10,-6,0,3,-5,13,4,6,14
-95/91,0,2,0,-5,4,-2,-3,1,-8,-1,2,2,0,0,-11,-10,-2,8,-3,4,2,8,-16,-12,-2
33/80,0,0,0,-5,0,2,1,-2,-8,4,2,-11,-5,8,2,5,0,-5,0,-15,-7,13,6,-15,-18
14/93,-1,0,-3,1,4,6,-5,1,4,-5,2,-6,-6,4,-2,1,9,-4,5,8,-13,0,-4,10,18
13/49,0,2,-3,-5,4,-7,-6,1,1,-4,1,6,-6,4,-10,6,7,-13,10,3,-10,0,14,-15,16
10/9,1,0,0,-5,2,-5,2,1,-9,3,-1,-10,-2,-4,3,9,-4,4,5,13,-16,-4,6,10,3
-13/66,0,0,3,-5,-2,-7,5,-2,1,-7,-1,-10,-4,4,-3,0,-11,8,3,-15,-2,0,0,0,2
12/23,0,0,1,1,-5,-1,-6,-2,0,-1,-1,-2,0,12,0,6,0,4,0,8,2,13,-10,-1,-3
39/41,0,0,1,3,0,-7,-3,-2,2,-2,2,-5,6,4,0,6,-4,-13,-12,8,-11,4,2,0,1
-96/11,0,0,2,-5,-2,-1,3,1,6,6,3,6,-5,10,1,-2,-2,-10,0,14,-13,-11,8,-3,1
-43/6,0,0,-2,0,-1,-5,1,1,1,-5,-4,7,0,-1,13,-4,-12,-5,11,0,-9,5,3,12,-5
41/27,0,0,-2,0,2,0,3,-2,-6,2,-9,10,-4,2,12,6,0,-6,11,0,2,-7,-7,6,9
65/41,0,2,0,-5,-3,-7,-6,1,6,5,-1,10,6,-9,0,0,0,5,5,-4,-2,-4,4,6,-18
5,0,-2,0,-5,4,-5,2,1,-3,-4,-5,-2,-6,2,12,-7,4,-1,-4,3,-9,-5,2,-8,-12
49/10,0,2,0,1,2,2,-1,-2,-8,-7,-1,-5,8,6,11,6,4,-4,8,10,14,-16,-7,0,-14
-57/85,0,0,0,1,0,1,-2,1,6,3,3,-2,-7,-7,3,-11,-5,8,10,2,4,-9,5,-10,-19
-12/49,0,0,-3,-5,-1,-5,-5,-2,-9,4,-1,7,-3,-2,0,1,-4,10,5,6,-8,-10,14,0,8
85/54,0,0,0,3,-2,2,-8,1,6,6,2,-2,6,-3,8,-11,-12,10,12,3,2,5,-16,-14,14
67/57,0,0,4,-5,2,1,2,-2,0,7,1,-7,-6,-7,4,-4,-2,1,-5,-15,2,-14,0,-4,-2
-22/35,-1,2,0,-5,0,6,6,0,6,-4,1,10,-1,6,0,5,-2,1,-12,0,-10,1,16,-3,-6
11/52,0,-2,3,1,0,-2,5,-2,-8,5,-6,10,-6,-4,0,6,9,1,-14,-7,6,-8,2,4,-7
38/9,-1,0,3,-5,-2,2,-3,1,-8,4,10,5,0,4,-8,6,-3,-4,-10,8,2,6,-16,-10,-6
-49/23,0,2,-3,1,2,6,-5,1,0,9,1,-7,-6,-3,-1,-2,5,4,-13,9,-2,-8,12,-7,-5
-86/47,-1,-2,-3,0,0,6,-3,0,2,0,-1,-2,0,-1,3,-11,-7,2,12,-9,-8,-8,0,8,-2
21/47,0,0,3,1,4,2,3,1,-8,-4,3,-6,-3,8,3,-4,-4,1,2,-12,-13,11,12,6,18
-1/2,0,2,-3,3,4,-6,-3,1,3,3,0,10,6,8,0,-4,-4,8,12,-15,-7,12,4,6,-13
-46/53,1,2,3,1,-5,-6,5,1,-7,6,3,10,3,-1,-6,5,-4,-5,-12,12,10,-11,-11,-15,3
4/5,0,-2,0,-5,-2,-6,5,1,6,-3,2,5,8,-6,-3,-9,0,13,-12,-2,7,-8,12,18,9
-3/10,0,0,0,1,-2,2,5,-2,6,7,-5,5,-6,-1,-8,-7,2,6,6,-3,-6,10,-3,-15,-9
2/3,-1,0,2,3,0,-5,6,-2,-6,7,3,10,4,9,13,3,7,-5,5,-7,-11,12,10,-8,14
-15/92,0,0,0,1,6,4,-1,1,0,-8,0,-6,-3,-10,-11,2,-2,4,14,11,-14,10,3,-6,12
20/83,0,2,0,0,4,-5,1,-2,6,-3,-4,-1,6,-2,7,3,-5,5,0,-12,-13,-5,-16,-3,0
42/47,-1,0,0,1,-2,0,5,-2,-9,-5,-1,-5,-9,-9,3,1,-13,-6,0,13,-6,-14,0,-9,-10
13/28,0,2,4,-5,-3,-7,6,1,-8,4,6,-2,12,4,-3,-2,-9,8,-11,4,4,6,4,-13,9
81/82,0,0,-2,-5,-2,-5,1,1,6,6,10,-11,6,-12,12,6,-12,8,-14,14,7,12,12,-1,-18
41/22,0,-2,2,1,-2,-6,5,0,-3,3,1,-2,-4,-3,-1,-6,-13,-10,12,-3,-1,12,3,-17,-3
-87/83,0,0,0,3,-1,-6,4,1,6,-10,10,-2,-5,1,0,5,0,-5,-2,-6,2,-7,-16,1,-18
-55/28,0,-2,0,-5,0,-5,6,1,1,-8,-1,10,6,-6,10,-12,-7,-8,-3,-15,-13,10,11,-6,2
91/60,0,0,0,1,4,-7,6,1,6,-7,2,-8,0,-6,0,5,-4,4,-10,-12,-16,8,0,3,-19
7/93,0,0,1,1,0,2,2,1,3,-4,2,2,2,-6,10,6,-1,2,10,-8,-6,1,15,-10,7
47/26,0,2,-2,0,0,-2,-4,1,6,2,3,2,6,4,-8,0,-1,1,8,-8,1,-4,2,-8,-2
49/3,0,0,-2,1,0,6,2,-2,-3,-8,6,-8,-4,4,13,-12,-11,-8,-14,15,-13,-15,-13,0,-2
-36,0,-3,2,1,0,1,5,1,6,6,-9,8,-6,8,7,6,8,2,5,-15,-8,4,8,3,12
15/34,0,0,0,1,-3,2,-2,0,-6,5,-5,-3,-2,2,-6,-6,8,13,-12,-12,-10,4,-16,-10,-5
-29/36,0,0,0,1,4,2,5,1,-9,-10,10,6,-6,-2,-8,3,-5,6,2,4,-13,-16,-3,18,18
-1/7,0,-2,3,-5,-2,4,6,1,-3,-2,-1,-2,0,-4,4,-3,-12,4,11,-8,-5,-4,7,-12,18
7/2,0,-2,0,1,0,2,6,-2,-3,-10,10,-7,-3,-4,-6,-4,13,8,4,-15,5,4,4,10,1
52/19,0,2,-2,1,-5,-7,-4,-2,6,-10,6,-6,6,2,0,-2,7,-8,4,-8,-1,15,-16,-4,-1
-26/7,1,2,3,-5,-5,-7,-5,1,-6,-5,-1,-6,6,2,-7,3,-14,-1,8,-9,-10,-8,1,6,-5
-31/53,0,2,-3,0,6,-5,-1,-2,1,-5,-10,-2,0,2,1,5,-11,-10,2,8,0,-6,-15,-6,2
-45/16,0,0,0,1,-1,4,5,1,-3,0,3,10,10,8,12,-2,8,10,6,-6,-14,-6,1,2,3
38/63,1,0,2,-5,-1,6,-5,1,-3,-2,2,-5,-9,-9,4,-2,0,-10,1,4,5,1,2,12,-6
65/77,0,2,0,-5,-2,-7,5,1,3,-5,-7,-10,4,12,4,-2,-1,-1,0,-8,-6,11,0,0,12
48/83,0,0,4,0,0,6,-1,1,6,-5,-1,-6,-9,2,0,-2,-2,2,10,12,14,-6,-16,-10,1
-24/55,0,0,0,3,-2,-5,5,1,-3,-5,1,10,10,-2,0,1,4,-13,-12,-3,4,0,6,-6,-18
-23/14,0,-2,3,-5,4,1,-6,1,-7,-5,-5,8,0,-1,-8,-10,-9,0,5,0,11,-1,-4,-10,14
20/21,0,0,0,-5,-1,-1,2,-2,-3,-5,-4,-2,12,10,8,-10,-11,8,8,8,-10,8,16,-4,12
-41/4,0,2,4,1,0,-6,5,1,3,-8,-9,7,-4,-2,0,1,0,-1,0,2,-13,-8,12,10,-18
41/32,0,2,0,-5,-2,-1,2,1,6,-2,1,2,-4,12,-6,1,7,8,-6,-15,1,-16,-1,4,7
20/47,0,2,0,-5,-2,-1,6,-2,-4,3,-5,10,-6,2,3,-11,0,10,4,-5,2,-15,-4,-17,10
98/41,1,2,2,1,-3,2,2,0,6,9,4,-1,6,4,-6,3,-4,-4,-11,4,-10,12,-3,18,7
-23/70,0,2,0,-5,0,4,2,-2,-7,6,2,-2,-3,12,-8,6,-14,-4,4,16,-7,-8,6,12,16
-15/7,0,0,0,-5,-5,-1,-1,1,3,-7,-1,-5,-2,-1,-6,5,7,13,-14,-12,4,4,6,-6,-2
-79/78,0,0,3,-5,0,-2,-3,1,0,-5,-4,-2,-4,-1,4,-3,-14,-10,-4,13,0,4,6,1,18
-87/31,0,0,-3,1,4,-6,6,-2,-3,-10,2,5,12,-6,-4,6,0,-1,10,2,0,11,1,0,-3
-23/26,0,-2,0,0,0,-2,2,-2,-7,-1,8,6,-9,-7,11,1,-11,-7,-8,-15,7,-15,8,-14,17
83/71,0,2,-3,1,6,1,2,-2,3,6,1,-10,7,-1,0,-4,-2,8,11,4,10,12,0,-6,8
1/2,0,-2,0,-5,2,6,-4,-2,1,6,4,-5,12,-2,-8,-2,-14,4,-10,7,-8,1,-4,6,5
-81/85,0,0,0,3,4,6,-2,-2,-3,-8,-1,5,-6,4,6,3,7,-4,-10,11,4,4,11,-6,-1
23/2,0,2,1,0,2,-5,2,1,-7,-8,-9,-6,8,4,-6,-6,2,-10,12,-9,4,-6,-3,-3,-2
63/8,0,-3,0,1,-5,1,-1,1,-3,-8,-10,-1,0,0,4,1,-14,-1,12,-8,-2,-7,4,8,8
34/3,-1,0,2,1,-3,6,-8,1,-9,0,2,7,6,4,-6,6,-9,-7,4,-15,7,-8,4,2,3
-34/47,1,2,2,3,4,6,-8,-2,1,4,-7,-8,6,-1,3,1,0,-1,-6,-15,4,5,-4,-2,3
18/43,-1,-3,2,-5,-3,4,-6,1,-8,6,8,-2,8,-12,11,-4,-2,0,5,-9,11,12,9,6,-2
-51/26,0,0,1,0,-5,-2,-8,1,2,-5,-10,-2,4,10,0,-6,8,-7,-3,-15,2,-1,-3,-2,0
-77/29,0,-2,-3,1,0,-1,6,-2,4,-6,1,-2,3,2,-2,-3,-11,4,-12,-12,-14,-14,14,-14,14
8/11,0,2,2,1,-2,-1,-1,1,3,-4,3,-1,-6,-9,12,2,9,8,11,-9,11,-6,14,2,17
-12/7,0,0,2,-5,-2,0,-3,0,6,3,4,-6,10,1,12,4,-4,8,-13,-12,5,11,4,10,16
-80/33,0,0,0,-5,-2,-1,6,1,-3,0,-1,-7,10,12,-8,-14,0,1,4,-9,-13,9,0,1,-9
3/10,0,0,0,0,0,6,-6,1,-8,0,-1,-8,-4,-3,12,1,0,1,2,11,-16,2,1,0,-7
-5/3,0,0,0,3,-1,6,-3,-2,2,-5,10,5,-6,2,8,6,0,-7,-12,3,-6,-6,3,10,2
-16/45,0,0,0,-5,2,-6,2,-2,-6,0,-8,6,0,6,-6,-6,0,10,11,-4,0,13,3,2,-2
-44/31,0,2,2,-5,0,6,-4,1,2,6,2,-3,-4,-6,-6,-6,0,8,5,4,-13,1,1,-3,14
-31/18,0,0,-2,0,4,6,2,1,-4,4,-10,-7,0,9,-6,5,-1,-8,-12,-3,-13,-15,6,-14,17
16/39,0,0,1,-5,6,-2,-1,1,-3,3,-6,-2,-2,-3,0,-2,-9,-1,2,-15,7,1,12,9,-4
0,0,0,0,1,0,-7,-8,1,-7,-10,-10,-11,-4,-1,-8,-10,-12,-13,-5,-12,-11,4,0,-13,8
1/2,0,-2,0,-5,2,6,-4,-2,1,6,4,-5,12,-2,-8,-2,-14,4,-10,7,-8,1,-4,6,5
-57/88,0,0,0,-5,-2,-6,5,1,-4,4,1,-7,-1,-10,-2,0,-2,2,4,3,5,-11,-8,2,7
-10/97,-1,-2,0,3,4,6,-6,-2,-8,0,-9,-1,0,10,0,9,-3,1,-11,13,7,-4,2,-1,4
-1/5,0,2,0,-5,-1,-5,-1,1,-3,2,6,-7,6,-6,0,4,-4,5,0,0,-1,-16,-10,-14,-6
7/12,0,0,0,1,4,-6,-6,1,4,5,-4,-5,-5,4,0,-7,10,4,-6,12,-2,6,6,-17,-3
-11,0,2,2,3,0,0,-5,1,1,-10,-1,2,-4,-9,0,6,0,-4,4,-5,11,5,6,9,14
36/37,0,0,2,-5,0,-5,6,1,-9,3,6,-8,8,4,1,-9,0,1,-4,-12,1,13,1,-10,-14
99/68,0,0,3,3,0,6,-2,1,-6,6,2,10,-1,8,0,-6,-9,-10,-12,9,4,-8,10,-17,8
49/57,0,0,3,1,0,0,5,-2,-8,0,0,-2,12,-4,11,0,4,-5,2,-9,-10,11,14,12,8
9/35,0,-3,0,-5,6,2,-4,1,6,4,1,2,-3,9,7,-4,0,2,8,8,-10,-7,2,-6,-1
15/8,0,0,0,0,2,2,-3,1,-4,7,-4,-7,-9,-6,-6,-3,-12,6,-13,-12,0,6,-10,-10,-18
-22/35,-1,2,0,-5,0,6,6,0,6,-4,1,10,-1,6,0,5,-2,1,-12,0,-10,1,16,-3,-6
9/22,0,0,-2,1,-2,2,6,-2,4,6,1,6,1,-6,0,-6,-10,-10,0,16,-2,-1,3,3,-1
71/6,0,0,0,1,6,2,-4,1,6,6,8,10,-6,-10,-1,1,-2,-8,5,-12,4,8,-16,-12,2
37/13,0,2,1,-5,-1,-2,6,1,-8,3,1,-11,1,-1,8,-9,-2,4,10,0,-4,-16,4,0,17
27/50,0,0,0,1,6,-6,1,-2,-3,6,-8,-7,3,-4,6,-2,6,1,4,3,-13,15,12,-10,11
-1/94,0,-2,4,1,0,-5,5,0,3,-2,1,-11,-6,8,3,-2,-4,13,-6,-3,-16,10,14,-14,1
85/71,0,-2,0,0,2,6,-8,1,6,4,6,-2,0,1,-3,6,6,-7,4,4,-10,-4,6,6,-14
47/34,0,-2,-2,1,-2,2,-2,1,-8,0,-9,-7,-6,4,-8,-2,-7,-8,-13,13,-11,6,6,6,8
-47/29,0,-2,3,1,0,-6,-5,0,-9,-6,-1,6,12,12,-8,5,10,-4,10,15,-5,-6,2,-15,-12
-38/99,-1,0,0,-5,-2,-5,1,1,3,0,-10,-10,-6,8,-10,5,-2,0,10,-12,7,5,-3,-17,-5
29/51,0,0,1,-5,-5,2,-2,-2,-3,-10,3,-5,-9,4,11,0,0,-7,-14,3,-13,-9,6,2,-1
99/23,0,0,0,-5,0,-6,-3,0,0,-1,2,-7,2,1,6,-6,6,0,3,6,-2,6,-13,4,3
25/77,0,-2,0,-5,-2,2,3,1,2,-5,3,5,-5,4,10,6,4,13,-5,13,2,12,-6,9,6
82/83,-1,-2,1,1,6,-6,-1,1,-9,2,-4,-2,-4,6,-11,-2,2,1,-3,3,-5,-14,-16,-1,8
29/13,0,-2,-2,1,0,-2,2,-2,0,-10,2,-7,-6,-9,-8,6,0,-5,16,-15,2,-16,14,2,2
-5/74,0,-2,0,-5,0,4,-6,1,-4,4,-4,-8,6,-1,-8,-2,0,-1,16,3,10,0,12,-6,-1
-18/37,-1,0,0,-5,-5,-1,5,1,6,-4,-4,-8,6,10,-10,4,13,10,-7,14,-8,-8,-6,-12,-7
20/13,0,-2,0,0,6,-2,6,-2,-8,-4,1,-6,-1,7,-11,-4,6,2,-14,6,4,11,0,-12,-5
83/33,0,0,2,-5,-2,2,-6,-2,2,0,-9,10,-6,-3,-11,-2,9,-5,-14,0,-4,-16,0,-1,3
-49/39,0,0,2,1,-5,-2,2,1,3,-1,-8,-1,-5,1,-8,-4,-4,-1,8,-4,10,-4,0,-8,12
11/17,0,2,-2,1,0,-6,-2,1,6,4,-4,-2,8,12,4,6,0,-2,2,13,4,4,6,3,1
-45/79,0,0,0,1,4,6,3,1,3,-7,2,-6,2,12,-7,-4,-12,6,3,-3,-1,-8,1,-14,-3
15/19,0,0,0,3,2,-1,3,-2,6,9,-1,-6,-1,4,0,-6,0,-13,-10,10,-14,15,2,2,10
-77/25,0,2,0,1,0,6,4,-2,-9,-5,10,-6,-2,8,-6,6,6,10,3,-15,-10,11,12,18,9
-21/41,0,0,1,1,4,-1,2,1,6,7,2,-8,6,-9,-6,-3,-9,5,1,3,8,-6,-4,6,12
19/18,0,0,-2,3,0,-1,-6,1,6,6,-1,7,-6,-1,-6,-14,-12,6,2,3,-13,-8,0,6,2
12/23,0,0,1,1,-5,-1,-6,-2,0,-1,-1,-2,0,12,0,6,0,4,0,8,2,13,-10,-1,-3
-2/11,1,-2,3,3,-2,2,-5,1,0,9,-4,-7,-1,6,1,1,-4,-8,-8,-9,-11,11,12,-1,13
38/35,1,2,0,-5,0,2,-3,1,3,4,-7,10,12,-4,0,-2,8,-8,10,3,1,-14,-3,0,-9
27/31,0,0,2,1,-2,-5,-3,-2,1,0,2,2,7,6,1,-10,0,-12,5,4,2,-9,-10,-6,-2
-2/5,-1,-2,0,0,-3,2,2,-2,6,-5,3,10,6,5,6,6,10,13,3,8,-13,1,3,3,10
15/31,0,0,0,-5,0,1,6,1,-4,6,2,-5,-3,12,4,4,0,8,-14,0,2,-8,14,9,-2
-85/48,0,0,0,0,0,-5,-8,0,-3,2,-9,7,2,-1,6,6,6,8,10,11,-4,-15,6,-1,8
44/45,0,0,0,3,0,1,-3,1,6,10,3,-11,-1,-2,0,4,0,1,8,12,2,-14,12,-9,-19
-70/81,1,0,0,1,6,6,-4,1,-8,-7,3,11,-4,-7,6,-10,-4,-1,-6,-12,2,5,-1,18,1
25/98,0,-2,0,-5,0,4,5,1,6,-8,-5,10,12,4,-6,-4,-4,10,9,2,-16,13,3,18,-2
95/72,0,0,0,1,-2,-5,5,1,-3,9,-7,-2,-1,2,13,-7,-14,1,11,-12,-13,4,-3,-1,6
-19/47,0,2,-3,1,-5,-1,-4,1,0,6,-2,-11,-1,-4,3,0,-11,-6,12,-4,10,-14,6,10,18
-11/6,0,0,1,-5,0,-1,4,-2,6,5,-2,6,-6,5,12,9,1,-10,-10,-8,-4,-8,9,-10,-14
12/29,0,0,2,-5,0,-5,4,1,6,-6,-7,-2,12,-10,-6,-4,10,1,2,8,-1,5,15,-14,-9
3/8,0,0,0,3,6,0,5,-2,-3,-2,3,-2,7,4,-6,9,0,13,-14,-4,2,-9,-16,-3,12
-17/32,0,-2,1,0,2,-5,-8,1,-6,-2,-1,5,-1,-4,0,4,4,-1,4,-2,-14,-16,-4,-14,-3
11/3,0,0,-3,1,0,-5,5,-2,-9,2,-1,-5,-1,-6,-6,-2,-4,13,4,-15,0,-9,0,10,17
-1/21,0,0,1,-5,-5,-5,-3,1,1,4,-4,10,-9,4,-6,-7,-14,1,5,-4,-16,-16,-11,18,-2
51/82,0,0,3,1,0,1,-8,1,3,9,2,10,6,-2,-11,-2,13,-1,9,-12,7,-4,1,-14,-6
-41/77,0,-2,2,-5,-2,0,2,1,-3,6,-1,10,-4,4,11,-2,0,2,5,3,-13,-14,-4,0,17
63/41,0,-3,3,1,-5,6,-4,1,-3,-1,-4,-7,6,4,1,6,-13,1,-6,3,11,8,-16,-14,10
22/21,-1,0,3,-5,0,-6,2,-2,1,3,-10,-1,3,10,4,-6,-10,-2,-14,-9,-13,-6,2,6,-18
-93/41,0,0,0,1,0,6,5,-2,4,3,-10,5,6,-4,8,4,-11,4,12,6,0,-4,1,-1,-14
-31/27,0,0,-2,3,4,-5,-6,1,-8,4,-10,6,-1,-4,-6,-2,-11,4,-2,10,14,13,2,6,-5
29/3,0,0,3,-5,2,2,-3,1,6,-10,-1,-7,0,0,0,-2,9,8,-12,-4,14,15,-6,-14,11
3/8,0,0,0,3,6,0,5,-2,-3,-2,3,-2,7,4,-6,9,0,13,-14,-4,2,-9,-16,-3,12
-44/43,0,2,2,-5,0,0,2,-2,3,4,8,-2,-3,-12,7,-3,-4,10,3,-9,-2,-12,3,1,8
5/99,0,0,0,-5,-2,6,-3,1,0,-1,6,-2,-7,8,2,-9,-3,-5,11,16,-8,-11,8,6,-3
42/25,1,0,0,1,-2,2,4,-2,-8,-2,-2,-2,2,-12,0,-2,-14,-1,4,6,-5,-14,2,1,-18
-7/44,0,2,-2,1,-2,-1,4,1,-3,6,-5,7,6,-10,-6,6,2,-13,2,3,-10,8,8,-17,-14
2/3,-1,0,2,3,0,-5,6,-2,-6,7,3,10,4,9,13,3,7,-5,5,-7,-11,12,10,-8,14
2/71,-1,2,-3,1,4,-1,6,-2,-3,-10,-1,-11,-1,4,-1,-10,0,-10,-10,4,1,15,6,6,-12
55/23,0,-2,0,3,0,6,6,1,0,6,-4,-8,-7,12,-11,9,-10,13,-2,-12,4,-8,4,-17,1
19/26,0,-2,1,0,-1,-2,-3,1,4,9,-8,-2,0,4,0,-3,5,-4,6,-13,10,-7,-8,10,9
-29/9,0,0,1,3,0,-5,-1,0,3,-10,-1,-2,2,6,4,-6,8,8,-10,0,-1,9,4,-6,18
-2,-1,2,-3,-5,0,4,5,-2,-8,-1,-4,6,-9,-2,0,-6,6,5,8,-13,-6,-7,-16,-6,-14
47/6,0,0,-3,1,2,2,2,-2,0,5,-9,2,-6,9,-8,0,6,6,11,6,-14,10,-16,-15,-5
2/3,-1,0,2,3,0,-5,6,-2,-6,7,3,10,4,9,13,3,7,-5,5,-7,-11,12,10,-8,14
43/83,0,-2,4,1,0,-6,-3,-2,6,4,-5,10,-7,-1,-4,-3,0,8,-12,-9,-13,-8,-16,12,-9
8/27,0,0,1,1,2,-5,5,0,6,-2,-4,2,-6,8,6,6,4,-4,0,-9,-8,-6,7,-12,2
3/7,0,0,1,-5,-1,-6,5,-2,3,-5,-9,10,-6,-4,1,6,-4,-3,-3,-15,-5,-8,4,0,11
1/10,0,2,0,-5,6,-5,6,1,3,5,-4,2,0,-1,-2,6,4,0,-3,-12,2,-14,-4,6,-3
-12/5,0,0,0,1,-1,-5,4,1,-6,6,1,-2,-6,-9,0,-10,13,-8,12,15,14,-4,-4,10,-7
4/19,0,2,0,-5,2,-5,-6,-2,-4,-5,1,-2,-1,8,4,1,0,-6,-4,-5,-2,10,3,-6,-9
-23/95,0,-2,0,3,-2,-5,-3,-2,-7,-5,-10,10,-6,8,-8,-2,0,1,-14,-1,11,4,2,10,-2
-35/9,0,0,0,1,-5,6,5,-2,4,0,3,6,4,4,0,-6,-12,8,12,12,2,1,-10,6,2
48/37,0,0,1,3,-5,0,3,1,6,-4,-1,-8,-4,6,8,11,-14,5,8,-9,12,5,-12,0,-18
-41/14,0,-2,4,-5,-5,4,-3,1,6,-3,8,-2,-4,4,1,6,10,-7,4,4,8,-10,0,12,-2
7/45,0,0,0,1,4,6,-3,0,-6,-3,4,-11,-6,-4,4,3,-4,-4,4,-12,-4,-9,12,-17,-14
-21/22,0,0,3,1,-2,0,-5,1,-8,5,1,-1,0,-6,8,-10,-5,13,4,-15,7,-4,-10,-6,-9
31/39,0,0,1,1,4,-2,-3,1,1,-4,-10,-10,-6,10,4,7,-7,6,-12,3,2,-4,16,10,-6
-40/7,0,-2,0,-5,6,4,-3,1,4,6,3,2,1,-4,2,6,2,-5,5,-9,-7,-1,-4,-3,2
-5/16,0,2,0,0,6,6,2,1,0,4,-8,10,-2,4,13,1,-2,8,-10,4,-4,-8,4,18,-6
5/13,0,-2,0,1,0,-2,2,1,3,4,-4,2,0,8,-1,-11,-14,-7,4,5,11,-8,-16,-15,2
-78/19,-1,0,0,-5,-3,-7,6,-2,6,-7,-1,6,-1,-7,-2,4,4,6,-3,-3,14,8,15,-10,8
-76/79,0,-2,4,-5,2,0,1,1,-4,-3,2,10,-9,-6,-6,1,1,-4,5,15,-7,-8,12,18,-6
-1/7,0,-2,3,-5,-2,4,6,1,-3,-2,-1,-2,0,-4,4,-3,-12,4,11,-8,-5,-4,7,-12,18
-5/7,0,2,0,-5,-3,1,-4,1,-9,7,8,-1,-1,6,12,-9,13,13,16,11,-6,9,2,10,-18
43/95,0,-2,0,1,-2,2,-5,-2,-4,0,6,-3,-6,-1,-6,-2,0,-5,-3,-1,-13,-8,12,-2,-18
40/89,0,-2,0,0,4,-6,-1,1,6,7,-8,-2,0,10,8,9,-2,-7,-7,-3,-10,-1,3,-8,8
61/71,0,-2,0,-5,6,-5,-4,-2,-9,-1,-2,6,4,8,0,-10,0,-13,-12,4,11,-7,7,10,3
11/96,0,0,0,-5,0,2,4,-2,-4,-1,-1,-5,-2,-7,-3,3,-4,10,-4,15,-4,4,1,0,14
7/6,0,0,-2,1,-2,6,-3,-2,-3,-4,-9,-3,6,4,6,6,-9,-7,9,4,11,9,14,-1,-12
-6/5,1,0,0,3,-5,-5,-4,-2,6,6,-5,-2,-9,8,-6,2,-10,-4,-4,4,0,-1,1,-12,-12
47/35,0,2,0,-5,4,4,-3,1,6,5,-10,-3,12,8,-8,6,-14,13,2,-7,-16,-6,-7,-12,0
-1,0,-2,1,1,6,6,3,1,-4,0,1,7,12,10,-8,0,4,0,4,-8,1,8,12,-9,8
59/38,0,2,3,0,-2,-6,-6,-2,3,9,-10,-7,0,-7,-10,6,-12,10,16,0,2,11,-16,-14,8
-74/45,-1,0,0,0,-2,-5,4,-2,-3,0,-1,-11,-7,-4,6,-6,0,-6,-2,0,7,5,-7,-6,6
1/3,0,0,2,-5,-3,-1,-5,-2,6,10,-8,-7,-6,1,-11,6,-1,2,12,-12,0,-14,-4,-6,1
-3/16,0,0,2,1,2,6,2,0,3,-1,-7,-5,4,0,-6,-4,13,-8,11,3,4,-8,2,18,11
68/15,0,0,0,-5,2,-5,-8,1,-8,7,10,10,10,8,8,-3,-11,-2,2,0,4,6,12,-1,10
